elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
336,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
337,13,Puriri Dale Way,0,293,All,18_1_39.8,18_1_39.8,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
338,8,Tarras Road,86,120,All,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,12_1_59.47,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
339,24,George Noble Road,272,286,All,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
340,13,Puriri Dale Way,0,293,All,18_1_39.8,18_1_39.8,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
341,38,Tyler Place,0,279,All,17_1_40.65,17_1_40.65,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,10.55_1_83.33,9.85_1_77.74,9.85_1_77.74,9.85_1_77.74,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
342,1037,Epiha Road Upper,0,415,All,1_5_37.65,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
343,30,Curly McLeod Way,0,69,All,17_1_61.18,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
344,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
345,7056,Dawick Street,78,88,All,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
346,29,Riroriro Road,122,139,All,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
347,9,Kowhai Glen,0,305,All,34_1_50.48,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,7.05_1_55.65,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
348,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,11.43_1_90.22,11.43_1_90.22,11.43_1_90.22,11.43_1_90.22,11.43_1_90.22,11.43_1_90.22,11.43_1_90.22,11.43_1_90.22,11.43_1_90.22,11.43_1_90.22,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
349,15,Fendall Close,585,643,All,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
350,9339,Weston Way,3398,3457,All,2.1_1_62.26,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1.72_1_128.9,12.62_1_126.16,12.62_1_126.16,12.62_1_126.16,12.62_1_126.16,12.62_1_126.16,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
351,1092,Bronte Road East,156,183,All,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
352,15,Fendall Close,643,736,All,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.5_1_75.07,5.06_1_69.02,5.06_1_69.02,5.06_1_69.02,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
353,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,6.68_1_56.6,6.68_1_56.6,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
354,13,Puriri Dale Way,0,293,All,15.03_1_34.94,15.03_1_34.94,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,10.44_1_82.44,9.86_1_77.83,9.86_1_77.83,9.86_1_77.83,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
355,29,Riroriro Road,122,139,All,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
356,917,Port Street East,1431,2115,All,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,11.38_1_92.75,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
357,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,7.66_1_76.57,7.66_1_76.57,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
358,29,Riroriro Road,122,139,All,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
359,36,Paneika Lane,370,391,All,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
360,21,Tapeka Heights Lane,0,277,All,17_1_34.88,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,9.66_1_76.23,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
361,6,Croatia Avenue,42,76,All,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,9.31_1_58.17,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
362,917,Port Street East,0,21,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,4.66_1_139.92,4.66_1_139.92,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,17.43_1_137.58,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
363,15,Fendall Close,0,438,All,1_5_36.4,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
364,29,Riroriro Road,0,122,All,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.3_1_128.9,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
365,9339,Weston Way,2385,2696,All,4.37_1_40.52,4.37_1_40.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
366,9167,Foxglove Drive,0,668,All,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,4_1_120.09,4_1_120.09,17.33_1_136.81,17.33_1_136.81,17.33_1_136.81,17.33_1_136.81,17.33_1_136.81,17.33_1_136.81,17.33_1_136.81,17.33_1_136.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
367,9,Kowhai Glen,0,305,All,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
368,26,Stud Road,0,205,All,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
369,20,Burkes Creek Road,21,520,All,1_5_32.52,1_5_32.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
370,18,Monaghan Way,0,80,All,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
371,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,3.93_1_45.4,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
372,22,Sir John McKenzie Drive,0,530,All,8_1_51.98,8_1_51.98,8_1_51.98,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
373,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,2.62_1_30.25,2.62_1_30.25,2.62_1_30.25,2.62_1_30.25,2.62_1_30.25,2.62_1_30.25,2.62_1_30.25,2.62_1_30.25,2.35_1_27.11,2.35_1_27.11,2.35_1_27.11,2.35_1_27.11,2.35_1_27.11,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
374,9339,Weston Way,3457,3675,All,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,7.45_1_65.77,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
375,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
376,11,Lower Ahu Ahu Road,158,179,All,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
377,36,Paneika Lane,391,520,All,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
378,37,Freemason Avenue,172,362,All,16_1_35.91,16_1_35.91,16_1_35.91,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,9.72_1_76.76,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
379,1035,Cousins Avenue East,0,61,All,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
380,9339,Weston Way,3114,3398,All,5.56_1_38.16,5.56_1_38.16,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
381,15,Fendall Close,736,814,All,11.75_1_35.27,11.75_1_35.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
382,4,Highfield Drive,0,71,All,16_1_57.73,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,12.95_1_102.21,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
383,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
384,7,Lumbarda Drive,0,152,All,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,9.95_1_62.2,9.95_1_62.2,9.95_1_62.2,9.95_1_62.2,9.95_1_62.2,9.95_1_62.2,9.95_1_62.2,9.95_1_62.2,9.95_1_62.2,9.95_1_62.2,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
385,41,Huamanu Street,0,116,All,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,8.92_1_55.76,8.92_1_55.76,8.92_1_55.76,8.92_1_55.76,8.92_1_55.76,8.92_1_55.76,8.92_1_55.76,8.92_1_55.76,8.92_1_55.76,8.92_1_55.76,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
386,27,Gallop Lane,0,116,All,1_5_39.45,1_5_39.45,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
387,42,Te Manaki Street,0,377,All,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
388,9339,Weston Way,2385,2696,All,3.07_1_40.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1.72_1_128.9,12.58_1_125.84,12.58_1_125.84,12.58_1_125.84,12.58_1_125.84,12.58_1_125.84,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
389,29,Riroriro Road,0,122,All,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
390,917,Port Street East,1340,1431,All,1_5_67.32,1_5_67.32,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
391,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
392,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
393,6,Croatia Avenue,0,42,All,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,13.09_1_103.35,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
394,1013,Brook Street North,0,220,All,20_1_64.53,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,13.67_1_107.96,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
395,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,7.66_1_76.57,7.66_1_76.57,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
396,32,Karearea Lane,0,56,All,28_1_61.27,28_1_61.27,28_1_61.27,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,9.49_1_59.28,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
397,20,Burkes Creek Road,0,21,All,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_128.9,9.18_1_125.24,9.18_1_125.24,9.18_1_125.24,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
398,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,12.54_1_98.97,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
399,15,Fendall Close,438,585,All,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,8.2_1_111.88,7.53_1_102.75,7.53_1_102.75,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
400,38,Tyler Place,279,322,All,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,13.09_1_81.8,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
401,44,Dickins Lane,474,1091,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
402,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
403,30,Curly McLeod Way,69,82,All,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
404,974,Railway Terrace East,0,730,All,1_5_44.84,1_5_44.84,1_5_44.84,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
405,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
