elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
161,43,Infantry Lane,0,95,All,883,1774,2046,2273,2484,2691,1078,1118,1158,1200,1243,1288,1333,1381,1429,1479,1531,1584,1638,1695,1753
162,29,Riroriro Road,0,122,All,1963,2648,1921,2002,2087,2174,2264,2357,2452,2551,2653,2758,2867,2979,3095,3214,4650,6394,3031,3155,3283
163,15,Fendall Close,736,814,All,7880,4657,4872,5093,5322,5559,5803,8436,8861,12264,5634,5899,6173,6456,6748,9822,10333,10867,22017,6918,7247
164,9339,Weston Way,965,1051,All,4613,6248,6795,7283,7756,14850,16135,5527,5745,5970,6202,8974,9429,9901,10387,6642,6905,7177,7457,7747,11208
165,23,Apple Orchard Lane,0,185,All,4269,6885,7640,8275,8871,9453,10034,10623,11221,3181,4595,5090,5644,6164,6508,6803,7080,7350,7620,7888,8163
166,32,Karearea Lane,84,154,All,3934,6266,6944,7523,8073,8616,9164,9721,10292,2818,4286,4807,5399,5959,6325,6638,6931,7216,7501,7784,8074
167,9339,Weston Way,2385,2696,All,6356,13258,5701,5954,6215,6486,6765,7054,7352,7661,7979,11574,12124,16736,7662,8004,8357,8722,9100,9490,9892
168,28,Stirrup Lane,0,261,All,1859,2490,4890,5372,5834,6296,6772,2539,2644,2753,2865,2981,3101,3224,3352,3483,3619,3759,5438,5681,5934
169,1013,Brook Street North,0,220,All,1347,2721,3155,3521,3866,4207,1515,1577,1641,1706,1774,1844,1917,1991,2068,2148,2230,2314,2402,2492,2585
170,7056,Dawick Street,78,88,All,2515,2677,2847,3029,3223,3427,3643,3871,4112,4364,4630,8826,9532,10226,10931,11656,12407,13185,13995,14837,15714
171,10,Upper Ahu Ahu Road,46,68,All,5361,7122,7822,8538,9285,10071,10900,11761,12658,13594,14563,15562,16603,17688,18818,19994,21219,22494,23821,25202,26640
172,32,Karearea Lane,0,56,All,5845,9485,10577,11516,12408,13288,14173,15063,15966,16886,17828,18795,19817,20890,22011,23179,24392,25650,26954,28305,29702
173,20,Burkes Creek Road,765,1789,All,8721,14506,16547,18413,20262,5587,8113,9031,10064,11043,11712,12298,5803,8450,9431,10535,11587,12316,12959,13572,18688
174,16,Sarah Lane,0,515,All,4670,7958,9084,10062,11002,11940,12897,13910,14978,16097,17267,18490,5346,7349,7703,8073,8458,8855,9275,9719,10183
175,1,Conifer Close,0,378,All,2828,6906,7811,8653,9492,3180,3316,3456,3602,3752,3907,4067,4233,4404,4581,4764,6900,7211,7535,10378,4780
176,9,Kowhai Glen,0,305,All,1828,3047,3432,3748,4039,4319,4594,4869,5155,5450,5755,6069,6397,6738,7098,2111,2875,3009,3145,3299,3458
177,1,Conifer Close,0,378,All,10804,14286,15632,16985,18371,19780,21229,22726,24280,5931,12610,14707,17289,20023,22231,23941,25386,26704,27973,29191,30418
178,30,Curly McLeod Way,0,69,All,2620,4409,1752,1821,1892,1965,2040,2118,2199,2282,2368,2457,2548,2643,2740,2841,2945,5606,2550,2651,2756
179,36,Paneika Lane,0,370,All,4786,5175,5595,6053,6543,7068,7625,8212,12270,13201,14168,15172,16216,17301,22681,24582,26482,28435,30457,32555,34764
180,917,Port Street East,0,21,All,2360,3925,4440,4876,5288,5694,6104,2293,2370,2448,2529,3443,3569,3698,3832,3970,4112,4258,3024,4117,4269
181,3,Matai Way,0,557,All,3349,5628,2395,2494,2596,2702,2811,2924,3041,3161,3285,3413,3545,3681,3822,3968,5736,7883,3689,3839,3993
182,38,Tyler Place,322,334,All,2613,2811,3017,4502,4833,3099,3224,3353,3485,3622,3763,3908,4058,4213,4372,4536,4705,4880,5060,5245,7166
183,1037,Epiha Road Upper,0,415,All,2483,2159,2264,2372,2483,2598,2716,2839,4130,4333,8758,2783,2916,3054,3196,3342,3493,3648,5306,7346,3433
184,917,Port Street East,1340,1431,All,2909,5893,2682,2796,2913,3034,3158,3286,3418,3554,3693,3837,3985,4137,4294,4455,4621,6676,9164,4197,4368
185,917,Port Street East,21,396,All,2817,3252,3765,4355,4897,5427,5962,6484,7026,7592,14717,16149,3768,5448,6040,6704,7329,7745,8105,8444,8776
186,29,Riroriro Road,0,122,All,3964,4317,6857,2070,2154,2242,2332,2426,2522,2622,2724,2831,2940,3053,3170,3291,3415,4937,6786,3139,3266
187,23,Apple Orchard Lane,0,185,All,3748,6064,6736,7303,7835,8354,8863,9371,9882,10398,2749,3972,4401,4881,5331,5629,5885,6126,6360,6595,6827
188,9339,Weston Way,886,939,All,4523,8968,12062,13226,14331,15477,16674,17911,19188,20554,21992,23491,25066,26747,28527,30403,32355,8496,16155,17940,19947
189,4,Highfield Drive,0,71,All,1793,3610,4151,4597,5011,5414,5815,2332,2409,2487,2568,2652,2738,2826,2917,3010,3107,3206,3308,3413,3521
190,29,Riroriro Road,0,122,All,1874,2524,3452,5613,6187,2177,2268,2362,2459,2559,2663,2770,2880,2994,3111,3233,3358,3487,5044,5260,7229
191,38,Tyler Place,334,389,All,8953,14600,16253,17655,18960,20225,21476,22731,23997,6575,9514,10555,11724,12825,13561,14199,14801,15390,15982,16570,17175
192,13,Puriri Dale Way,0,293,All,3542,7355,8538,9540,10487,3947,4124,4307,4496,4691,4892,5101,5316,5539,5769,6006,8710,9123,9553,13183,20223
193,917,Port Street East,1431,2115,All,1175,2799,3125,3421,3713,4007,4310,4623,1471,1533,1597,1662,1730,1800,1871,1945,2021,2099,2180,2263,2348
194,917,Port Street East,21,396,All,2179,2466,2760,3062,3373,3695,4028,6093,6623,7179,7762,15061,16549,18056,4940,5128,5322,5524,5732,5947,6170
195,974,Railway Terrace East,0,730,All,4714,5078,5465,5874,6303,12129,13212,14289,15387,4101,5956,6630,7387,8104,8592,9017,9420,9815,10211,10605,11009
196,37,Freemason Avenue,149,172,All,2973,3266,3570,3884,4210,4548,4900,5266,5646,6042,8993,9629,10297,19783,21534,23295,6549,6747,6951,7160,7376
197,9339,Weston Way,1051,1219,All,5100,10811,12487,13879,15218,16581,17957,6445,6672,6907,7148,7398,10664,11126,11607,7923,8201,8487,8782,9086,13096
198,917,Port Street East,2120,2350,All,2115,5081,5683,6232,6773,7322,7886,8477,2606,2713,2823,2937,3053,3174,3298,3426,3557,3692,3832,3975,4123
199,9339,Weston Way,1589,1999,All,10737,6215,6502,6800,7107,7424,10799,11361,11948,24205,7750,8109,8480,8863,9259,13468,14201,14962,30354,9668,10116
200,917,Port Street East,874,1340,All,2859,4548,5038,5458,5860,6259,6663,7076,7502,7953,2547,3837,4264,4746,5191,5462,5684,5885,6077,6266,6451
201,20,Burkes Creek Road,697,765,All,3515,4778,5324,5837,6349,12361,13613,14885,16218,17617,19085,20624,22237,23947,25763,27679,6443,6646,6856,7071,7293
202,18,Monaghan Way,0,80,All,1266,1402,1543,1689,1840,1996,2158,1638,1697,1759,1822,1888,1956,2026,2099,2174,2251,2331,2414,2499,2587
203,6,Croatia Avenue,42,76,All,1060,2131,2419,2644,2845,3034,3218,3404,3595,3788,3985,4184,4392,4614,4847,5089,5339,5596,5863,6138,6422
204,21,Tapeka Heights Lane,0,277,All,5128,6930,7665,8342,9013,9693,10395,11122,11875,12658,13461,14298,15176,16094,17052,4930,9372,10428,11617,12745,13512
205,36,Paneika Lane,0,370,All,2815,3077,3348,3630,3922,4226,4542,4870,7262,7813,8392,9000,9637,10305,19810,21612,23434,25328,27308,29389,31604
206,38,Tyler Place,279,322,All,5500,11376,13045,14399,15640,16854,18100,19367,20653,21970,23354,24792,26307,27891,29559,31300,33106,34976,36866,38787,40745
207,917,Port Street East,0,21,All,3075,4986,5576,6091,6585,2421,2506,2594,2684,2777,2872,2970,3071,3175,3281,3391,3504,3620,3739,5379,5579
208,917,Port Street East,0,21,All,2623,4240,4723,5138,5533,5926,6323,2179,3127,3441,3791,4114,4316,4483,4637,4785,4931,5074,2961,4246,4668
209,37,Freemason Avenue,149,172,All,3132,3459,3798,4150,4517,4898,5295,5711,6145,9196,9903,10649,11433,17924,19263,20676,22167,23742,25418,27204,29102
210,20,Burkes Creek Road,697,765,All,3540,4826,5327,5790,6248,12078,13251,14444,15675,16952,18297,19725,21230,22808,24460,26204,6322,9093,10028,11072,12042
211,38,Tyler Place,279,322,All,8325,13462,14848,16009,17096,18158,19239,20369,21535,22732,23959,25240,26598,28009,29466,30964,32510,34111,35763,37463,39211
212,20,Burkes Creek Road,697,765,All,3236,4289,4660,4991,5312,8319,8892,9498,10140,10815,11521,12258,13028,13848,14713,15620,4396,4550,4708,4871,7019
213,10,Upper Ahu Ahu Road,0,46,All,1739,3524,4075,4537,4971,2025,2105,2188,2273,2362,2453,2546,2643,2743,2845,2951,3061,3173,3290,4750,6518
214,9339,Weston Way,2385,2696,All,4840,7930,8898,9748,10570,11392,12227,13084,13955,14847,15763,16721,5116,7378,8157,9030,9845,10377,10830,11253,11665
215,20,Burkes Creek Road,0,21,All,4653,7672,8568,9380,10182,10995,3232,4909,5499,6168,6798,7206,7553,3771,5729,6418,7200,7937,8415,12290,12893
216,8,Tarras Road,86,120,All,4307,4580,4866,5165,7633,8131,8657,11333,12256,13173,14116,15096,16126,17219,18377,19601,20892,22252,5407,8147,9056
217,20,Burkes Creek Road,0,21,All,5214,8904,10073,11158,12239,3360,3507,3658,3815,3977,4145,4317,3574,3740,3912,4089,4272,4460,6486,3975,4167
218,12,Kriletich Drive,0,263,All,2296,4675,5323,5835,6295,6731,7168,7614,8066,8525,8989,9475,9992,3342,3440,3542,3647,3754,3865,3978,4095
219,25,Founders Lane,0,597,All,3851,4253,4673,5112,5575,6067,6589,7140,7725,8350,9011,9708,5398,7848,8746,9756,10717,11378,11959,12513,13059
220,9,Kowhai Glen,0,305,All,2197,4379,4978,5451,5874,6275,6665,7051,2749,2829,2911,2996,3082,3172,3263,3358,3455,3554,3657,5241,5421
221,3,Matai Way,0,557,All,1255,2538,2928,3254,3558,3856,4154,4456,1739,1799,1860,1924,1990,2057,2126,2198,2271,2346,2424,2504,2586
222,15,Fendall Close,438,585,All,2302,3393,3602,6874,2706,2829,2957,3088,3223,3361,3504,3651,3803,7270,3674,3833,3995,4163,4335,4513,4696
223,11,Lower Ahu Ahu Road,0,158,All,2804,3840,7743,8710,9665,10640,11649,12714,13847,15045,4149,4313,4483,4658,4839,5027,5221,5422,5630,5845,6067
224,38,Tyler Place,334,389,All,6404,8535,9301,9976,10624,11264,11907,12552,13198,13851,14516,15206,4450,8415,9370,10439,11484,12214,12882,13515,14135
225,10,Upper Ahu Ahu Road,0,46,All,2125,4322,5020,5613,6175,6731,2447,2549,2655,2764,2876,2992,3112,3236,3363,3495,3631,3771,3916,4066,5879
226,15,Fendall Close,0,438,All,5058,8534,9618,10594,11565,12604,13689,14817,4385,6672,7486,8410,9282,9854,14408,5501,8356,9363,10504,11579,12277
227,37,Freemason Avenue,149,172,All,3830,4221,4625,5043,5476,5926,6393,6879,7384,7909,11782,12626,13511,25975,28291,30622,33026,8966,9245,9531,9827
228,27,Gallop Lane,116,136,All,2815,3022,3238,3463,3697,3941,4195,4460,4736,5023,5323,14123,15325,16529,17775,19073,5659,5832,6011,6194,6383
229,917,Port Street East,2120,2350,All,2034,4803,5355,2058,2148,2241,2336,2434,2535,2639,2746,2856,2969,3085,3204,3328,3454,3584,5180,7111,3308
230,9339,Weston Way,3457,3675,All,3749,3986,5898,11306,12282,13260,14271,15325,16427,17580,18790,20068,21421,22853,24363,25967,27678,29496,31421,33474,35655
231,9339,Weston Way,1237,1589,All,5146,10830,5300,5487,5680,5879,6084,8771,9150,9544,19184,6739,6974,7217,7468,7726,11135,11639,12160,24469,25772
232,16,Sarah Lane,0,515,All,5005,8469,9652,10676,11657,12634,13630,14672,15775,16934,18146,19414,5734,7886,8282,8694,9120,9569,10048,10549,11069
233,33,Okoare Lane,0,58,All,3345,3689,5634,6192,6776,7389,8029,8700,16934,18677,20461,22320,5766,5996,6235,6483,6741,7009,7286,7574,7874
234,20,Burkes Creek Road,697,765,All,5307,7280,8127,8925,9723,18957,20917,22939,25046,27248,29551,31972,34553,37284,40161,43184,46386,9994,14369,15842,17489
235,20,Burkes Creek Road,549,697,All,3510,7383,8649,9747,3432,3588,3748,3914,4085,4262,4444,3773,3952,4137,4328,4525,4728,4938,4283,4492,4708
236,20,Burkes Creek Road,0,21,All,5557,11235,12619,13931,15253,4651,4855,5066,5284,5510,5742,5983,8681,9091,18346,5535,5789,6052,6323,6604,6894
237,27,Gallop Lane,0,116,All,1729,2389,4793,5368,5933,6511,7130,7782,8467,2455,2554,2656,2762,2871,2984,3101,3221,3346,3475,3607,3745
238,10,Upper Ahu Ahu Road,46,68,All,2999,4026,6537,7175,7819,8482,9170,9889,10644,11450,12305,13208,14162,15169,16238,17377,18596,19893,21266,22716,24245
239,11,Lower Ahu Ahu Road,0,158,All,3647,4978,10055,11329,12587,4019,4178,4343,4514,4690,4873,5062,5257,5458,5667,5882,6105,6335,9157,9545,13117
240,37,Freemason Avenue,0,149,All,3086,6364,7422,8331,9198,10059,10932,11835,12788,3973,4136,4305,4479,4660,4846,5039,5238,5444,5657,5876,6103
241,9339,Weston Way,2385,2696,All,4279,8856,4317,4485,4658,4837,5021,5211,5407,5610,5819,8406,8770,12060,6037,6267,6503,6747,6999,7259,7527
242,9339,Weston Way,2385,2696,All,5377,3284,3427,3575,3728,3885,4048,4216,4389,6363,6663,6976,9624,4635,4831,5033,5242,5457,5680,5909,6146
243,35,Leicester Place,0,660,All,7661,8787,10089,11285,12459,13636,14782,15980,17233,18537,19899,21317,33326,43983,47972,10809,15674,17430,19406,21282,22563
244,9339,Weston Way,1999,2369,All,6005,12525,5297,5547,5805,6071,6346,6630,6923,10066,13931,6400,6709,7027,7356,7695,8045,11711,7286,7647,8020
245,917,Port Street East,1431,2115,All,1857,4381,4879,1907,1991,2078,2167,2258,2353,2449,2549,2651,2757,2865,2976,3091,3209,3330,4814,6608,3096
246,9339,Weston Way,2696,3114,All,8452,3732,3891,4056,4226,4401,4581,6643,6958,9605,4622,4819,5023,5234,5451,5675,8227,8615,11889,5726,5970
247,2,Fladgate Drive,0,565,All,1887,3815,4379,4840,5265,5677,6086,6498,2517,2596,2678,2761,2847,2935,3026,3120,3216,3316,3418,3522,3630
248,20,Burkes Creek Road,697,765,All,2884,3862,4244,4594,4941,9519,10382,11251,12157,13104,14094,15128,16208,17352,18564,19840,5106,5275,5449,5628,5812
249,9339,Weston Way,1999,2369,All,3950,3492,3648,3810,3976,4148,4326,4509,6545,9041,4326,4520,4721,4927,5140,5360,7784,8164,11284,5362,5602
250,8,Tarras Road,0,86,All,1952,2933,3169,3418,3678,7108,7779,8457,2617,2721,2829,2940,3054,3173,3295,3421,3552,3687,3826,3970,4118
251,35,Leicester Place,0,660,All,4390,5118,5859,6621,7405,11448,12728,14075,5952,6200,6458,6724,7001,7287,7584,7891,8209,11896,12458,17197,18052
252,9339,Weston Way,965,1051,All,10169,14181,15841,17404,18968,9904,10321,10753,11201,16252,17114,18013,18945,19940,10530,10999,11486,11989,12511,18182,19155
253,15,Fendall Close,0,438,All,2757,5737,6641,7399,8112,8812,9546,3490,3625,3763,3906,4053,4205,6076,6338,4284,4448,4616,4790,4969,5153
254,43,Infantry Lane,0,95,All,2508,3388,3753,4089,4423,4761,5111,5475,1517,2197,2440,2713,2970,3144,3294,3437,3576,3716,3855,5271,5482
255,11,Lower Ahu Ahu Road,0,158,All,2935,4066,6655,7356,8067,8802,9594,10437,11326,3205,3335,3469,3608,3751,3900,4053,4211,4375,5991,6238,6494
256,1035,Cousins Avenue East,0,61,All,1311,2608,2986,3293,3574,3844,4112,4380,4651,4928,5217,5517,5832,6166,6515,6881,7262,7661,8080,8518,8975
257,36,Paneika Lane,0,370,All,3482,3834,4198,4575,4966,5371,5792,6230,9314,10041,10806,11609,12452,13334,25656,28012,30401,32890,35495,38227,41129
258,917,Port Street East,21,396,All,1786,2068,2354,2647,2947,3256,3575,5440,5944,6472,7025,13677,15075,16493,4826,5014,5208,5408,5614,5827,6047
259,32,Karearea Lane,84,154,All,3437,5562,6184,6714,7214,7706,8199,8694,9195,9706,2781,4016,4446,4928,5380,5677,5932,6172,6405,6638,6870
260,9339,Weston Way,1051,1219,All,7438,15904,6181,6459,6748,7046,7354,10691,11234,11803,16340,7074,7411,7759,8119,8492,12367,13043,13748,27910,8428
261,32,Karearea Lane,154,820,All,2813,4556,5081,5541,5986,6434,6890,7366,7872,8404,8962,9548,10166,3009,4557,5091,5696,6262,6623,6925,7205
262,20,Burkes Creek Road,549,697,All,6182,10292,11742,13066,14383,3953,5743,6396,7131,7828,8306,8725,4159,6059,6766,7561,8319,8845,9310,4590,6700
263,27,Gallop Lane,116,136,All,3510,3808,4118,4439,4773,5121,5482,5859,6251,6660,7086,13544,20441,22127,23876,25704,27620,29631,31741,33966,36339
264,9339,Weston Way,3457,3675,All,3440,4575,5021,9769,10709,11630,12567,13531,14549,15625,16758,17947,19193,20498,21872,23341,24912,6105,6289,6478,6672
265,44,Dickins Lane,474,1091,All,2501,2894,3292,3699,4117,4547,4991,5451,8257,8997,9774,10589,11442,12336,13273,6748,7022,7306,7601,7908,8226
266,37,Freemason Avenue,172,362,All,5023,10557,12320,13832,15273,5443,5683,5931,6187,6453,6727,7011,7305,7609,7923,11490,12046,12624,13226,18257,8303
267,27,Gallop Lane,116,136,All,1904,2021,2144,2272,2405,2545,2690,2843,3004,3172,3348,7195,7655,8142,8658,9202,9776,10382,11022,11702,12428
268,5,Vintry Drive,0,362,All,3569,7315,8512,9533,10504,11466,4173,4352,4537,4728,4925,5129,5339,5556,5780,6011,6250,6497,6752,9772,10204
269,22,Sir John McKenzie Drive,0,530,All,2635,3605,7277,8203,9118,10051,11016,12026,13103,14242,3890,4044,4203,4367,4537,4713,4896,5084,5280,5482,5691
270,917,Port Street East,2120,2350,All,1148,2696,2974,3218,3453,3688,3926,4169,4423,4691,1686,1736,1788,1842,1896,1953,2011,2070,2131,2193,2258
271,917,Port Street East,1431,2115,All,3145,5163,5767,6316,6857,7403,7963,8543,9164,2504,3811,4198,4672,5154,5541,5849,6127,6394,6654,6916,7181
272,22,Sir John McKenzie Drive,0,530,All,2024,2733,5464,2114,2205,2298,2395,2495,2598,2704,2814,2928,3045,3166,3290,3419,4949,5165,7105,3346,3484
273,38,Tyler Place,334,389,All,7110,14887,17117,18941,20624,22348,24087,25839,27656,8000,8325,8660,9006,9364,9734,10116,10511,10918,11339,16403,17132
274,38,Tyler Place,322,334,All,2319,2516,2720,4084,4409,8543,9377,2998,3113,3232,3354,3480,3611,3745,3884,4027,4174,4327,4484,4646,4813
275,38,Tyler Place,322,334,All,1742,1858,1978,2105,2239,4282,4646,5011,5386,1921,2007,2096,2187,2281,2377,2477,2579,2684,2793,2904,3019
276,15,Fendall Close,438,585,All,3205,4807,5184,10037,3277,3417,3562,3712,3866,4025,4189,4357,4531,8651,3964,4139,4320,4506,4698,4895,5099
277,37,Freemason Avenue,0,149,All,3466,7136,8340,9379,10374,3610,3756,3908,4064,4226,4393,4565,4744,4928,5119,5316,5519,5730,8285,8642,11882
278,3,Matai Way,0,557,All,2642,4374,4929,5392,5826,6251,6679,7114,7566,8041,8538,9056,9601,10175,10777,3524,4790,4988,5191,5404,5635
279,25,Founders Lane,0,597,All,2744,3025,3317,3621,3937,4267,4611,6923,3460,3615,3776,3942,4113,4290,4473,4662,4857,6668,6963,4746,4954
280,24,George Noble Road,0,272,All,3938,5391,10824,12135,13428,4338,4518,4704,4897,5096,5302,5515,5735,5963,6199,6443,9327,9744,10180,14018,14678
281,44,Dickins Lane,474,1091,All,2715,3153,3598,4051,4516,4995,5488,5999,9095,9929,10803,11719,12679,13683,14746,7463,7765,8079,8405,8743,9095
282,36,Paneika Lane,0,370,All,2252,2458,2672,2893,3123,3362,3611,3870,5766,6198,6653,7130,7630,8155,15662,17071,18497,19983,21536,23165,24893
283,36,Paneika Lane,0,370,All,2359,2620,2889,3167,3455,3753,4063,4384,6573,7105,7663,8250,8865,9509,18326,20037,21774,23585,25482,27472,29586
284,43,Infantry Lane,0,95,All,2691,3490,3793,4088,4389,1273,1325,1378,1432,1489,1547,1607,1669,1733,1799,1867,1938,2010,2085,2162,4117
285,9339,Weston Way,1051,1219,All,9904,21065,8353,8737,9134,9546,9971,14504,15250,16031,22206,9722,10191,10676,11178,11696,17042,17982,18961,38508,11676
286,17,Ash Drive,0,318,All,8975,12799,14663,16463,18283,20155,39862,11363,11830,12314,12816,13336,13876,14435,15016,21757,22797,23883,32973,12456,12985
287,21,Tapeka Heights Lane,0,277,All,6910,14491,16842,18837,20724,7756,8111,8479,8859,9252,9658,10078,10513,10961,15917,16697,17513,18363,19246,26579,12273
288,23,Apple Orchard Lane,0,185,All,2151,4305,4911,5396,5835,6253,2305,2386,2469,2555,2644,2735,2830,2927,3027,3130,3236,3345,4817,5009,5208
289,9339,Weston Way,3114,3398,All,3618,7526,8759,9811,10809,11798,12817,13884,4391,4585,4784,4991,5204,5425,5653,5888,6131,5298,5537,5784,6038
290,38,Tyler Place,334,389,All,5728,11725,13441,14832,5711,5938,6173,6415,6665,6924,7191,7466,7751,8045,8348,12067,12597,13149,18088,8524,8860
291,32,Karearea Lane,154,820,All,3392,5712,6491,7159,7796,8427,3150,3277,3408,3544,3684,3828,3977,4131,5654,5888,6130,4302,4472,4647,4827
292,7,Lumbarda Drive,0,152,All,1065,1123,1183,1246,1312,1381,1452,1527,1604,1685,2465,4676,5032,5383,5744,6118,6507,2388,2218,2288,2361
293,29,Riroriro Road,0,122,All,2143,2285,4384,4771,5165,5574,6000,6436,6883,7345,7823,2198,3198,3565,3979,4372,4642,4880,5106,5329,5552
294,32,Karearea Lane,820,1262,All,1835,1955,2897,3090,5923,6437,6953,2471,2574,2680,2790,2903,3019,3139,3263,3390,3522,3657,3797,3941,4089
295,974,Railway Terrace East,0,730,All,1985,2685,2964,3222,3478,6723,7350,7994,8665,2763,2882,3004,3131,3261,3395,3533,3675,3821,3972,4127,4287
296,7056,Dawick Street,0,78,All,3608,3946,7744,8605,9466,10341,11240,12170,13135,14139,3375,4887,5426,6032,6603,6987,7321,7637,7947,8259,8569
297,21,Tapeka Heights Lane,0,277,All,4823,10149,11836,13280,14654,5184,5413,5649,5894,6147,6409,6680,6960,7250,10519,11024,11554,12105,12679,17499,26861
298,20,Burkes Creek Road,21,520,All,4826,11825,13375,14818,4726,4937,5154,5380,5612,5852,6100,5115,5356,5605,5863,6128,6402,9313,5754,6035,6325
299,43,Infantry Lane,0,95,All,2089,3526,4058,4525,4976,1667,1731,1797,1866,1937,2010,2085,2163,2244,2327,2413,2501,2593,2688,2785,5300
300,917,Port Street East,2120,2350,All,1346,3207,3550,3856,4152,4449,4751,5070,5406,1895,1959,2024,2091,2160,2231,2304,2379,2456,2535,2616,2700
301,4,Highfield Drive,0,71,All,2497,4096,4612,5070,5514,5962,6416,6879,7354,7844,2198,3192,3554,3961,4346,4609,4839,5058,5272,5488,5703
302,11,Lower Ahu Ahu Road,0,158,All,1740,2372,4749,5308,5855,6413,6988,7603,8255,2478,2580,2685,2793,2906,3021,3141,3265,3393,3525,3661,3802
303,7056,Dawick Street,0,78,All,2173,2898,3933,6352,6959,2611,2724,2841,2962,3086,3215,3347,3484,3625,3771,3921,4076,4236,4401,6368,8758
304,29,Riroriro Road,0,122,All,1911,2586,3518,5693,6250,6814,7394,8013,8667,2760,2876,2997,3121,3249,3382,3519,3660,3806,3956,4112,4272
305,15,Fendall Close,438,585,All,2514,3732,2379,2490,2604,2721,2841,2965,3093,3225,3361,6429,3061,3200,3344,3492,3644,3801,3962,4128,4300
306,1038,Gossey Drive North,1319,1723,All,2953,7200,8163,9061,2851,2974,3101,3233,3369,3509,3654,5299,5544,11180,3354,3507,3664,3827,3995,4169,6058
307,1,Conifer Close,0,378,All,4049,10058,11377,12604,13827,15117,16485,17917,19414,5578,5813,6056,6308,6568,6837,7115,7403,7700,8008,8326,12057
308,41,Huamanu Street,0,116,All,3551,5871,6611,7225,7794,8346,8894,9443,10005,10594,11206,11840,12502,13194,13915,14668,15460,16287,17147,18041,18967
309,36,Paneika Lane,0,370,All,4552,5091,5672,6290,6950,7645,8350,9069,9806,10565,11349,12160,13002,13876,26592,28887,31162,33497,35916,38424,41021
310,26,Stud Road,0,205,All,3826,5292,5898,6467,12656,14004,15401,16855,18371,5121,5335,5556,5785,6022,6267,6521,6783,7054,5816,6070,6333
311,9167,Foxglove Drive,0,668,All,689,747,807,869,934,1002,2686,2939,3194,3459,3736,4027,4331,4651,4988,1776,1856,1939,2023,2110,2199
312,9167,Foxglove Drive,0,668,All,2175,2284,2398,2519,2646,2780,5252,5628,5999,6379,6773,7183,7612,8059,8526,2647,3807,4197,4634,5038,5295
313,9339,Weston Way,1589,1999,All,6686,14139,6231,6503,6784,7074,7374,10705,11243,11803,23874,7735,8074,8423,8785,9158,13296,13997,14724,29827,9624
314,9339,Weston Way,1999,2369,All,6777,11185,12642,4017,5861,6552,7331,8076,8596,9056,4506,6585,7374,8264,9115,9716,10249,5181,7580,8496,9529
315,26,Stud Road,0,205,All,4899,6919,7765,8566,16880,18845,20852,22924,25146,6479,6740,7012,7293,7584,7886,8198,8522,8857,7005,7300,7605
316,41,Huamanu Street,116,134,All,2638,2811,2997,3194,3403,3624,3858,4104,4361,4626,8394,9069,9734,10412,11109,11831,12580,13357,14169,15028,15932
317,23,Apple Orchard Lane,0,185,All,1845,3057,3431,3733,4006,4266,4520,4773,5031,5299,5575,5858,6151,6456,6771,2174,2947,3085,3234,3390,3561
318,7056,Dawick Street,0,78,All,1574,2112,2882,4678,5148,1845,1922,2002,2085,2170,2259,2350,2443,2540,2640,2743,2850,2960,3073,4444,6109
319,41,Huamanu Street,116,134,All,2071,2231,2397,2570,2750,2938,3133,3337,3549,3769,10024,10905,11788,12702,13655,14653,15698,16794,17960,19198,20507
320,36,Paneika Lane,370,391,All,3686,6257,7137,7901,8633,9363,10102,10880,11696,12549,13439,3950,5432,5712,6004,6305,6632,6977,7336,7719,8116
321,15,Fendall Close,736,814,All,15176,19836,5279,7704,8616,9644,10626,11315,11926,5891,8614,9652,10821,11943,12735,13442,6761,9897,11101,12459,13763
322,39,Ashlar Court,0,251,All,3556,5741,6389,6952,7492,8030,8575,9136,9731,2682,4084,4587,5158,5698,6055,6362,6650,6930,7211,7490,7777
323,4,Highfield Drive,0,71,All,1197,2460,2830,3136,3420,3695,3979,4272,4574,4885,5205,5544,1899,1960,2023,2087,2153,2222,2292,2364,2438
324,44,Dickins Lane,0,474,All,4147,4640,5147,5669,6208,9427,10292,5630,5849,6076,6311,6554,6805,7066,7335,7614,7903,8201,8510,8830,12763
325,917,Port Street East,21,396,All,3194,3852,4511,5177,5858,6557,3757,3928,4104,4285,4471,4663,4860,5063,5272,5486,5707,5935,6168,6409,9274
326,20,Burkes Creek Road,0,21,All,3283,6440,7103,7719,8334,2727,2861,3000,3143,3290,3442,3600,5240,5505,11142,3541,3713,3890,4073,4261,4456
327,9167,Foxglove Drive,0,668,All,713,754,797,842,889,938,2478,2674,2869,1114,1158,1203,1250,1298,1347,1398,1450,1503,1558,1614,1671
328,26,Stud Road,0,205,All,2715,3706,4112,4490,8756,9648,10554,11505,3481,3632,3787,3948,4114,4286,4463,4647,4836,4101,4285,4474,4670
329,28,Stirrup Lane,0,261,All,3992,5512,11128,3916,4080,4249,4425,4606,4794,4988,5188,5396,5610,5832,8444,8826,9224,12705,5729,5971,6221
330,44,Dickins Lane,0,474,All,2102,2357,2618,2888,3167,4813,5259,5725,11178,12358,3958,4119,4286,4458,4636,4820,5010,5206,5409,5619,5836
