elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
136,10,Upper Ahu Ahu Road,46,68,All,43.49,56.11,73.35,74.95,88.98,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,52.91,56.11,59.12,0,15.23,21.64
137,26,Stud Road,0,205,All,28.66,43.49,62.32,70.14,86.77,96.19,0,9.02,22.85,26.25,38.28,45.09,47.09,60.72,76.35,81.16,81.96,88.18,0,23.65,32.46
138,1038,Gossey Drive North,1319,1723,All,46.69,0,31.06,37.27,56.11,74.95,87.58,93.79,0,9.02,21.64,37.27,40.28,56.11,77.96,0,9.02,18.44,43.49,56.11,65.33
139,917,Port Street East,21,396,All,0,18.44,38.68,51.3,68.54,85.97,0,37.27,0,6.01,12.22,18.44,21.64,31.06,37.27,46.69,46.69,56.11,62.32,74.95,82.77
140,11,Lower Ahu Ahu Road,158,179,All,9.02,23.25,41.88,48.3,65.33,77.96,77.96,79.56,82.77,84.37,82.77,0,2.81,15.23,21.64,26.25,29.46,34.07,40.28,43.49,52.1
141,1037,Epiha Road Upper,0,415,All,46.69,62.32,74.95,84.37,0,31.06,43.49,62.32,68.54,81.16,87.58,93.79,93.79,96.99,0,15.23,27.86,37.27,49.9,62.32,74.95
142,41,Huamanu Street,0,116,All,69.34,77.15,0,10.62,24.85,41.88,41.88,38.68,41.88,45.09,49.9,56.11,48.3,59.12,65.33,71.74,72.55,71.74,77.96,85.17,93.79
143,41,Huamanu Street,0,116,All,69.34,77.15,90.58,92.99,0,17.64,20.84,22.44,29.46,27.05,31.66,38.68,37.27,48.3,53.71,61.52,62.32,0,13.63,24.05,32.06
144,16,Sarah Lane,0,515,All,56.11,68.54,84.37,85.97,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
145,36,Paneika Lane,370,391,All,100,100,100,100,100,100,0,7.41,15.23,18.44,31.06,32.46,34.07,46.69,56.11,62.32,63.73,70.14,73.35,84.37,92.18
146,9339,Weston Way,1999,2369,All,90.58,0,31.06,37.27,56.11,74.95,87.58,93.79,0,9.02,21.64,37.27,40.28,56.11,77.96,0,9.02,18.44,43.49,56.11,65.33
147,1092,Bronte Road East,0,156,All,88.98,92.99,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,93.79,93.79,0,18.44,31.06
148,42,Te Manaki Street,0,377,All,62.32,70.54,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
149,974,Railway Terrace East,0,730,All,24.85,40.28,59.12,0,18.44,37.27,37.27,43.49,43.49,49.9,56.11,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,98.6,0
150,29,Riroriro Road,122,139,All,15.23,29.46,49.9,59.12,74.95,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,52.91,56.11,59.12,0,15.23,21.64
151,9339,Weston Way,3457,3675,All,27.86,38.68,56.11,63.73,81.16,93.39,0,7.41,15.23,18.44,31.06,32.46,34.07,46.69,56.11,62.32,63.73,70.14,73.35,84.37,92.18
152,15,Fendall Close,643,736,All,31.06,45.09,65.33,74.95,0,31.06,43.49,62.32,68.54,81.16,87.58,0,6.01,24.85,34.07,43.49,52.91,68.54,0,24.85,40.28
153,974,Railway Terrace East,0,730,All,24.85,40.28,59.12,66.93,84.37,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,68.54,74.95,0,18.44,31.06
154,33,Okoare Lane,0,58,All,15.23,32.46,51.3,62.32,79.56,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,68.54,74.95,81.16,0,41.88
155,37,Freemason Avenue,0,149,All,56.11,68.54,84.37,85.97,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,0,6.01,12.22,23.25,37.27,45.09
156,35,Leicester Place,0,660,All,4.41,19.24,37.27,46.69,66.13,84.37,89.78,85.97,0,6.01,12.22,18.44,21.64,31.06,37.27,46.69,46.69,56.11,62.32,0,12.22
157,30,Curly McLeod Way,0,69,All,82.77,89.58,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,93.79,93.79,0,18.44,31.06
158,25,Founders Lane,0,597,All,2.81,18.44,35.67,45.09,62.32,81.16,81.16,84.37,89.78,90.58,94.59,96.99,96.99,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
159,36,Paneika Lane,391,520,All,8.22,24.05,43.49,53.71,73.35,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,52.91,56.11,59.12,68.54,77.96,81.16
160,35,Leicester Place,0,660,All,4.41,19.24,37.27,46.69,66.13,84.37,89.78,85.97,0,6.01,12.22,18.44,21.64,31.06,37.27,46.69,46.69,56.11,62.32,0,12.22
161,43,Infantry Lane,0,95,All,68.54,77.96,92.18,93.79,95.39,99,0,7.41,15.23,18.44,31.06,32.46,34.07,46.69,56.11,62.32,63.73,70.14,73.35,84.37,92.18
162,29,Riroriro Road,0,122,All,37.27,0,24.85,31.06,43.49,62.32,62.32,68.54,74.95,74.95,81.16,81.16,87.58,87.58,93.79,93.79,96.99,0,18.44,31.06,37.27
163,15,Fendall Close,736,814,All,100,0,31.06,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,34.07,43.49,59.12,65.33,77.96,84.37,0,24.85
164,9339,Weston Way,965,1051,All,22.44,37.27,56.71,65.33,81.96,93.79,97.39,0,0,9.02,21.64,37.27,40.28,56.11,77.96,86.37,87.17,98.2,0,24.85,40.28
165,23,Apple Orchard Lane,0,185,All,70.94,0,24.85,31.06,43.49,62.32,62.32,68.54,74.95,74.95,81.16,81.16,87.58,87.58,93.79,93.79,96.99,0,26.25,0,12.22
166,32,Karearea Lane,84,154,All,89.78,93.39,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
167,9339,Weston Way,2385,2696,All,87.58,90.58,0,24.85,41.88,59.12,70.14,73.35,79.56,82.77,84.37,90.58,91.38,95.39,0,12.22,16.83,24.85,38.68,52.91,62.32
168,28,Stirrup Lane,0,261,All,37.27,49.9,68.54,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
169,1013,Brook Street North,0,220,All,71.74,81.16,96.19,0,18.44,37.27,37.27,43.49,43.49,49.9,56.11,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,0,12.22
170,7056,Dawick Street,78,88,All,6.01,20.04,38.68,43.89,61.52,70.54,74.15,75.95,79.56,76.75,72.14,78.76,66.93,0,9.02,13.63,15.23,16.83,27.86,38.68,48.3
171,10,Upper Ahu Ahu Road,46,68,All,43.49,56.11,73.35,74.95,88.98,0,6.01,9.82,16.83,16.83,22.44,26.25,27.86,37.27,41.88,49.9,49.9,51.3,60.72,70.14,77.96
172,32,Karearea Lane,0,56,All,81.96,88.98,0,10.62,24.85,41.88,41.88,38.68,41.88,45.09,49.9,56.11,48.3,59.12,65.33,0,5.21,9.82,22.44,32.46,41.08
173,20,Burkes Creek Road,765,1789,All,62.32,0,31.06,37.27,56.11,74.95,87.58,93.79,0,9.02,21.64,37.27,40.28,56.11,77.96,0,9.02,18.44,43.49,56.11,65.33
174,16,Sarah Lane,0,515,All,56.11,0,24.85,31.06,43.49,62.32,62.32,68.54,74.95,74.95,81.16,81.16,87.58,87.58,93.79,93.79,96.99,0,18.44,31.06,37.27
175,1,Conifer Close,0,378,All,46.69,62.32,74.95,0,18.44,37.27,37.27,43.49,43.49,49.9,56.11,62.32,62.32,74.95,81.16,84.37,84.37,90.58,0,18.44,31.06
176,9,Kowhai Glen,0,305,All,65.33,74.95,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
177,1,Conifer Close,0,378,All,46.69,62.32,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
178,30,Curly McLeod Way,0,69,All,82.77,0,24.85,31.06,43.49,62.32,62.32,68.54,74.95,74.95,81.16,81.16,87.58,87.58,93.79,93.79,96.99,0,26.25,0,12.22
179,36,Paneika Lane,0,370,All,6.01,21.64,40.28,49.9,66.93,82.77,79.56,82.77,85.97,0,7.41,10.62,10.62,18.44,24.85,32.46,34.07,38.68,46.69,57.52,63.73
180,917,Port Street East,0,21,All,81.16,87.58,96.99,96.99,96.99,0,48.3,0,10.62,12.22,15.23,24.85,24.85,38.68,46.69,56.11,60.72,62.32,70.14,81.16,88.98
181,3,Matai Way,0,557,All,81.16,0,24.85,31.06,43.49,62.32,62.32,68.54,74.95,74.95,81.16,81.16,87.58,87.58,93.79,93.79,96.99,0,18.44,31.06,37.27
182,38,Tyler Place,322,334,All,21.64,37.27,59.12,68.54,85.97,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,68.54,74.95,81.16,90.58,95.39
183,1037,Epiha Road Upper,0,415,All,46.69,0,31.06,37.27,56.11,74.95,87.58,93.79,93.79,93.79,98.6,0,6.01,24.85,34.07,43.49,52.91,68.54,74.95,87.58,0
184,917,Port Street East,1340,1431,All,81.16,87.58,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,93.79,93.79,96.99,0,41.88
185,917,Port Street East,21,396,All,0,18.44,38.68,51.3,68.54,85.97,0,37.27,0,6.01,12.22,18.44,21.64,31.06,37.27,46.69,46.69,56.11,62.32,74.95,82.77
186,29,Riroriro Road,0,122,All,37.27,49.9,68.54,0,18.44,37.27,37.27,43.49,43.49,49.9,56.11,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,0,12.22
187,23,Apple Orchard Lane,0,185,All,70.94,79.56,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
188,9339,Weston Way,886,939,All,40.28,55.31,71.74,74.95,0,29.46,34.07,46.69,52.91,68.54,74.95,87.58,88.98,92.99,0,12.83,18.04,34.07,44.89,57.52,68.74
189,4,Highfield Drive,0,71,All,74.95,84.37,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,93.79,93.79,0,18.44,31.06
190,29,Riroriro Road,0,122,All,37.27,49.9,68.54,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,0
191,38,Tyler Place,334,389,All,100,100,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
192,13,Puriri Dale Way,0,293,All,93.79,94.59,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,93.79,0,18.44,31.06,37.27
193,917,Port Street East,1431,2115,All,49.9,65.33,74.95,0,52.91,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,68.54,74.95,81.16,90.58,95.39
194,917,Port Street East,21,396,All,0,18.44,38.68,51.3,68.54,85.97,92.99,96.99,97.39,97.8,99,100,100,100,0,9.02,12.22,15.23,29.46,40.28,49.9
195,974,Railway Terrace East,0,730,All,24.85,40.28,59.12,0,52.91,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,68.54,74.95,81.16,90.58,95.39
196,37,Freemason Avenue,149,172,All,11.42,27.05,46.69,55.31,73.35,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,52.91,56.11,59.12,68.54,77.96,81.16
197,9339,Weston Way,1051,1219,All,87.58,0,31.06,37.27,56.11,74.95,87.58,93.79,0,9.02,21.64,37.27,40.28,56.11,77.96,0,9.02,18.44,43.49,56.11,65.33
198,917,Port Street East,2120,2350,All,49.9,65.33,74.95,0,52.91,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,68.54,74.95,81.16,90.58,95.39
199,9339,Weston Way,1589,1999,All,90.58,0,31.06,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,34.07,43.49,59.12,65.33,77.96,84.37,0,24.85
200,917,Port Street East,874,1340,All,81.16,87.58,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
201,20,Burkes Creek Road,697,765,All,24.85,40.28,59.12,66.93,84.37,95.39,98.6,0,11.82,16.03,23.25,34.07,37.27,49.1,57.52,70.94,73.35,79.56,85.17,96.99,99
202,18,Monaghan Way,0,80,All,15.23,32.46,51.3,0,18.44,37.27,37.27,43.49,43.49,49.9,56.11,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,98.6,0
203,6,Croatia Avenue,42,76,All,73.35,82.77,95.39,95.39,93.79,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,52.91,56.11,59.12,0,15.23,21.64
204,21,Tapeka Heights Lane,0,277,All,62.32,0,24.85,31.06,43.49,62.32,62.32,68.54,74.95,74.95,81.16,81.16,87.58,87.58,93.79,93.79,0,9.02,21.64,34.07,43.49
205,36,Paneika Lane,0,370,All,6.01,21.64,40.28,49.9,66.93,82.77,79.56,82.77,85.97,0,8.22,11.42,12.22,20.84,27.86,34.07,37.27,40.28,51.3,60.72,68.54
206,38,Tyler Place,279,322,All,100,100,100,100,100,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,52.91,56.11,59.12,0,15.23,21.64
207,917,Port Street East,0,21,All,81.16,87.58,96.99,96.99,96.99,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,68.54,74.95,81.16,90.58,95.39
208,917,Port Street East,0,21,All,81.16,87.58,96.99,96.99,96.99,0,48.3,0,10.62,12.22,15.23,24.85,24.85,38.68,46.69,56.11,60.72,62.32,70.14,81.16,88.98
209,37,Freemason Avenue,149,172,All,11.42,27.05,46.69,55.31,73.35,0,6.01,9.82,16.83,16.83,22.44,26.25,27.86,37.27,41.88,49.9,49.9,51.3,60.72,70.14,77.96
210,20,Burkes Creek Road,697,765,All,24.85,40.28,59.12,66.93,84.37,0,20.04,24.45,41.48,46.29,57.92,64.53,80.76,0,18.44,26.25,31.66,38.68,51.7,65.33,73.75
211,38,Tyler Place,279,322,All,100,100,100,100,100,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,52.91,56.11,59.12,0,15.23,21.64
212,20,Burkes Creek Road,697,765,All,24.85,40.28,59.12,66.93,84.37,0,20.04,24.45,41.48,46.29,57.92,64.53,80.76,85.57,98,99.4,99.4,100,0,24.05,32.87
213,10,Upper Ahu Ahu Road,0,46,All,62.93,73.35,88.18,90.58,92.99,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,68.54,74.95,81.16,90.58,95.39
214,9339,Weston Way,2385,2696,All,87.58,90.58,0,24.85,41.88,59.12,70.14,73.35,79.56,82.77,84.37,0,4.41,16.83,26.25,36.47,40.28,47.49,58.32,69.34,0
215,20,Burkes Creek Road,0,21,All,46.69,62.32,74.95,84.37,91.38,0,21.64,35.67,51.3,54.51,73.35,88.98,0,0,20.04,27.86,35.67,43.49,56.11,73.35,84.37
216,8,Tarras Road,86,120,All,18.44,34.07,52.91,62.32,77.96,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,52.91,56.11,59.12,0,15.23,21.64
217,20,Burkes Creek Road,0,21,All,46.69,62.32,74.95,84.37,91.38,0,21.64,35.67,51.3,54.51,73.35,88.98,0,0,20.04,27.86,35.67,43.49,56.11,73.35,84.37
218,12,Kriletich Drive,0,263,All,66.93,75.95,89.78,92.18,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,0,18.44,31.06
219,25,Founders Lane,0,597,All,2.81,18.44,35.67,45.09,62.32,81.16,81.16,84.37,0,6.01,12.22,18.44,21.64,31.06,37.27,46.69,46.69,56.11,62.32,0,12.22
220,9,Kowhai Glen,0,305,All,65.33,74.95,88.98,89.78,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,98.6
221,3,Matai Way,0,557,All,81.16,87.58,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,93.79,93.79,0,18.44,31.06
222,15,Fendall Close,438,585,All,31.06,45.09,65.33,74.95,0,31.06,43.49,62.32,68.54,81.16,87.58,93.79,93.79,96.99,0,15.23,27.86,37.27,49.9,62.32,74.95
223,11,Lower Ahu Ahu Road,0,158,All,37.27,49.9,68.54,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,0,31.06,0,18.44,31.06,37.27
224,38,Tyler Place,334,389,All,100,100,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
225,10,Upper Ahu Ahu Road,0,46,All,62.93,73.35,88.18,90.58,92.99,98.4,0,7.41,15.23,18.44,31.06,32.46,34.07,46.69,56.11,62.32,63.73,70.14,73.35,84.37,92.18
226,15,Fendall Close,0,438,All,53.71,68.54,0,27.86,49.9,68.54,74.95,81.16,87.58,0,9.42,20.84,28.26,45.49,57.11,72.55,0,0,19.64,35.27,47.09
227,37,Freemason Avenue,149,172,All,11.42,27.05,46.69,55.31,73.35,89.38,93.79,96.19,96.99,97.39,97.39,99,99.4,99.4,100,0,5.21,9.82,22.44,32.46,41.08
228,27,Gallop Lane,116,136,All,9.02,23.25,41.88,48.3,65.33,77.96,77.96,79.56,82.77,84.37,82.77,88.18,81.16,0,9.02,13.63,15.23,16.83,27.86,38.68,48.3
229,917,Port Street East,2120,2350,All,49.9,65.33,74.95,0,18.44,37.27,37.27,43.49,43.49,49.9,56.11,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,98.6,0
230,9339,Weston Way,3457,3675,All,27.86,38.68,56.11,63.73,81.16,0,18.44,21.64,30.26,33.27,38.68,45.89,47.49,61.52,75.55,80.76,81.56,87.58,92.99,97.39,99.4
231,9339,Weston Way,1237,1589,All,90.58,0,31.06,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,34.07,43.49,59.12,65.33,77.96,84.37,0,24.85
232,16,Sarah Lane,0,515,All,56.11,0,24.85,31.06,43.49,62.32,62.32,68.54,74.95,74.95,81.16,81.16,87.58,87.58,0,9.02,12.22,15.23,29.46,40.28,49.9
233,33,Okoare Lane,0,58,All,15.23,32.46,51.3,62.32,79.56,0,48.3,0,10.62,12.22,15.23,24.85,24.85,38.68,46.69,56.11,60.72,62.32,70.14,81.16,88.98
234,20,Burkes Creek Road,697,765,All,24.85,40.28,59.12,66.93,84.37,0,19.24,23.25,31.06,44.29,49.9,57.52,59.92,77.96,84.77,86.57,87.58,98,99,99.6,0
235,20,Burkes Creek Road,549,697,All,62.32,72.55,87.58,90.58,0,31.06,43.49,62.32,68.54,81.16,87.58,0,0,15.63,24.45,37.27,41.88,49.1,68.94,82.36,90.58
236,20,Burkes Creek Road,0,21,All,46.69,62.32,74.95,84.37,91.38,0,21.64,35.67,51.3,54.51,73.35,88.98,90.58,93.79,99.4,0,0,10.62,25.25,42.89,52.91
237,27,Gallop Lane,0,116,All,37.27,49.9,68.54,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,0,31.06,0,18.44,31.06,37.27
238,10,Upper Ahu Ahu Road,46,68,All,43.49,56.11,73.35,74.95,88.98,0,12.22,12.22,18.44,24.85,24.85,31.06,31.06,43.49,49.9,52.91,56.11,59.12,68.54,77.96,81.16
239,11,Lower Ahu Ahu Road,0,158,All,37.27,49.9,68.54,74.95,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,93.79,0
240,37,Freemason Avenue,0,149,All,56.11,68.54,84.37,85.97,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,0,6.01,12.22,23.25,37.27,45.09
241,9339,Weston Way,2385,2696,All,87.58,90.58,0,24.85,41.88,59.12,70.14,73.35,79.56,82.77,84.37,90.58,91.38,95.39,0,12.22,16.83,24.85,38.68,52.91,62.32
242,9339,Weston Way,2385,2696,All,87.58,0,26.25,35.67,52.91,66.93,73.35,77.96,84.37,85.97,91.38,95.39,96.19,0,17.64,24.85,31.06,34.87,45.09,59.12,69.34
243,35,Leicester Place,0,660,All,4.41,19.24,37.27,46.69,66.13,84.37,89.78,85.97,0,26.25,0,7.41,9.02,20.04,29.46,35.67,38.68,45.09,52.91,66.93,71.74
244,9339,Weston Way,1999,2369,All,90.58,93.79,0,27.86,49.9,68.54,74.95,81.16,87.58,92.18,96.99,0,6.01,24.85,34.07,43.49,52.91,68.54,0,24.85,40.28
245,917,Port Street East,1431,2115,All,49.9,65.33,74.95,0,18.44,37.27,37.27,43.49,43.49,49.9,56.11,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,98.6,0
246,9339,Weston Way,2696,3114,All,87.58,0,31.06,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,34.07,43.49,59.12,65.33,77.96,84.37,0,24.85
247,2,Fladgate Drive,0,565,All,88.18,92.18,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,93.79,93.79,0,18.44,31.06
248,20,Burkes Creek Road,697,765,All,24.85,40.28,59.12,66.93,84.37,95.39,98.6,0,11.82,16.03,23.25,34.07,37.27,49.1,57.52,70.94,73.35,79.56,85.17,96.99,99
249,9339,Weston Way,1999,2369,All,90.58,0,31.06,37.27,56.11,74.95,87.58,93.79,93.79,93.79,0,12.22,15.23,34.07,43.49,59.12,65.33,77.96,84.37,0,24.85
250,8,Tarras Road,0,86,All,20.84,36.07,55.31,65.73,82.77,94.59,98.6,100,0,26.25,0,7.41,9.02,20.04,29.46,35.67,38.68,45.09,52.91,66.93,71.74
251,35,Leicester Place,0,660,All,4.41,19.24,37.27,46.69,66.13,84.37,89.78,85.97,0,6.01,12.22,18.44,21.64,31.06,37.27,46.69,46.69,56.11,62.32,74.95,0
252,9339,Weston Way,965,1051,All,22.44,37.27,56.71,65.33,0,31.06,43.49,62.32,68.54,81.16,87.58,93.79,93.79,0,20.04,27.86,35.67,43.49,56.11,73.35,0
253,15,Fendall Close,0,438,All,53.71,68.54,84.77,87.58,0,31.06,43.49,62.32,68.54,81.16,87.58,0,6.01,24.85,34.07,43.49,52.91,68.54,0,24.85,40.28
254,43,Infantry Lane,0,95,All,68.54,77.96,92.18,93.79,95.39,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,0,24.85,0,18.44,31.06
255,11,Lower Ahu Ahu Road,0,158,All,37.27,49.9,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
256,1035,Cousins Avenue East,0,61,All,54.51,66.13,74.95,80.36,88.98,97.8,0,6.01,12.83,15.23,18.44,21.64,23.25,35.67,40.28,48.3,45.09,49.9,60.72,71.74,79.56
257,36,Paneika Lane,0,370,All,6.01,21.64,40.28,49.9,66.93,82.77,79.56,82.77,85.97,0,8.22,11.42,12.22,20.84,27.86,34.07,37.27,40.28,51.3,60.72,68.54
258,917,Port Street East,21,396,All,0,18.44,38.68,51.3,68.54,85.97,92.99,96.99,97.39,97.8,99,100,100,100,0,9.02,12.22,15.23,29.46,40.28,49.9
259,32,Karearea Lane,84,154,All,89.78,93.39,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
260,9339,Weston Way,1051,1219,All,87.58,90.58,0,27.86,49.9,68.54,74.95,81.16,87.58,92.18,96.99,0,6.01,24.85,34.07,43.49,52.91,68.54,74.95,87.58,0
261,32,Karearea Lane,154,820,All,74.95,84.37,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
262,20,Burkes Creek Road,549,697,All,62.32,0,31.06,37.27,56.11,74.95,87.58,93.79,0,9.02,21.64,37.27,40.28,56.11,77.96,0,9.02,18.44,43.49,56.11,65.33
263,27,Gallop Lane,116,136,All,9.02,23.25,41.88,48.3,65.33,77.96,77.96,79.56,82.77,84.37,82.77,0,2.81,15.23,21.64,26.25,29.46,34.07,40.28,43.49,52.1
264,9339,Weston Way,3457,3675,All,27.86,38.68,56.11,63.73,81.16,0,18.44,21.64,30.26,33.27,38.68,45.89,47.49,61.52,75.55,0,6.01,12.22,23.25,37.27,45.09
265,44,Dickins Lane,474,1091,All,2.81,18.44,35.67,45.09,62.32,81.16,81.16,84.37,89.78,90.58,94.59,96.99,96.99,98.6,0,9.02,12.22,15.23,29.46,40.28,49.9
266,37,Freemason Avenue,172,362,All,49.9,65.33,74.95,81.16,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,74.95,74.95,81.16,87.58,0,12.22
267,27,Gallop Lane,116,136,All,9.02,23.25,41.88,48.3,65.33,77.96,77.96,79.56,82.77,84.37,82.77,0,2.81,15.23,21.64,26.25,29.46,34.07,40.28,43.49,52.1
268,5,Vintry Drive,0,362,All,71.74,82.77,96.39,0,18.44,37.27,37.27,43.49,43.49,49.9,56.11,62.32,62.32,74.95,81.16,84.37,84.37,90.58,93.79,0,12.22
269,22,Sir John McKenzie Drive,0,530,All,43.49,57.52,74.95,85.17,0,24.85,24.85,24.85,37.27,37.27,43.49,49.9,49.9,62.32,74.95,0,31.06,0,18.44,31.06,37.27
270,917,Port Street East,2120,2350,All,49.9,65.33,74.95,0,18.44,37.27,37.27,43.49,43.49,49.9,56.11,62.32,62.32,74.95,0,31.06,0,9.02,21.64,34.07,43.49
271,917,Port Street East,1431,2115,All,49.9,65.33,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,26.25,0,6.01,12.22,23.25,37.27,45.09
272,22,Sir John McKenzie Drive,0,530,All,43.49,57.52,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,81.16,87.58,87.58,93.79,93.79,0,18.44,31.06
273,38,Tyler Place,334,389,All,100,100,0,12.22,37.27,49.9,49.9,49.9,62.32,62.32,62.32,74.95,74.95,0,12.22,18.44,24.85,31.06,37.27,49.9,56.11
274,38,Tyler Place,322,334,All,21.64,37.27,59.12,68.54,85.97,96.19,99.2,0,31.06,0,9.02,15.23,14.43,26.65,29.86,38.68,42.28,48.3,59.12,68.54,78.36
275,38,Tyler Place,322,334,All,21.64,37.27,59.12,68.54,85.97,0,15.23,18.44,24.85,31.06,37.27,43.49,43.49,49.9,62.32,68.54,0,24.85,0,18.44,31.06
276,15,Fendall Close,438,585,All,31.06,45.09,65.33,74.95,0,31.06,43.49,62.32,68.54,81.16,87.58,93.79,93.79,96.99,0,15.23,27.86,37.27,49.9,62.32,74.95
