elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
170,7056,Dawick Street,78,88,All,90.18,91.38,95.99,96.99,96.79,97.39,91.98,90.58,92.18,90.98,91.78,92.79,93.39,0,74.95,88.98,94.59,98.6,99.4,100,100
171,10,Upper Ahu Ahu Road,46,68,All,99.6,99.2,99.4,98.6,98.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,32,Karearea Lane,0,56,All,96.79,96.59,0,54.51,79.56,95.39,96.99,96.99,100,100,100,100,100,100,100,0,0,0,0,0,0
173,20,Burkes Creek Road,765,1789,All,84.97,0,47.49,67.13,88.38,97.8,98.2,96.59,0,63.73,73.35,80.36,92.18,96.19,96.99,0,62.32,77.96,92.18,94.59,94.59
174,16,Sarah Lane,0,515,All,86.77,0,0,0,0,0,0,0,0,0,0,0,0,71.74,77.15,80.36,86.77,0,0,0,0
175,1,Conifer Close,0,378,All,0,61.12,71.94,0,0,0,0,0,0,0,0,0,0,0,0,74.95,70.54,87.17,0,0,0
176,9,Kowhai Glen,0,305,All,72.14,79.76,0,37.27,56.51,71.74,78.16,82.16,85.57,86.57,87.58,86.17,85.57,0,62.32,68.54,81.16,81.16,90.58,90.58,92.18
177,1,Conifer Close,0,378,All,99,98.8,0,49.9,71.74,90.58,93.79,93.79,96.99,96.99,96.99,100,100,0,71.74,87.58,90.58,96.99,96.99,96.99,96.99
178,30,Curly McLeod Way,0,69,All,76.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,84.37,0,0,0,0
179,36,Paneika Lane,0,370,All,79.76,81.36,88.38,90.98,93.39,96.19,91.78,90.78,92.38,0,0,0,0,0,0,0,0,0,0,0,0
180,917,Port Street East,0,21,All,91.18,91.58,95.59,95.79,95.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,3,Matai Way,0,557,All,72.95,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,76.35,84.77,0,0,0,0
182,38,Tyler Place,322,334,All,0,22.85,36.67,51.9,61.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.77
183,1037,Epiha Road Upper,0,415,All,0,0,0,0,0,0,0,0,63.73,66.13,78.36,0,0,0,0,0,0,0,62.32,83.77,0
184,917,Port Street East,1340,1431,All,0,34.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.72,79.56,0,0
185,917,Port Street East,21,396,All,92.38,92.99,98.4,99.2,99.2,99.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,86.97,88.38,93.99,0,0,0,0,0,0,0,0,0,0,0,0,0,56.11,64.13,80.96,0,0
187,23,Apple Orchard Lane,0,185,All,98.2,98,0,54.51,79.56,95.39,96.99,96.99,100,100,100,100,100,0,74.95,88.98,94.59,98.6,99.4,100,100
188,9339,Weston Way,886,939,All,0,54.91,68.14,74.95,0,0,0,57.52,61.52,66.93,69.34,71.74,71.74,79.56,0,62.32,60.12,75.55,76.75,90.18,90.58
189,4,Highfield Drive,0,71,All,0,40.68,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,67.74,85.57,0,0,0
190,29,Riroriro Road,0,122,All,0,28.66,52.91,64.73,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,64.53,82.77,0
191,38,Tyler Place,334,389,All,97.19,97.19,0,49.9,71.74,90.58,93.79,93.79,96.99,96.99,96.99,100,100,0,71.74,87.58,90.58,96.99,96.99,96.99,96.99
192,13,Puriri Dale Way,0,293,All,0,49.9,0,0,0,0,0,0,0,0,0,0,0,71.74,78.76,81.96,88.18,0,0,0,0
193,917,Port Street East,1431,2115,All,64.13,74.75,82.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,917,Port Street East,21,396,All,0,0,0,0,0,0,56.11,68.94,66.13,67.33,68.54,77.15,73.75,80.36,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,97.39,97.39,98.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,56.71,67.54,70.74
197,9339,Weston Way,1051,1219,All,58.92,0,40.28,45.49,66.93,86.77,87.17,88.38,0,59.12,63.73,74.95,76.35,87.58,89.78,0,56.11,59.12,74.95,77.96,88.58
198,917,Port Street East,2120,2350,All,76.35,85.57,90.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,9339,Weston Way,1589,1999,All,73.95,0,0,0,0,0,71.74,70.94,70.14,82.36,0,0,0,0,0,74.95,73.35,72.14,88.18,0,0
200,917,Port Street East,874,1340,All,83.17,85.17,0,49.9,66.53,87.17,91.58,92.18,93.39,93.59,94.39,94.59,94.79,0,71.74,87.58,90.58,96.99,96.99,96.99,96.99
201,20,Burkes Creek Road,697,765,All,0,30.26,44.29,45.09,59.52,76.75,78.76,0,0,0,0,0,0,0,0,0,0,49.9,56.11,66.93,70.14
202,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.96,0
203,6,Croatia Avenue,42,76,All,73.55,78.96,86.97,88.58,89.98,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,90.58,93.79,96.99,96.99,92.18,0,0,0
204,21,Tapeka Heights Lane,0,277,All,87.17,0,0,0,0,0,0,0,0,0,0,65.33,68.94,75.95,81.16,91.78,0,0,0,0,0
205,36,Paneika Lane,0,370,All,0,0,40.28,42.89,56.11,68.74,67.54,61.52,71.94,0,0,0,0,0,0,0,56.11,54.51,58.72,69.34,72.55
206,38,Tyler Place,279,322,All,61.52,69.94,80.36,85.77,88.18,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,90.58,93.79,96.99,96.99,92.18,0,0,0
207,917,Port Street East,0,21,All,62.93,69.74,78.76,82.77,84.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.54,74.55
208,917,Port Street East,0,21,All,87.78,90.78,94.99,95.19,95.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,91.78,92.79,96.99,97.6,97.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,67.13,73.35,82.77,86.77,87.58,0,56.11,62.32,74.95,74.95,81.16,81.16,88.38,0,62.32,68.54,81.16,81.16,90.58,93.59,93.99
211,38,Tyler Place,279,322,All,85.17,88.58,93.79,94.19,94.99,0,71.74,79.56,86.77,91.38,92.18,93.79,93.79,97.8,100,100,100,100,0,0,0
212,20,Burkes Creek Road,697,765,All,58.72,63.13,69.94,67.94,70.74,0,0,0,0,59.12,60.32,62.93,69.14,76.35,81.96,84.37,78.36,89.38,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,48.1,56.11,67.13,73.35,80.96,0,0,0,0,0,0,0,0,0,0,0,0,0,55.31,71.74,84.97
214,9339,Weston Way,2385,2696,All,84.77,89.78,0,49.9,71.74,90.58,93.79,93.79,96.99,96.99,96.99,0,64.33,78.76,87.17,98.4,99.6,99.6,100,98.8,0
215,20,Burkes Creek Road,0,21,All,89.78,92.38,96.59,97.8,97.8,0,71.74,79.56,86.77,91.38,92.18,93.79,0,0,0,0,0,0,0,0,0
216,8,Tarras Road,86,120,All,74.15,73.75,79.36,81.56,83.57,0,71.74,72.95,81.16,81.56,91.58,92.59,93.19,96.79,96.39,98.6,99.8,99.8,0,0,0
217,20,Burkes Creek Road,0,21,All,88.18,91.78,95.79,96.59,96.59,0,56.11,62.32,74.95,74.95,81.16,81.16,0,0,0,0,0,0,0,0,0
218,12,Kriletich Drive,0,263,All,49.5,57.72,70.14,77.76,0,0,0,0,0,0,59.12,62.32,62.53,75.55,81.56,83.97,78.76,78.36,0,65.33,72.14
219,25,Founders Lane,0,597,All,76.15,83.97,95.39,97.19,96.99,97.19,91.38,90.38,0,59.12,63.73,74.95,76.35,85.97,87.58,93.79,95.39,93.79,94.59,0,68.54
220,9,Kowhai Glen,0,305,All,0,41.08,57.52,61.92,0,0,0,0,0,0,0,60.72,60.72,67.74,68.54,66.93,74.15,70.94,70.94,75.55,81.96
221,3,Matai Way,0,557,All,0,40.88,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,68.14,85.97,0,0,0
222,15,Fendall Close,438,585,All,0,46.29,49.1,66.13,0,0,0,0,0,0,0,0,0,81.16,0,0,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,56.51,63.53,78.16,82.36,0,62.32,68.54,74.95,84.37,84.37,84.37,87.58,87.58,93.79,90.58,0,0,0,0,0,0
224,38,Tyler Place,334,389,All,97.8,97.8,0,49.9,71.74,90.58,93.79,93.79,96.99,96.99,96.99,100,100,0,71.74,87.58,90.58,96.99,96.99,96.99,96.99
225,10,Upper Ahu Ahu Road,0,46,All,0,40.48,56.71,61.52,76.95,85.37,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33,76.95
226,15,Fendall Close,0,438,All,95.39,95.59,0,54.51,79.56,95.39,96.99,96.99,100,0,65.33,78.16,85.77,95.59,96.59,100,0,0,0,0,0
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,62.32,62.32,57.92,60.72,61.92,67.74,70.14,69.74,78.36,84.37,0,0,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,62.32,62.53,58.32,61.92,62.12,62.12,76.55,73.35,0,0,0,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,58.32,69.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.72,80.36,0
230,9339,Weston Way,3457,3675,All,49.1,34.67,56.11,75.55,81.16,0,0,0,0,0,0,0,0,65.33,66.93,65.33,58.72,67.33,68.54,74.55,80.76
231,9339,Weston Way,1237,1589,All,0,0,0,0,0,0,71.74,70.14,69.34,81.96,0,0,0,0,0,74.95,72.55,71.74,87.58,0,0
232,16,Sarah Lane,0,515,All,88.98,0,0,0,0,0,0,0,0,0,0,0,0,81.16,0,0,0,0,0,0,0
233,33,Okoare Lane,0,58,All,67.54,77.35,88.98,91.18,91.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,20,Burkes Creek Road,697,765,All,58.12,65.53,74.55,79.36,82.36,0,0,0,0,0,0,0,0,0,0,62.32,57.11,53.91,57.72,81.16,0
235,20,Burkes Creek Road,549,697,All,68.14,76.15,86.37,88.78,0,62.32,68.54,74.95,84.37,84.37,84.37,0,0,0,0,0,0,0,0,0,0
236,20,Burkes Creek Road,0,21,All,51.1,65.13,74.75,79.76,82.57,0,0,0,0,0,0,0,65.33,74.55,85.97,0,0,0,0,0,0
237,27,Gallop Lane,0,116,All,80.36,85.97,94.19,94.79,0,62.32,68.54,74.95,84.37,84.37,84.37,87.58,87.58,93.79,90.58,0,0,0,0,0,0
238,10,Upper Ahu Ahu Road,46,68,All,71.54,74.15,83.57,85.37,86.17,0,0,0,0,0,0,0,0,0,62.32,64.53,57.92,55.31,59.12,70.14,79.56
239,11,Lower Ahu Ahu Road,0,158,All,0,29.06,64.53,68.14,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,66.13,84.77,0
240,37,Freemason Avenue,0,149,All,54.31,64.33,76.55,80.96,0,62.32,68.54,74.95,84.37,84.37,84.37,87.58,87.58,93.79,90.58,0,56.11,59.12,74.95,77.96,87.58
241,9339,Weston Way,2385,2696,All,50.1,59.12,0,0,0,0,0,0,0,0,0,65.33,68.54,82.77,0,0,0,0,0,0,0
242,9339,Weston Way,2385,2696,All,77.76,0,0,0,0,0,0,0,0,63.73,67.54,70.34,78.76,0,0,0,0,0,0,0,0
243,35,Leicester Place,0,660,All,98.8,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,52.91,63.33,0,0,0,62.32,64.13,60.12,63.13,71.34,78.96,0,59.12,69.54,77.56,85.37,82.97,88.98,0,65.33,73.35
245,917,Port Street East,1431,2115,All,0,58.32,69.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.72,80.36,0
246,9339,Weston Way,2696,3114,All,96.39,0,0,0,0,0,0,66.93,65.93,80.96,0,0,0,0,0,0,65.33,66.13,83.17,0,0
247,2,Fladgate Drive,0,565,All,0,43.09,0,0,0,0,0,0,0,0,0,0,0,0,0,74.95,69.34,86.77,0,0,0
248,20,Burkes Creek Road,697,765,All,0,30.26,44.29,45.09,59.52,76.75,78.76,0,0,0,0,0,0,0,0,0,0,49.9,56.11,66.93,70.14
249,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,0,0,63.73,80.36,0,0,0,0,0,0,65.33,66.93,83.57,0,0
250,8,Tarras Road,0,86,All,0,47.09,49.9,56.31,63.73,78.36,79.56,81.56,0,0,0,0,0,0,0,0,0,0,0,0,0
251,35,Leicester Place,0,660,All,69.94,72.55,79.56,82.97,84.17,88.78,86.57,85.97,0,0,0,0,0,0,0,0,0,60.72,67.33,86.57,0
252,9339,Weston Way,965,1051,All,0,33.27,45.89,52.91,0,0,0,57.52,65.73,70.14,71.34,72.75,73.15,0,62.32,67.33,68.74,76.95,76.15,87.37,0
253,15,Fendall Close,0,438,All,59.72,69.54,79.96,86.17,0,62.32,68.54,74.95,84.37,84.37,84.37,0,59.12,70.14,83.57,90.58,89.78,90.18,0,65.33,73.35
254,43,Infantry Lane,0,95,All,93.39,93.39,97.19,97.39,97.19,0,71.74,79.56,86.77,91.38,92.18,93.79,93.79,97.8,100,100,0,0,0,0,0
255,11,Lower Ahu Ahu Road,0,158,All,90.38,92.59,0,37.27,59.12,74.95,84.37,84.37,87.58,87.58,90.58,90.58,90.58,0,62.32,68.54,81.16,81.16,90.58,90.58,92.18
256,1035,Cousins Avenue East,0,61,All,0,37.47,54.11,59.12,75.15,84.37,0,0,0,0,0,0,0,0,0,0,0,49.9,57.11,67.74,70.94
257,36,Paneika Lane,0,370,All,0,0,0,37.27,53.31,68.14,66.13,60.72,70.94,0,0,0,0,0,0,0,56.11,54.51,58.72,69.34,72.55
258,917,Port Street East,21,396,All,0,0,0,0,0,0,56.11,68.94,66.13,67.33,68.54,77.15,73.75,80.36,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,95.59,95.19,0,54.51,77.76,93.99,96.59,96.79,98.4,100,100,100,100,0,74.95,88.98,94.59,98.6,99.4,100,100
260,9339,Weston Way,1051,1219,All,50.5,62.73,0,0,0,0,56.11,69.54,68.94,69.94,77.56,0,0,0,0,0,65.33,67.74,69.34,87.58,0
261,32,Karearea Lane,154,820,All,81.96,84.97,0,49.9,66.33,86.97,90.98,91.98,93.19,93.39,94.19,94.19,94.59,0,71.74,87.58,90.58,96.99,96.99,96.99,96.99
262,20,Burkes Creek Road,549,697,All,90.58,0,47.49,74.15,92.18,98.6,98.6,98.6,0,63.73,73.35,80.36,92.18,96.19,96.99,0,62.32,77.96,92.18,94.59,94.59
263,27,Gallop Lane,116,136,All,54.51,57.52,60.12,57.92,67.13,77.35,77.96,80.76,81.36,73.95,75.35,0,0,0,0,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,72.55,76.35,83.17,88.38,89.18,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,90.58,93.79,0,0,0,0,0,0
265,44,Dickins Lane,474,1091,All,0,0,0,0,49.9,65.33,63.73,59.12,68.54,69.34,70.94,70.94,70.14,77.96,0,0,0,0,0,0,0
266,37,Freemason Avenue,172,362,All,0,50.9,62.53,70.94,0,0,0,0,0,0,0,0,0,0,74.95,78.76,74.95,72.55,85.17,0,0
267,27,Gallop Lane,116,136,All,86.17,87.98,91.78,91.78,90.98,93.79,89.98,89.18,91.78,90.78,91.38,0,0,0,0,0,0,0,0,0,0
268,5,Vintry Drive,0,362,All,0,42.69,58.52,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33,64.73,81.96,0,0
269,22,Sir John McKenzie Drive,0,530,All,50.7,55.91,73.75,79.56,0,62.32,66.73,69.34,78.36,74.35,76.55,79.76,80.56,88.18,90.18,0,0,0,0,0,0
270,917,Port Street East,2120,2350,All,62.53,72.95,81.76,0,49.9,69.74,77.56,82.36,85.97,86.77,88.18,89.38,90.98,92.99,0,0,0,0,0,0,0
271,917,Port Street East,1431,2115,All,89.98,91.18,0,37.27,59.12,74.95,85.77,86.57,90.58,90.58,91.18,92.38,91.38,0,0,0,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,0,29.66,0,0,0,0,0,0,0,0,0,0,0,0,0,74.95,68.94,86.37,0,0,0
273,38,Tyler Place,334,389,All,70.74,78.76,0,37.27,59.12,74.95,84.37,84.37,87.58,87.58,90.58,90.58,90.58,0,62.32,68.54,81.16,81.16,90.58,90.58,92.18
274,38,Tyler Place,322,334,All,0,23.65,36.87,52.1,61.72,76.95,78.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,38,Tyler Place,322,334,All,80.76,86.77,91.98,93.59,93.19,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,90.58,93.79,96.99,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,46.29,49.1,66.13,0,0,0,0,0,0,0,0,0,81.16,0,0,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0,42.28,58.32,62.32,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,66.93,85.57,0
278,3,Matai Way,0,557,All,88.58,0,0,0,0,0,0,0,0,0,0,0,0,0,85.17,0,0,0,0,0,0
279,25,Founders Lane,0,597,All,77.56,79.16,84.57,86.37,86.57,89.58,86.77,86.97,0,0,0,0,0,0,0,0,0,83.57,78.16,0,0
280,24,George Noble Road,0,272,All,0,30.86,65.93,70.14,0,0,0,0,0,0,0,0,0,0,0,74.95,69.74,68.94,84.37,0,0
281,44,Dickins Lane,474,1091,All,53.71,66.73,83.97,90.78,92.38,94.19,90.18,88.98,0,59.12,63.73,74.95,76.35,85.97,87.58,93.79,95.39,93.79,94.59,0,68.54
282,36,Paneika Lane,0,370,All,0,0,0,37.27,53.31,68.14,66.13,60.72,70.94,70.54,71.54,75.55,72.14,0,0,0,0,0,0,0,0
283,36,Paneika Lane,0,370,All,0,0,0,37.27,53.31,68.14,66.13,60.72,70.94,0,0,0,0,0,0,0,56.11,54.51,58.72,69.34,72.55
284,43,Infantry Lane,0,95,All,70.14,74.35,82.57,84.97,86.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33,84.37
285,9339,Weston Way,1051,1219,All,0,52.91,0,0,0,0,0,66.93,66.93,68.14,77.15,0,0,0,0,0,65.33,67.74,69.34,87.58,0
286,17,Ash Drive,0,318,All,0,32.67,45.29,47.49,62.53,72.55,80.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,21,Tapeka Heights Lane,0,277,All,0,51.3,63.73,71.74,0,0,0,0,0,0,0,0,0,0,74.95,79.56,75.55,73.35,85.97,0,0
288,23,Apple Orchard Lane,0,185,All,0,41.68,57.72,0,0,0,0,0,0,0,59.12,61.92,61.92,68.94,69.34,80.76,76.35,74.55,72.14,76.75,82.77
289,9339,Weston Way,3114,3398,All,57.31,0,40.28,44.29,65.53,85.77,85.97,85.77,87.17,87.17,0,60.72,64.13,77.15,84.77,92.18,93.39,90.98,94.19,0,68.54
290,38,Tyler Place,334,389,All,0,48.3,0,0,0,0,0,0,0,0,0,0,0,71.74,78.36,81.16,87.58,0,0,0,0
291,32,Karearea Lane,154,820,All,83.77,0,0,0,0,0,0,0,0,0,0,0,0,65.33,76.35,77.96,86.37,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,37.27,52.51,66.53,64.53,59.52,62.32,62.53,68.14,77.56,74.55,0,0,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,89.18,90.98,96.79,0,60.72,79.56,88.98,91.38,93.79,93.79,95.19,95.79,100,100,0,71.74,82.77,89.58,95.59,95.59,95.79
294,32,Karearea Lane,820,1262,All,0,23.25,48.3,53.71,69.74,81.16,81.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,974,Railway Terrace East,0,730,All,75.75,80.76,88.18,89.58,90.38,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,90.58,93.79,96.99,0,0,0,0,0
296,7056,Dawick Street,0,78,All,94.19,94.99,0,49.9,71.74,90.58,93.79,93.79,96.99,96.99,96.99,100,100,0,71.74,87.58,90.58,96.99,96.99,96.99,96.99
297,21,Tapeka Heights Lane,0,277,All,0,51.3,63.73,71.74,0,0,0,0,0,0,0,0,0,0,74.95,79.56,75.55,73.35,85.97,0,0
298,20,Burkes Creek Road,21,520,All,55.31,69.34,78.96,83.57,0,62.32,68.54,74.95,84.37,84.37,84.37,0,59.12,70.14,83.57,90.58,89.78,90.18,0,65.33,73.35
299,43,Infantry Lane,0,95,All,56.11,65.73,76.35,80.36,83.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33,84.37
300,917,Port Street East,2120,2350,All,80.96,87.58,92.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,4,Highfield Drive,0,71,All,96.19,95.99,0,49.9,71.74,90.58,93.79,93.79,96.99,96.99,96.99,100,100,0,71.74,87.58,90.58,96.99,96.99,96.99,96.99
302,11,Lower Ahu Ahu Road,0,158,All,63.53,70.54,85.77,88.98,0,62.32,68.54,74.95,84.37,84.37,84.37,87.58,87.58,93.79,90.58,0,56.11,59.12,74.95,77.96,87.58
303,7056,Dawick Street,0,78,All,0,27.45,52.1,63.73,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,63.73,81.56,0
304,29,Riroriro Road,0,122,All,65.33,71.94,0,37.27,59.12,74.95,84.37,84.37,87.58,87.58,90.58,90.58,90.58,0,62.32,68.54,81.16,81.16,90.58,90.58,92.18
305,15,Fendall Close,438,585,All,0,46.29,0,0,0,0,0,0,0,0,0,78.96,0,0,0,0,0,0,0,0,0
306,1038,Gossey Drive North,1319,1723,All,0,59.92,70.94,76.35,0,0,0,0,0,0,0,65.33,66.93,84.37,0,0,0,0,0,0,74.95
307,1,Conifer Close,0,378,All,72.34,84.37,91.18,93.39,0,62.32,68.54,74.95,84.37,84.37,84.37,87.58,87.58,93.79,90.58,0,56.11,59.12,74.95,77.96,87.58
308,41,Huamanu Street,0,116,All,85.77,90.58,0,0,0,0,0,0,0,0,0,0,59.12,66.93,67.74,66.13,59.52,87.58,0,0,0
309,36,Paneika Lane,0,370,All,83.57,87.78,94.79,96.79,97.6,98,96.19,92.38,92.99,0,0,0,0,0,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,64.33,70.74,80.76,84.57,88.98,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,90.58,0,62.32,60.72,76.35,77.15,89.78,89.78
311,9167,Foxglove Drive,0,668,All,53.31,56.51,53.31,57.11,65.13,72.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,82.36,82.77,87.17,87.37,87.78,89.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,9339,Weston Way,1589,1999,All,0,53.71,0,0,0,0,0,68.54,67.74,68.54,78.76,0,0,0,0,0,65.33,68.54,70.54,88.58,0
314,9339,Weston Way,1999,2369,All,87.37,0,47.49,74.15,92.18,98.6,98.6,98.6,0,63.73,73.35,80.36,92.18,96.19,97.39,0,62.32,77.96,92.18,94.59,94.59
315,26,Stud Road,0,205,All,78.96,84.57,90.18,91.58,93.59,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,90.58,0,62.32,60.72,76.35,77.15,89.78,89.78
316,41,Huamanu Street,116,134,All,84.37,87.37,91.58,92.99,93.79,95.79,91.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,23,Apple Orchard Lane,0,185,All,66.93,0,0,0,0,0,0,0,59.92,60.72,60.92,63.13,62.93,75.35,80.96,83.77,77.96,75.75,75.75,0,0
318,7056,Dawick Street,0,78,All,0,27.45,52.1,63.73,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,63.73,81.56,0
319,41,Huamanu Street,116,134,All,0,0,40.28,42.69,55.91,68.54,66.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,36,Paneika Lane,370,391,All,81.56,86.17,91.38,93.19,94.19,0,0,0,0,0,75.95,78.76,78.96,85.17,86.77,92.59,0,0,0,0,0
321,15,Fendall Close,736,814,All,98.6,0,50.5,77.56,92.99,99,99.4,99.2,0,65.33,74.15,88.98,92.99,96.99,100,0,65.33,79.16,93.79,95.39,95.39
322,39,Ashlar Court,0,251,All,87.98,90.18,0,49.9,71.74,90.58,93.79,93.79,96.99,96.99,96.99,100,100,0,71.74,87.58,90.58,96.99,96.99,96.99,96.99
323,4,Highfield Drive,0,71,All,81.16,85.37,0,37.27,59.12,74.95,84.37,84.37,87.58,87.58,90.58,90.58,90.58,0,62.32,68.54,81.16,81.16,90.58,90.58,92.18
324,44,Dickins Lane,0,474,All,0,0,40.28,41.88,54.51,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,71.94,85.17
325,917,Port Street East,21,396,All,65.93,69.14,75.75,78.16,78.56,82.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,20,Burkes Creek Road,0,21,All,75.35,80.36,86.17,86.97,87.98,0,0,0,0,0,0,0,65.33,74.55,85.97,0,0,0,0,0,0
327,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.31,66.13,77.15
328,26,Stud Road,0,205,All,53.11,57.92,67.74,72.75,82.77,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,90.58,0,62.32,60.72,76.35,77.15,89.78,89.78
329,28,Stirrup Lane,0,261,All,0,32.06,0,0,0,0,0,0,0,0,0,0,0,71.74,77.96,80.96,87.37,0,0,0,0
330,44,Dickins Lane,0,474,All,0,0,40.28,41.88,54.51,70.94,74.95,72.14,78.76,73.35,0,0,0,0,0,0,0,0,0,0,0
331,22,Sir John McKenzie Drive,0,530,All,75.95,83.17,92.59,93.99,0,62.32,68.54,74.95,84.37,84.37,84.37,87.58,87.58,93.79,90.58,0,56.11,59.12,74.95,77.96,87.58
332,9339,Weston Way,1589,1999,All,56.91,0,0,0,0,0,74.15,71.34,70.34,82.77,0,0,0,0,0,74.95,73.35,72.14,88.18,0,0
333,44,Dickins Lane,474,1091,All,0,0,0,0,49.9,65.33,63.73,59.12,68.54,69.34,70.94,70.94,70.14,77.96,0,0,0,0,0,0,0
334,36,Paneika Lane,370,391,All,55.51,67.33,77.56,83.37,85.97,0,56.11,62.32,74.95,74.95,81.16,81.16,81.16,90.58,93.79,96.99,0,0,0,0,0
335,917,Port Street East,874,1340,All,75.15,80.16,0,37.27,59.12,74.95,84.37,84.37,87.58,87.58,90.58,90.58,90.58,0,62.32,68.54,81.16,81.16,90.58,90.58,92.18
336,27,Gallop Lane,0,116,All,0,27.86,52.51,64.53,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,64.13,81.96,0
337,13,Puriri Dale Way,0,293,All,0,49.9,0,0,0,0,0,0,0,0,0,0,0,71.74,78.76,81.96,88.18,0,0,0,0
338,8,Tarras Road,86,120,All,0,24.45,37.88,34.87,49.1,70.54,74.55,78.36,80.36,0,0,0,0,0,0,0,0,0,0,0,0
339,24,George Noble Road,272,286,All,0,26.25,39.08,36.07,55.71,69.34,75.55,72.55,72.55,71.74,74.95,0,0,0,0,0,0,0,0,0,0
340,13,Puriri Dale Way,0,293,All,0,49.9,0,0,0,0,0,0,0,0,0,0,0,71.74,78.76,81.96,88.18,0,0,0,0
