elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
427,36,Paneika Lane,391,520,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
428,9339,Weston Way,3457,3675,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
429,15,Fendall Close,438,585,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
430,38,Tyler Place,0,279,All,RACK,RACK,RACK,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
431,40,Bravery Road,0,278,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
432,20,Burkes Creek Road,21,520,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
433,9339,Weston Way,2696,3114,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
434,917,Port Street East,396,874,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
435,9,Kowhai Glen,0,305,All,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
436,917,Port Street East,1340,1431,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
437,36,Paneika Lane,370,391,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
438,19,Elm Close,0,82,All,RACK,RACK,RACK,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
439,20,Burkes Creek Road,21,520,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
440,20,Burkes Creek Road,697,765,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
441,9339,Weston Way,2385,2696,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
442,15,Fendall Close,438,585,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
443,9339,Weston Way,3114,3398,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
444,25,Founders Lane,0,597,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
445,20,Burkes Creek Road,549,697,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
446,2,Fladgate Drive,0,565,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
447,32,Karearea Lane,0,56,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
448,1013,Brook Street North,0,220,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
449,18,Monaghan Way,0,80,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
450,13,Puriri Dale Way,0,293,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
451,9339,Weston Way,3398,3457,All,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
452,15,Fendall Close,585,643,All,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP
453,35,Leicester Place,0,660,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
454,1092,Bronte Road East,0,156,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
455,21,Tapeka Heights Lane,0,277,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
456,9339,Weston Way,886,939,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
457,917,Port Street East,2120,2350,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
458,9167,Foxglove Drive,0,668,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
459,9339,Weston Way,1999,2369,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
460,9339,Weston Way,2385,2696,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
461,24,George Noble Road,0,272,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
462,917,Port Street East,874,1340,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
463,917,Port Street East,396,874,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
464,29,Riroriro Road,0,122,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP,1CHIP,1CHIP,1CHIP
465,43,Infantry Lane,0,95,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
466,10,Upper Ahu Ahu Road,46,68,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
467,10,Upper Ahu Ahu Road,0,46,All,RACK,RACK,RACK,RACK,RACK,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
468,1092,Bronte Road East,0,156,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
469,20,Burkes Creek Road,697,765,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
470,3,Matai Way,0,557,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
471,3,Matai Way,0,557,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
472,917,Port Street East,1340,1431,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
473,7056,Dawick Street,0,78,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
474,28,Stirrup Lane,0,261,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
475,28,Stirrup Lane,0,261,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
476,40,Bravery Road,0,278,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
477,9339,Weston Way,814,886,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
478,15,Fendall Close,585,643,All,AC,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
479,9167,Foxglove Drive,0,668,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
480,917,Port Street East,2120,2350,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
481,9339,Weston Way,1999,2369,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
482,7056,Dawick Street,0,78,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
483,9,Kowhai Glen,0,305,All,AC,AC,AC,AC,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
484,22,Sir John McKenzie Drive,0,530,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
485,27,Gallop Lane,0,116,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP
486,20,Burkes Creek Road,21,520,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
487,20,Burkes Creek Road,21,520,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
488,37,Freemason Avenue,0,149,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
489,30,Curly McLeod Way,69,82,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
490,20,Burkes Creek Road,21,520,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
491,36,Paneika Lane,0,370,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
492,39,Ashlar Court,0,251,All,VFILL,VFILL,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
493,16,Sarah Lane,0,515,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
494,917,Port Street East,396,874,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
495,44,Dickins Lane,474,1091,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP,1CHIP
496,19,Elm Close,0,82,All,RACK,RACK,RACK,RACK,RACK,RACK,RACK,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
497,8,Tarras Road,86,120,All,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
498,9339,Weston Way,1051,1219,All,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP,2CHIP
499,38,Tyler Place,279,322,All,VFILL,VFILL,VFILL,VFILL,VFILL,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC,AC
