elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
135,21,Tapeka Heights Lane,0,277,All,0,32.46,33.27,31.06,34.87,41.88,45.09,46.69,48.3,50.5,52.1,53.71,54.51,54.51,56.11,57.52,59.12,59.92,61.52,62.32,63.73
136,10,Upper Ahu Ahu Road,46,68,All,85.77,85.57,84.97,84.77,83.97,83.37,82.36,81.36,80.96,80.76,79.96,78.96,77.96,76.95,75.35,74.15,73.55,71.14,68.54,65.13,61.92
137,26,Stud Road,0,205,All,0,14.43,14.43,12.83,12.83,14.03,16.43,18.04,22.04,29.06,30.66,32.46,33.27,34.07,34.47,34.47,34.07,32.87,33.27,33.27,32.87
138,1038,Gossey Drive North,1319,1723,All,86.57,88.38,87.58,86.37,85.57,84.97,84.97,85.57,85.17,84.57,83.97,82.97,81.76,80.96,79.96,79.16,77.56,77.35,76.35,74.55,100
139,917,Port Street East,21,396,All,81.76,77.76,79.96,88.98,90.38,90.98,87.37,85.97,81.56,77.76,74.75,72.95,69.14,65.73,61.32,54.71,50.9,44.89,37.27,32.87,27.05
140,11,Lower Ahu Ahu Road,158,179,All,57.52,56.31,55.51,55.91,56.11,57.31,59.12,60.12,59.12,57.72,55.11,55.91,51.5,50.9,46.49,42.08,37.07,33.87,30.66,27.05,21.44
141,1037,Epiha Road Upper,0,415,All,0,37.47,43.09,39.88,38.48,36.47,37.07,34.47,34.67,34.07,34.27,33.87,34.07,34.47,35.87,35.47,35.67,36.87,37.88,39.08,39.68
142,41,Huamanu Street,0,116,All,46.69,51.5,54.11,56.51,59.72,62.12,62.53,63.33,64.33,65.33,66.13,69.54,75.15,79.16,81.56,82.36,100,100,100,100,100
143,41,Huamanu Street,0,116,All,55.91,56.71,57.31,58.12,59.32,59.72,60.72,61.52,61.12,59.72,57.92,56.11,53.11,51.3,51.3,50.1,47.49,46.49,47.09,47.09,45.49
144,16,Sarah Lane,0,515,All,0,44.29,41.08,38.68,38.28,38.68,38.68,35.67,36.07,36.07,35.67,35.27,36.07,36.87,37.47,37.88,39.08,40.28,41.48,44.29,45.09
145,36,Paneika Lane,370,391,All,0,27.05,25.45,24.85,26.25,27.05,31.06,33.27,34.07,35.67,35.27,36.07,36.87,38.68,39.48,40.28,41.08,43.49,45.09,46.69,47.49
146,9339,Weston Way,1999,2369,All,0,31.26,31.46,29.26,30.66,35.07,38.48,40.88,41.48,43.09,43.29,43.89,46.09,47.9,48.7,49.7,52.3,53.91,55.91,57.11,58.12
147,1092,Bronte Road East,0,156,All,0,20.04,17.64,16.03,16.83,18.44,17.64,16.83,16.83,16.83,16.83,16.83,17.64,17.64,18.44,17.64,18.44,19.24,19.24,19.24,20.04
148,42,Te Manaki Street,0,377,All,92.18,90.38,88.58,86.57,85.77,85.17,85.37,86.77,86.17,85.57,85.17,84.77,84.37,83.97,83.37,82.57,81.56,100,100,100,100
149,974,Railway Terrace East,0,730,All,88.18,85.17,84.57,84.57,85.37,86.97,88.38,88.78,88.78,88.98,88.78,88.78,88.78,88.18,100,100,100,100,100,100,100
150,29,Riroriro Road,122,139,All,62.32,61.52,60.52,59.52,60.12,60.52,61.32,62.32,62.32,61.52,60.52,57.92,56.51,51.9,50.5,45.29,41.68,36.67,33.87,31.26,29.06
151,9339,Weston Way,3457,3675,All,0,8.42,6.81,22.04,16.23,14.43,13.63,13.03,12.63,12.02,12.02,11.82,11.82,11.02,10.82,10.22,10.22,10.62,10.62,11.22,12.02
152,15,Fendall Close,643,736,All,60.92,63.73,66.53,69.34,71.34,72.95,73.75,74.35,74.75,75.35,76.55,75.95,75.75,74.75,73.95,73.15,73.15,71.94,68.94,67.54,66.53
153,974,Railway Terrace East,0,730,All,66.13,64.73,61.52,59.92,59.12,58.92,58.72,56.51,54.11,52.1,49.1,46.89,41.08,38.88,36.47,34.27,33.07,31.46,31.26,32.26,32.46
154,33,Okoare Lane,0,58,All,63.33,61.92,59.12,57.52,56.51,55.11,54.91,54.71,51.7,51.7,48.9,47.7,43.29,41.28,40.88,40.88,40.68,42.28,44.89,46.09,47.9
155,37,Freemason Avenue,0,149,All,72.55,75.15,74.95,75.35,74.35,73.75,73.55,73.15,72.95,71.74,70.74,71.34,70.14,70.14,70.14,70.14,69.94,67.74,67.54,66.93,66.13
156,35,Leicester Place,0,660,All,68.14,65.93,64.73,63.13,61.32,60.92,60.32,59.32,58.72,58.52,57.72,59.12,60.72,63.53,67.13,70.74,73.75,74.55,75.75,75.55,100
157,30,Curly McLeod Way,0,69,All,0,22.04,20.04,18.44,19.64,20.24,20.04,20.24,19.64,20.04,21.84,21.64,21.64,22.44,22.85,22.85,23.05,23.85,24.85,25.85,27.86
158,25,Founders Lane,0,597,All,0,0,0,0,4.41,5.21,4.81,4.81,4.41,4.41,4.01,2.4,2.81,4.81,4.41,5.61,5.61,6.01,6.01,6.01,6.01
159,36,Paneika Lane,391,520,All,85.37,96.19,98,98.8,98.6,97.8,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
160,35,Leicester Place,0,660,All,78.76,82.36,90.78,92.18,91.58,89.78,86.77,85.17,80.36,77.15,72.95,70.14,65.73,61.92,54.91,52.71,45.49,37.88,33.07,28.26,21.64
161,43,Infantry Lane,0,95,All,0,21.64,19.64,18.04,19.24,19.64,19.24,19.24,18.84,18.84,19.64,20.04,20.44,20.84,20.84,20.84,20.84,20.84,21.24,22.04,24.45
162,29,Riroriro Road,0,122,All,94.59,95.39,95.79,95.79,95.19,94.99,94.79,94.99,94.99,100,100,100,100,100,100,100,100,100,100,100,100
163,15,Fendall Close,736,814,All,0,32.06,32.87,30.46,33.87,41.28,43.89,45.89,47.09,49.1,50.9,52.1,53.31,53.71,54.51,56.51,58.12,59.12,60.92,61.52,63.13
164,9339,Weston Way,965,1051,All,0,15.63,11.82,13.63,12.22,13.23,22.44,43.09,46.29,51.3,52.91,52.91,52.1,52.1,51.7,51.3,48.3,46.29,45.89,41.08,39.08
165,23,Apple Orchard Lane,0,185,All,54.31,54.91,55.11,55.51,55.51,56.11,55.91,56.11,55.31,53.71,53.51,50.7,50.3,49.3,45.29,44.29,43.49,42.08,40.68,40.88,41.08
166,32,Karearea Lane,84,154,All,0,24.85,22.85,21.64,22.85,23.65,23.45,22.65,22.65,24.25,24.25,24.45,24.85,25.65,25.25,25.45,25.65,26.65,27.25,29.66,31.26
167,9339,Weston Way,2385,2696,All,0,29.46,27.86,27.86,29.46,32.46,35.67,38.68,40.28,41.88,43.49,44.29,46.69,47.49,48.3,48.3,49.9,51.3,52.1,52.91,52.91
168,28,Stirrup Lane,0,261,All,0,35.67,35.67,42.69,41.48,40.68,41.08,40.28,39.08,39.48,39.88,40.68,41.48,42.69,42.69,42.69,43.09,44.29,43.49,43.49,42.28
169,1013,Brook Street North,0,220,All,0,20.84,19.24,17.64,18.44,19.24,18.44,18.44,18.44,18.44,19.24,19.24,19.64,20.04,20.44,20.04,20.04,20.44,20.84,21.64,23.25
170,7056,Dawick Street,78,88,All,71.34,74.15,75.55,75.95,76.35,75.55,74.95,73.35,71.94,68.74,67.94,67.54,66.33,64.33,60.32,54.31,50.5,42.89,36.87,32.46,26.25
171,10,Upper Ahu Ahu Road,46,68,All,0,46.09,41.48,48.9,47.9,44.89,42.89,39.28,35.47,33.47,32.26,31.06,30.26,30.06,30.06,30.26,31.06,31.06,32.26,34.87,36.07
172,32,Karearea Lane,0,56,All,70.34,71.94,71.54,71.74,70.74,70.34,69.94,68.94,68.34,67.54,67.54,66.13,66.53,65.93,66.93,65.53,63.73,63.93,63.33,62.73,62.73
173,20,Burkes Creek Road,765,1789,All,0,27.86,26.25,25.65,26.85,26.85,30.46,31.86,33.47,33.67,34.07,34.07,35.27,36.67,37.27,38.08,39.28,41.08,43.09,45.09,47.09
174,16,Sarah Lane,0,515,All,87.78,85.37,83.37,81.56,81.76,82.97,84.37,86.17,86.77,86.57,85.97,86.37,86.37,86.57,86.77,100,100,100,100,100,100
175,1,Conifer Close,0,378,All,59.92,58.52,59.52,58.92,58.72,58.12,57.31,57.52,57.92,57.52,57.31,58.12,59.12,60.92,63.93,66.33,69.74,71.74,72.75,73.55,100
176,9,Kowhai Glen,0,305,All,65.93,67.13,68.54,69.74,70.34,70.94,72.75,74.75,76.55,79.56,82.16,84.17,84.57,84.97,85.17,100,100,100,100,100,100
177,1,Conifer Close,0,378,All,0,39.28,45.69,44.89,46.09,44.49,43.49,44.09,44.09,43.29,41.88,41.08,42.08,44.49,44.89,46.49,48.7,52.1,54.11,55.91,57.72
178,30,Curly McLeod Way,0,69,All,62.53,62.12,60.72,59.32,59.52,58.72,57.92,57.11,56.91,55.31,54.31,52.3,51.3,51.1,52.3,53.51,56.11,61.32,66.13,71.34,100
179,36,Paneika Lane,0,370,All,0,0,0,9.02,8.22,8.22,6.61,5.21,5.21,5.21,4.41,3.61,3.61,4.41,5.21,6.41,6.81,6.81,6.81,6.81,6.81
180,917,Port Street East,0,21,All,83.97,80.96,77.56,75.55,73.75,73.15,71.74,71.94,72.34,72.34,73.35,75.15,76.55,77.76,78.56,78.56,78.56,78.36,78.76,100,100
181,3,Matai Way,0,557,All,59.72,58.72,58.32,58.32,57.92,56.91,56.31,56.31,55.91,54.91,54.51,54.31,52.51,53.31,53.71,56.31,61.72,66.53,72.95,75.95,100
182,38,Tyler Place,322,334,All,69.54,67.94,68.14,68.74,71.14,74.15,78.16,81.76,85.57,86.37,86.17,86.57,86.57,86.37,86.37,100,100,100,100,100,100
183,1037,Epiha Road Upper,0,415,All,91.78,91.98,92.38,92.79,92.79,92.59,92.59,92.79,92.99,92.79,100,100,100,100,100,100,100,100,100,100,100
184,917,Port Street East,1340,1431,All,0,18.44,16.03,14.43,14.43,15.23,14.43,14.43,14.43,14.43,13.63,13.63,13.63,12.83,12.22,12.83,12.83,13.63,13.63,13.63,13.63
185,917,Port Street East,21,396,All,0,0,0,0,0,0,1.2,1.2,1.2,0.8,3.81,4.21,3.21,2.81,2.81,2.61,1.4,1.2,1.2,1.2,1.2
186,29,Riroriro Road,0,122,All,65.33,63.33,63.33,63.53,61.52,60.72,59.72,58.12,56.11,53.11,51.1,49.9,49.9,48.1,46.89,45.89,48.1,50.1,52.91,54.51,57.52
187,23,Apple Orchard Lane,0,185,All,99.6,98,96.19,94.59,93.99,93.39,92.79,92.59,92.18,91.78,91.78,100,100,100,100,100,100,100,100,100,100
188,9339,Weston Way,886,939,All,0,16.03,15.23,33.27,40.28,45.09,48.3,49.9,52.51,54.51,56.71,58.32,58.32,58.32,59.92,59.92,60.72,60.72,60.72,60.72,60.32
189,4,Highfield Drive,0,71,All,0,23.45,21.44,20.04,21.24,22.04,21.84,21.84,21.44,23.65,24.45,25.05,25.85,26.45,26.05,26.25,27.05,27.86,29.06,30.26,31.46
190,29,Riroriro Road,0,122,All,0,12.42,31.06,37.07,33.47,29.06,27.05,26.05,26.85,26.65,27.25,26.65,26.65,25.45,25.05,25.25,25.45,25.85,26.25,26.45,26.85
191,38,Tyler Place,334,389,All,0,31.86,32.26,29.86,31.06,36.27,40.28,42.48,44.29,45.09,45.49,47.09,49.1,49.9,50.9,52.3,54.11,55.91,57.72,59.12,62.12
192,13,Puriri Dale Way,0,293,All,0,30.26,29.06,28.66,30.26,34.07,37.88,41.08,42.69,44.29,45.09,46.69,48.7,49.1,49.9,50.5,51.7,52.91,53.71,53.71,54.51
193,917,Port Street East,1431,2115,All,79.56,78.16,77.15,75.75,75.15,74.55,73.95,73.95,74.15,73.95,74.55,74.75,75.35,74.95,74.75,75.35,75.35,75.95,75.55,74.35,100
194,917,Port Street East,21,396,All,0,0,0,0,0,0,1.2,1.2,1.2,0.8,2.4,2.81,2.4,2,2,1.2,0.8,0.8,0.8,0.8,0.8
195,974,Railway Terrace East,0,730,All,67.94,68.14,69.54,70.74,69.94,71.34,72.34,72.14,71.54,70.54,69.34,68.94,68.14,67.54,65.33,62.93,58.32,55.71,49.9,47.49,42.08
196,37,Freemason Avenue,149,172,All,75.95,76.35,78.76,81.76,86.17,88.38,89.98,89.78,89.78,89.98,89.58,89.18,88.98,88.38,100,100,100,100,100,100,100
197,9339,Weston Way,1051,1219,All,91.58,90.78,90.18,90.58,90.78,91.78,92.18,92.18,92.79,92.99,100,100,100,100,100,100,100,100,100,100,100
198,917,Port Street East,2120,2350,All,85.57,84.97,84.37,82.57,81.36,80.36,79.16,77.96,77.15,76.55,77.15,75.75,74.95,72.95,72.34,71.94,71.14,67.13,64.53,63.53,60.92
199,9339,Weston Way,1589,1999,All,0,36.67,37.07,34.47,45.29,49.1,50.9,54.11,56.51,60.32,61.52,62.32,62.73,64.93,67.74,69.34,70.74,70.94,71.14,70.94,71.34
200,917,Port Street East,874,1340,All,0,19.44,17.43,15.83,16.03,17.23,16.23,16.03,15.83,15.83,15.23,15.03,15.03,15.03,15.03,15.03,15.23,15.63,15.63,16.23,17.23
201,20,Burkes Creek Road,697,765,All,0,13.63,10.22,12.22,11.42,11.02,11.42,11.82,12.22,13.23,16.03,20.44,22.85,26.25,27.05,27.05,25.85,25.45,24.05,23.25,22.44
202,18,Monaghan Way,0,80,All,95.59,97.39,97.6,97.6,97.19,96.59,96.59,95.99,100,100,100,100,100,100,100,100,100,100,100,100,100
203,6,Croatia Avenue,42,76,All,81.56,80.56,78.36,76.55,75.35,73.95,73.15,72.34,70.74,69.34,68.74,67.74,67.13,67.13,67.33,65.73,63.33,62.53,62.12,59.92,58.52
204,21,Tapeka Heights Lane,0,277,All,61.32,60.12,58.72,58.52,58.12,58.32,58.32,59.52,60.12,60.72,61.92,62.93,64.73,68.34,71.54,73.55,76.55,76.95,77.76,100,100
205,36,Paneika Lane,0,370,All,53.71,52.1,50.3,44.49,27.45,13.63,12.42,11.02,10.22,10.42,10.42,9.82,10.42,10.42,15.23,17.23,18.24,18.44,18.04,18.04,17.84
206,38,Tyler Place,279,322,All,64.73,66.13,67.94,69.14,69.14,69.74,69.54,69.14,68.74,68.54,68.34,67.13,67.33,68.14,68.74,68.74,67.54,66.13,65.33,65.93,66.33
207,917,Port Street East,0,21,All,0,19.04,17.03,15.43,15.63,16.03,15.83,15.43,15.43,15.03,14.63,14.43,14.23,13.63,13.23,14.23,14.23,14.63,14.63,14.83,15.63
208,917,Port Street East,0,21,All,85.97,83.57,80.96,79.56,79.56,79.76,80.16,80.36,82.77,83.97,84.57,84.37,84.17,83.77,83.17,82.77,81.96,100,100,100,100
209,37,Freemason Avenue,149,172,All,87.17,86.77,87.17,88.18,88.38,87.78,87.98,87.58,87.58,87.37,86.97,86.17,85.97,85.57,85.37,83.97,100,100,100,100,100
210,20,Burkes Creek Road,697,765,All,75.15,74.95,75.35,76.35,75.95,76.15,76.55,75.75,75.15,74.75,74.35,74.15,72.75,70.54,69.34,66.73,62.73,58.72,56.31,49.1,46.09
211,38,Tyler Place,279,322,All,0,31.46,31.66,29.66,30.86,35.47,39.28,41.88,43.49,44.89,44.69,46.09,48.3,49.7,50.1,50.9,53.31,55.31,56.71,58.12,58.92
212,20,Burkes Creek Road,697,765,All,68.54,65.53,62.53,60.32,58.52,58.52,59.52,59.72,59.32,59.12,59.72,60.12,61.32,64.13,68.14,70.94,74.15,76.55,76.95,100,100
213,10,Upper Ahu Ahu Road,0,46,All,64.53,63.13,61.72,61.32,60.72,60.32,60.52,60.72,59.72,58.92,57.52,57.11,57.52,57.52,57.31,58.72,61.12,62.12,63.93,66.73,67.54
214,9339,Weston Way,2385,2696,All,82.16,80.76,79.16,78.16,78.56,79.16,80.36,82.57,85.37,85.77,86.37,87.17,87.78,88.58,100,100,100,100,100,100,100
215,20,Burkes Creek Road,0,21,All,47.49,47.9,51.3,51.5,51.9,53.11,53.31,54.51,54.51,55.11,55.91,56.51,56.91,56.51,55.31,56.11,56.91,58.52,59.12,60.12,61.72
216,8,Tarras Road,86,120,All,52.91,51.3,48.3,39.28,25.85,14.63,13.03,19.64,18.64,19.24,21.44,22.65,23.45,23.65,24.05,24.05,24.25,23.65,23.05,22.24,22.65
217,20,Burkes Creek Road,0,21,All,99,99.4,99,98.6,98.8,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
218,12,Kriletich Drive,0,263,All,50.3,50.9,50.9,51.3,51.3,50.5,49.9,48.5,46.09,45.49,41.28,38.88,36.27,34.67,33.47,33.27,32.06,31.86,32.06,33.07,34.47
219,25,Founders Lane,0,597,All,83.37,87.37,93.59,95.39,96.59,97.6,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
220,9,Kowhai Glen,0,305,All,0,24.05,22.44,20.84,22.44,22.85,23.25,23.25,23.25,25.45,27.05,27.05,27.45,27.86,28.66,28.66,29.06,30.26,30.26,31.66,33.67
221,3,Matai Way,0,557,All,0,23.85,21.84,20.44,21.64,22.44,22.65,22.44,22.44,24.45,26.05,26.45,27.05,27.25,27.45,27.66,28.06,29.66,29.86,31.06,32.06
222,15,Fendall Close,438,585,All,0,8.22,13.63,23.25,17.64,16.43,14.03,13.23,13.23,12.42,12.22,12.22,12.22,11.42,11.02,10.62,10.62,10.22,10.22,10.62,10.62
223,11,Lower Ahu Ahu Road,0,158,All,58.92,61.12,62.93,65.53,66.93,67.74,67.94,68.14,67.94,68.14,68.54,68.14,68.54,68.54,68.34,67.13,64.73,63.53,62.32,59.32,56.91
224,38,Tyler Place,334,389,All,69.34,68.74,69.34,69.54,68.54,69.34,70.14,71.54,73.95,76.75,81.96,84.57,85.77,87.37,100,100,100,100,100,100,100
225,10,Upper Ahu Ahu Road,0,46,All,0,23.05,21.24,19.84,21.04,21.84,21.44,21.64,21.24,22.85,24.05,24.65,25.05,25.85,25.85,26.05,26.65,27.45,28.26,29.86,31.06
226,15,Fendall Close,0,438,All,84.97,86.17,85.57,85.17,84.57,83.77,83.57,82.97,83.77,83.57,82.57,81.76,80.56,80.56,79.56,78.76,77.76,77.56,76.75,75.15,100
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,2.81,1.6,1.6,1.6,1.2,0.4,0.4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,2.81,1.8,1.8,2,2,1.2,4.01,3.41,3.01,3.01,3.01,2.61,2.2,2.61,3.01,3.61
229,917,Port Street East,2120,2350,All,0,45.09,49.1,47.49,44.29,37.88,32.46,27.86,24.85,20.84,18.44,16.03,16.03,14.43,13.63,12.22,12.22,11.42,11.42,12.22,11.42
230,9339,Weston Way,3457,3675,All,49.7,45.89,36.67,50.5,49.9,50.1,46.89,45.29,44.69,40.28,38.68,36.87,35.07,33.27,32.06,30.66,30.66,29.06,26.65,26.05,25.05
231,9339,Weston Way,1237,1589,All,63.13,62.32,60.92,60.72,60.92,61.32,62.12,62.93,64.93,65.93,68.14,71.54,74.35,76.75,78.36,79.36,79.16,78.76,78.36,100,100
232,16,Sarah Lane,0,515,All,74.75,73.15,69.74,67.54,67.13,65.93,65.13,64.73,63.53,63.53,62.93,63.33,64.93,69.14,72.75,76.15,78.16,78.96,100,100,100
233,33,Okoare Lane,0,58,All,75.75,81.36,82.36,84.17,83.37,82.77,81.76,80.56,79.56,80.16,78.76,76.35,73.35,69.74,66.73,60.92,55.51,49.5,43.29,37.88,34.07
234,20,Burkes Creek Road,697,765,All,61.12,60.72,59.92,62.32,63.33,64.53,65.73,65.73,65.73,64.93,63.73,63.13,62.12,59.92,58.12,54.51,53.51,49.9,47.49,43.89,39.88
235,20,Burkes Creek Road,549,697,All,76.35,75.75,76.75,76.95,77.35,77.15,76.35,75.95,75.95,75.95,76.35,75.35,75.55,74.55,74.15,73.75,74.35,73.35,71.74,70.54,69.74
236,20,Burkes Creek Road,0,21,All,86.77,87.78,87.37,88.58,88.98,90.38,90.98,90.98,91.18,91.58,91.18,100,100,100,100,100,100,100,100,100,100
237,27,Gallop Lane,0,116,All,93.79,92.79,91.98,90.98,90.18,90.18,89.58,88.58,87.78,87.58,86.57,85.97,85.37,84.77,83.57,82.16,81.16,80.76,100,100,100
238,10,Upper Ahu Ahu Road,46,68,All,58.72,59.32,57.52,57.92,56.71,55.31,55.11,53.71,50.7,47.09,45.69,39.68,38.68,36.27,34.07,33.87,33.87,34.67,36.27,36.87,37.68
239,11,Lower Ahu Ahu Road,0,158,All,0,34.07,34.07,39.48,36.07,31.26,29.86,29.46,29.06,28.66,28.66,28.66,28.66,28.26,27.86,27.86,28.26,28.26,28.66,29.06,29.86
240,37,Freemason Avenue,0,149,All,54.91,57.92,59.32,61.52,63.93,63.93,65.53,65.53,65.53,64.73,63.93,63.53,63.13,63.73,63.53,62.73,62.12,61.72,60.12,59.72,59.12
241,9339,Weston Way,2385,2696,All,50.7,52.3,53.51,54.31,56.91,59.92,62.32,63.93,64.73,64.53,64.53,63.93,63.93,65.53,65.53,66.13,65.53,65.13,64.93,65.73,66.73
242,9339,Weston Way,2385,2696,All,0,30.86,31.26,29.06,30.46,34.27,38.28,40.68,42.08,43.69,44.49,45.49,47.7,48.3,49.1,49.9,52.1,53.71,54.71,54.91,55.71
243,35,Leicester Place,0,660,All,63.53,72.14,86.57,89.58,89.58,88.98,86.77,85.17,80.36,77.15,72.95,70.14,65.73,62.73,57.11,53.31,46.09,39.68,34.47,30.46,24.25
244,9339,Weston Way,1999,2369,All,53.31,55.11,57.11,59.72,63.73,65.13,65.93,66.13,66.13,66.93,66.73,65.93,66.73,67.74,68.54,69.14,68.34,66.93,68.14,67.33,67.33
245,917,Port Street East,1431,2115,All,0,45.09,49.1,47.49,44.29,37.88,32.46,27.86,24.85,20.84,18.44,16.03,16.03,14.43,13.63,12.22,12.22,11.42,11.42,12.22,11.42
246,9339,Weston Way,2696,3114,All,72.75,69.14,67.54,66.73,65.93,65.53,65.33,65.13,65.13,65.13,65.73,67.94,73.75,77.96,80.16,80.56,80.96,100,100,100,100
247,2,Fladgate Drive,0,565,All,0,25.25,23.25,22.24,23.45,24.45,24.45,26.45,29.46,29.66,29.66,30.26,30.66,30.66,31.46,32.67,33.47,34.27,36.07,37.07,38.08
248,20,Burkes Creek Road,697,765,All,0,13.63,10.22,12.22,11.42,11.02,11.42,11.82,12.22,13.23,16.03,20.44,22.85,26.25,27.05,27.05,25.85,25.45,24.05,23.25,22.44
249,9339,Weston Way,1999,2369,All,64.13,62.93,61.12,60.12,59.92,59.12,58.92,58.32,58.52,57.11,56.31,56.71,57.92,58.92,61.72,64.93,67.74,70.14,71.94,73.35,100
250,8,Tarras Road,0,86,All,0,9.02,7.41,5.21,10.62,10.22,10.22,10.22,10.62,11.02,11.02,11.42,11.02,10.62,10.22,11.42,11.42,12.22,13.23,13.23,13.23
251,35,Leicester Place,0,660,All,57.72,55.71,54.51,53.91,53.31,52.91,51.7,49.1,46.69,46.49,46.89,49.1,49.5,50.5,51.1,53.11,54.51,56.31,57.11,57.52,56.31
252,9339,Weston Way,965,1051,All,76.95,74.55,72.75,73.35,74.15,76.75,79.76,83.97,87.37,87.98,88.98,89.38,100,100,100,100,100,100,100,100,100
253,15,Fendall Close,0,438,All,62.73,66.53,68.74,70.94,72.14,72.34,71.94,72.95,72.75,72.14,71.94,72.55,72.95,72.34,72.55,72.34,72.14,72.34,70.34,69.54,69.34
254,43,Infantry Lane,0,95,All,54.51,54.71,54.31,53.51,53.91,53.51,52.71,51.5,50.1,47.9,47.9,47.9,44.69,44.29,43.89,43.89,44.89,46.69,52.51,58.52,65.33
255,11,Lower Ahu Ahu Road,0,158,All,100,100,99.6,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
256,1035,Cousins Avenue East,0,61,All,0,20.44,18.44,16.83,17.23,18.84,18.04,17.64,17.64,17.23,17.23,17.64,18.44,18.44,19.24,18.84,19.24,19.64,19.64,20.04,20.44
257,36,Paneika Lane,0,370,All,86.37,91.38,94.59,95.59,95.59,95.39,95.19,95.19,94.59,100,100,100,100,100,100,100,100,100,100,100,100
258,917,Port Street East,21,396,All,0,0,0,0,0,0,1.2,1.2,1.2,0.8,2.4,2.81,2.4,2,2,1.2,0.8,0.8,0.8,0.8,0.8
259,32,Karearea Lane,84,154,All,56.71,57.31,58.92,60.52,61.92,62.93,63.73,64.33,64.13,63.73,62.53,61.52,61.12,59.12,59.32,58.52,57.52,57.52,57.92,57.92,56.51
260,9339,Weston Way,1051,1219,All,51.1,54.51,56.51,61.12,64.73,67.54,68.54,69.34,70.14,71.34,71.74,73.35,73.95,73.55,73.75,74.35,74.55,73.95,73.35,72.34,71.74
261,32,Karearea Lane,154,820,All,0,27.66,25.85,25.25,25.25,26.45,29.06,31.26,32.46,32.87,33.47,33.47,33.47,33.87,35.67,36.47,37.47,39.48,40.48,42.48,45.29
262,20,Burkes Creek Road,549,697,All,44.89,42.48,39.08,38.48,43.09,44.29,44.29,44.89,45.29,45.89,45.89,45.69,45.89,45.89,46.29,45.69,47.09,48.1,48.9,49.9,51.3
263,27,Gallop Lane,116,136,All,55.31,54.31,52.3,50.9,49.7,48.3,45.69,43.89,41.28,38.68,36.67,40.08,39.28,36.07,33.27,30.46,28.66,24.65,20.44,18.84,18.04
264,9339,Weston Way,3457,3675,All,80.56,79.16,76.15,77.96,77.15,75.35,74.15,73.55,73.15,71.54,70.14,69.74,68.74,67.94,65.93,63.53,60.32,57.31,55.71,49.7,48.7
265,44,Dickins Lane,474,1091,All,0,0,0,0,4.41,3.61,2.81,2.81,3.61,3.61,2.81,1.2,1.2,1.2,1.2,2,2,2.81,4.41,4.41,4.41
266,37,Freemason Avenue,172,362,All,0,26.25,42.08,42.28,46.29,46.89,46.69,47.9,48.7,49.5,50.7,51.7,52.71,53.51,54.31,55.91,57.31,58.92,59.92,61.32,62.93
267,27,Gallop Lane,116,136,All,71.74,67.33,65.93,64.73,63.13,62.32,60.92,59.12,57.52,53.91,53.31,51.9,50.7,50.7,48.9,47.09,46.29,47.29,50.3,54.71,60.72
268,5,Vintry Drive,0,362,All,0,25.05,23.05,21.84,23.05,24.05,24.25,25.05,27.66,29.26,29.26,29.66,30.06,30.26,30.66,31.26,31.66,32.06,34.27,35.47,36.67
269,22,Sir John McKenzie Drive,0,530,All,51.3,52.91,54.91,55.31,55.91,56.71,58.12,59.92,60.92,60.52,60.32,58.92,57.72,56.91,53.91,53.91,54.31,54.51,52.71,50.1,49.7
270,917,Port Street East,2120,2350,All,67.13,68.54,69.94,68.94,68.34,68.14,67.74,67.13,66.53,66.33,65.13,64.33,63.33,62.53,61.12,59.32,56.71,56.51,55.31,50.9,49.5
271,917,Port Street East,1431,2115,All,80.16,81.56,80.56,79.16,78.76,77.96,76.15,75.15,74.95,74.15,73.75,73.55,72.34,71.14,70.54,70.34,69.34,66.33,64.33,63.73,61.32
272,22,Sir John McKenzie Drive,0,530,All,65.53,64.93,64.93,64.53,64.13,64.13,64.73,65.33,65.33,65.73,66.93,71.14,75.95,79.76,81.16,81.36,82.77,100,100,100,100
273,38,Tyler Place,334,389,All,82.77,83.97,82.57,82.16,82.16,81.96,81.96,81.56,82.36,82.97,82.77,82.77,82.57,81.76,81.36,80.76,80.36,79.96,100,100,100
274,38,Tyler Place,322,334,All,48.9,40.48,14.83,13.03,11.62,12.22,11.02,10.62,10.82,10.62,10.62,10.02,9.62,9.42,8.42,7.62,7.62,7.62,7.01,7.01,7.01
275,38,Tyler Place,322,334,All,78.16,82.77,82.97,83.37,83.57,84.17,83.97,83.17,83.57,82.16,80.76,79.36,77.35,74.35,71.74,68.94,63.13,58.12,54.51,48.9,43.49
276,15,Fendall Close,438,585,All,0,8.22,13.63,23.25,17.64,16.43,14.03,13.23,13.23,12.42,12.22,12.22,12.22,11.42,11.02,10.62,10.62,10.22,10.22,10.62,10.62
