elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
148,42,Te Manaki Street,0,377,All,92.18,91.78,90.18,88.78,88.38,88.98,89.98,92.38,93.19,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,87.58,87.78,86.57,84.77
149,974,Railway Terrace East,0,730,All,88.18,86.77,86.37,86.97,0,0,0,0,0,0,0,0,0,0,0,0,37.27,32.67,35.87,47.7,58.72
150,29,Riroriro Road,122,139,All,62.32,64.13,65.53,66.13,67.54,70.34,72.14,73.95,76.75,82.36,83.77,0,45.09,55.31,61.52,0,31.06,49.9,62.32,68.54,68.54
151,9339,Weston Way,3457,3675,All,0,12.22,16.63,36.27,35.47,44.49,50.9,57.72,63.53,68.94,71.74,73.95,76.75,71.54,68.94,71.74,73.75,71.94,74.15,72.95,73.35
152,15,Fendall Close,643,736,All,60.92,66.13,70.14,72.55,75.35,78.76,0,38.68,53.71,67.74,80.56,82.97,87.98,0,35.67,56.11,63.73,70.54,73.95,74.95,74.75
153,974,Railway Terrace East,0,730,All,66.13,66.93,65.93,66.33,66.93,0,0,0,0,0,0,0,0,0,0,0,0,64.53,0,0,0
154,33,Okoare Lane,0,58,All,63.33,64.53,64.13,64.73,65.13,67.33,68.94,0,0,0,0,0,0,0,0,0,37.27,64.73,0,0,0
155,37,Freemason Avenue,0,149,All,72.55,76.75,77.35,78.36,77.96,79.56,80.96,81.96,83.57,88.18,89.58,90.58,0,43.49,56.11,62.32,71.74,74.95,77.96,77.96,77.96
156,35,Leicester Place,0,660,All,68.14,68.14,68.54,68.14,67.94,70.54,71.34,71.94,74.15,80.96,82.77,83.77,88.38,90.58,92.18,93.99,0,63.73,69.94,68.14,72.34
157,30,Curly McLeod Way,0,69,All,0,25.85,29.26,32.67,38.08,47.7,53.31,0,0,0,0,0,0,0,0,0,37.27,33.27,36.87,37.88,37.47
158,25,Founders Lane,0,597,All,0,0,0,0,24.85,34.47,37.27,45.49,50.9,59.52,64.93,64.93,62.93,64.73,63.53,0,31.06,49.9,62.32,68.54,68.54
159,36,Paneika Lane,391,520,All,85.37,96.99,98.2,98.8,98.6,98.4,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
160,35,Leicester Place,0,660,All,78.76,83.97,92.38,93.99,93.79,92.59,91.38,91.38,88.98,91.38,90.98,89.78,90.98,89.38,87.98,0,31.06,49.9,62.32,68.54,68.54
161,43,Infantry Lane,0,95,All,0,25.45,28.66,32.06,37.47,47.09,0,0,0,0,0,0,0,0,0,0,37.27,34.07,37.68,38.28,43.89
162,29,Riroriro Road,0,122,All,94.59,96.19,0,0,0,0,0,0,0,0,0,46.69,50.5,53.71,54.51,59.72,60.32,66.33,0,0,0
163,15,Fendall Close,736,814,All,0,0,0,0,0,38.68,44.09,50.9,56.71,73.15,0,0,0,0,43.49,51.1,56.11,57.52,66.13,0,0
164,9339,Weston Way,965,1051,All,0,19.64,21.64,29.06,32.46,43.49,55.31,0,0,46.69,49.5,52.1,61.92,60.32,64.93,0,31.06,49.9,62.32,70.14,70.94
165,23,Apple Orchard Lane,0,185,All,54.31,57.72,60.72,63.33,64.13,68.34,69.54,70.94,73.35,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,84.37,84.37,81.16,77.15
166,32,Karearea Lane,84,154,All,0,28.66,32.06,35.87,40.88,50.9,56.11,62.12,67.13,0,0,0,0,0,0,0,0,24.85,24.85,24.45,25.65
167,9339,Weston Way,2385,2696,All,0,33.27,0,0,0,0,0,0,46.69,54.51,56.71,61.52,59.92,68.54,0,0,0,0,0,0,26.25
168,28,Stirrup Lane,0,261,All,0,39.48,43.49,53.31,54.51,59.52,62.53,0,0,0,0,0,0,0,0,37.27,43.89,42.08,49.1,51.1,50.9
169,1013,Brook Street North,0,220,All,0,24.85,28.26,31.66,37.27,46.69,0,0,0,0,0,0,0,0,0,0,37.27,34.27,37.88,38.48,44.09
170,7056,Dawick Street,78,88,All,71.34,75.75,77.96,78.96,79.96,80.96,82.16,82.16,83.17,86.37,87.98,88.18,91.58,91.18,89.38,89.58,91.38,91.38,90.98,89.98,88.78
171,10,Upper Ahu Ahu Road,46,68,All,0,49.1,48.1,57.72,58.52,62.12,63.73,66.33,69.34,75.95,77.96,77.96,80.16,81.56,75.55,78.76,81.36,86.37,90.18,90.78,90.78
172,32,Karearea Lane,0,56,All,70.34,73.95,74.15,74.75,74.75,76.95,78.16,78.36,79.96,85.17,87.58,87.58,91.78,91.78,91.98,92.59,94.39,93.99,94.59,94.19,93.99
173,20,Burkes Creek Road,765,1789,All,0,31.66,35.47,39.68,44.09,0,0,0,0,0,51.3,49.7,0,0,0,0,0,31.06,34.87,44.29,56.11
174,16,Sarah Lane,0,515,All,87.78,86.97,85.37,84.17,85.17,86.97,89.58,91.98,93.79,95.19,96.39,96.59,0,65.33,66.73,70.74,78.16,90.78,92.79,92.59,94.19
175,1,Conifer Close,0,378,All,59.92,61.32,64.53,65.93,66.73,0,0,0,0,0,0,0,0,49.9,49.7,52.91,56.71,58.12,57.52,64.53,0
176,9,Kowhai Glen,0,305,All,65.93,69.34,71.54,72.95,74.35,77.35,80.36,83.37,86.57,92.79,95.19,95.79,96.99,97.19,97.19,0,65.33,68.54,72.34,90.38,94.99
177,1,Conifer Close,0,378,All,0,42.28,51.9,55.11,57.72,61.72,64.13,67.74,70.54,0,0,0,0,0,0,0,0,31.06,34.67,36.87,43.69
178,30,Curly McLeod Way,0,69,All,62.53,64.73,0,0,0,0,0,0,0,0,0,0,48.3,50.5,51.5,54.51,58.12,65.53,0,0,0
179,36,Paneika Lane,0,370,All,0,0,0,23.25,27.86,37.27,42.69,48.3,52.1,61.52,65.33,66.13,63.73,61.52,64.53,69.34,68.94,71.34,72.14,72.34,71.74
180,917,Port Street East,0,21,All,83.97,82.57,79.76,78.56,77.35,78.96,79.56,0,41.88,58.32,66.93,81.56,89.18,91.58,92.79,93.39,94.19,93.39,0,59.12,59.32
181,3,Matai Way,0,557,All,59.72,61.52,0,0,0,0,0,0,0,0,0,46.69,49.9,53.31,54.11,58.72,59.92,65.73,0,0,0
182,38,Tyler Place,322,334,All,69.54,70.14,71.14,71.94,75.15,0,0,0,0,0,0,0,0,0,0,0,37.27,32.87,36.07,37.07,55.71
183,1037,Epiha Road Upper,0,415,All,91.78,0,0,0,0,0,40.28,46.29,53.11,60.92,71.54,0,0,0,0,0,37.27,37.07,46.49,60.12,0
184,917,Port Street East,1340,1431,All,0,21.64,0,0,0,0,0,0,0,0,0,0,0,0,43.49,42.69,45.09,56.11,66.93,0,0
185,917,Port Street East,21,396,All,0,0,0,0,0,0,32.46,39.88,43.49,48.3,64.53,66.73,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,65.33,65.73,67.54,0,0,0,0,0,0,0,0,0,48.3,50.7,51.7,54.91,58.72,59.12,67.94,0,0
187,23,Apple Orchard Lane,0,185,All,99.6,98.2,96.79,95.59,95.39,95.19,95.19,95.59,96.39,97.39,0,43.49,56.11,62.32,71.74,77.96,79.56,81.16,81.16,82.77,79.16
188,9339,Weston Way,886,939,All,0,20.04,25.45,45.09,54.11,62.32,66.13,69.34,72.55,79.56,82.36,83.57,87.58,88.18,88.98,90.58,93.59,0,63.73,62.53,64.53
189,4,Highfield Drive,0,71,All,0,27.25,30.66,34.27,39.48,49.3,54.91,0,0,0,0,0,0,0,0,0,37.27,34.47,38.28,38.68,44.29
190,29,Riroriro Road,0,122,All,0,16.23,39.48,48.3,49.1,0,0,0,0,0,0,0,0,0,43.49,46.29,47.7,44.49,50.9,50.7,58.92
191,38,Tyler Place,334,389,All,0,35.27,40.48,42.48,46.89,57.72,62.12,67.33,70.74,0,0,0,0,43.49,38.28,42.28,59.52,62.12,60.52,55.91,55.11
192,13,Puriri Dale Way,0,293,All,0,34.07,37.27,41.88,45.89,0,0,0,0,0,0,0,0,49.9,50.5,54.11,58.52,60.52,58.32,65.33,63.13
193,917,Port Street East,1431,2115,All,79.56,79.76,79.36,78.76,78.76,79.96,81.16,82.77,0,46.69,62.32,68.54,81.16,84.37,84.37,87.58,88.98,88.18,83.57,80.36,81.16
194,917,Port Street East,21,396,All,0,0,0,0,0,0,32.46,39.88,43.49,48.3,57.92,65.33,62.32,59.12,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,67.94,70.34,72.34,73.95,73.95,77.56,79.96,81.36,82.77,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,84.37,84.37,81.16,81.16
196,37,Freemason Avenue,149,172,All,75.95,77.96,80.96,84.37,88.78,91.18,93.59,94.39,95.19,96.79,97.6,97.6,98,98.2,100,100,0,0,0,0,0
197,9339,Weston Way,1051,1219,All,91.58,92.18,91.78,92.79,93.19,94.19,94.99,0,41.88,58.32,66.93,79.76,85.77,87.17,87.17,0,31.06,49.9,62.32,70.14,70.94
198,917,Port Street East,2120,2350,All,85.57,86.57,86.17,85.17,84.77,84.77,85.37,85.77,0,46.69,62.32,68.54,81.16,84.37,84.37,87.58,88.98,88.18,83.57,80.36,81.16
199,9339,Weston Way,1589,1999,All,0,0,0,0,0,38.68,44.29,51.1,56.91,74.15,0,0,0,0,43.49,55.31,57.52,59.92,68.94,0,0
200,917,Port Street East,874,1340,All,0,23.25,26.65,30.26,35.27,45.09,51.1,58.92,64.33,69.94,0,0,0,0,0,0,0,0,0,0,0
201,20,Burkes Creek Road,697,765,All,0,17.23,20.04,27.86,31.06,41.08,48.7,56.71,63.33,69.34,74.15,75.55,78.76,80.76,74.95,75.55,0,24.85,45.09,56.11,65.33
202,18,Monaghan Way,0,80,All,95.59,97.8,97.8,98,97.8,97.39,97.8,0,0,0,0,0,0,0,0,0,0,0,27.86,29.46,30.66
203,6,Croatia Avenue,42,76,All,81.56,82.16,80.56,79.56,78.96,79.76,80.76,81.56,82.16,86.77,88.38,88.38,91.98,92.59,92.38,92.79,93.99,93.79,94.19,93.79,92.99
204,21,Tapeka Heights Lane,0,277,All,61.32,62.93,63.73,65.53,66.13,69.54,70.54,72.14,75.75,81.96,84.77,85.17,90.58,93.19,93.79,0,65.33,67.54,70.94,73.35,87.17
205,36,Paneika Lane,0,370,All,53.71,54.91,56.31,54.71,44.69,43.69,49.7,56.11,61.92,68.74,69.94,72.75,75.75,71.34,71.94,72.14,74.95,77.15,79.16,78.96,86.57
206,38,Tyler Place,279,322,All,64.73,68.34,70.94,72.34,73.35,76.35,77.76,78.56,80.36,86.17,88.18,87.98,92.18,92.99,92.99,93.59,94.99,94.39,94.79,94.59,94.39
207,917,Port Street East,0,21,All,0,22.85,26.25,29.86,34.87,0,0,0,0,0,0,0,0,0,0,0,0,31.06,30.66,33.67,46.29
208,917,Port Street East,0,21,All,85.97,85.17,82.97,82.57,82.97,84.37,86.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,87.17,88.18,88.78,90.38,90.78,90.58,92.38,93.19,93.99,95.79,96.79,96.39,97.19,97.39,97.39,97.19,100,100,100,100,100
210,20,Burkes Creek Road,697,765,All,75.15,76.55,77.76,79.36,79.56,81.56,83.37,84.17,85.37,89.58,91.58,91.98,94.19,93.59,93.19,92.99,0,24.85,45.09,56.11,65.33
211,38,Tyler Place,279,322,All,0,34.87,39.88,42.28,46.69,57.11,61.92,66.73,70.34,76.95,79.56,80.56,84.77,85.97,86.57,89.38,91.78,92.79,93.19,93.19,93.19
212,20,Burkes Creek Road,697,765,All,68.54,67.74,66.93,66.53,66.53,69.74,71.14,72.34,75.35,81.16,83.37,83.97,88.78,90.98,92.59,94.19,0,24.85,45.09,56.11,65.33
213,10,Upper Ahu Ahu Road,0,46,All,64.53,65.53,66.13,66.93,67.74,0,0,0,0,0,0,0,0,0,43.49,44.49,46.09,42.69,48.5,48.9,57.11
214,9339,Weston Way,2385,2696,All,82.16,82.36,81.36,81.16,81.96,83.77,86.37,89.38,92.59,94.99,96.59,96.79,0,43.49,56.11,62.32,71.74,74.95,78.16,78.56,79.76
215,20,Burkes Creek Road,0,21,All,47.49,50.7,57.31,60.32,61.72,66.53,0,0,0,0,43.49,51.7,56.71,0,0,0,0,0,27.86,40.88,40.88
216,8,Tarras Road,86,120,All,52.91,54.11,54.31,50.3,43.09,44.69,50.3,60.12,65.53,72.55,75.55,76.75,79.16,79.76,74.15,74.75,76.75,78.76,0,23.25,38.68
217,20,Burkes Creek Road,0,21,All,99,99.4,99,98.6,98.8,0,32.46,50.5,62.32,78.36,84.37,85.57,0,43.49,56.11,62.32,71.74,75.55,78.76,0,24.85
218,12,Kriletich Drive,0,263,All,50.3,53.71,56.91,60.12,61.12,65.13,66.93,68.74,71.54,77.35,79.36,79.36,83.57,0,35.67,56.11,63.73,70.14,72.95,73.75,72.95
219,25,Founders Lane,0,597,All,83.37,88.78,94.79,96.39,97.39,98.2,100,100,100,100,100,100,0,43.49,56.11,62.32,71.74,74.95,77.96,77.96,77.96
220,9,Kowhai Glen,0,305,All,0,27.86,31.66,34.87,40.28,49.9,55.91,62.32,0,0,0,0,0,0,0,32.46,31.26,25.85,25.05,28.66,33.27
221,3,Matai Way,0,557,All,0,27.66,31.06,34.67,39.88,49.7,55.71,61.92,0,0,0,0,0,0,0,0,0,31.06,33.07,35.67,35.47
222,15,Fendall Close,438,585,All,0,11.82,24.05,37.27,0,0,0,0,0,0,51.3,48.3,52.1,66.13,0,0,0,0,0,0,26.25
223,11,Lower Ahu Ahu Road,0,158,All,58.92,63.73,67.13,69.94,71.54,74.55,76.35,77.56,79.76,85.77,0,43.49,56.11,62.32,71.74,77.96,79.56,81.16,81.16,84.37,84.57
224,38,Tyler Place,334,389,All,69.34,70.94,72.14,72.75,72.75,75.95,78.36,80.76,84.17,90.78,94.99,95.99,0,65.33,67.33,72.55,91.18,96.19,100,100,100
225,10,Upper Ahu Ahu Road,0,46,All,0,26.85,30.46,34.07,39.28,49.1,0,0,0,0,0,0,0,0,0,37.27,40.28,39.28,41.48,46.09,47.9
226,15,Fendall Close,0,438,All,84.97,87.78,87.37,87.58,87.37,87.78,88.78,89.78,0,46.69,62.32,68.54,81.16,85.17,85.57,0,31.06,49.9,62.32,70.14,70.14
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,31.06,34.07,40.28,43.89,49.1,49.9,47.9,57.11,57.52,60.72,61.92,64.53,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,31.06,34.27,40.68,44.49,52.51,56.11,66.53,63.33,60.52,62.53,66.73,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,48.3,54.51,0,0,0,0,0,0,0,0,0,0,0,0,37.27,38.68,37.47,39.48,61.12,0
230,9339,Weston Way,3457,3675,All,49.7,48.9,43.69,59.32,60.32,64.73,65.33,68.14,70.94,76.55,78.76,78.76,83.17,81.96,75.95,79.16,81.16,82.57,89.38,88.58,88.38
231,9339,Weston Way,1237,1589,All,63.13,64.93,0,0,0,0,40.28,49.1,55.71,62.93,72.95,0,0,0,0,37.27,54.11,53.71,56.11,63.73,63.33
232,16,Sarah Lane,0,515,All,74.75,74.95,72.55,71.54,71.74,73.35,73.95,75.15,77.35,83.17,85.57,86.37,0,65.33,66.93,70.94,81.56,91.58,93.59,95.39,100
233,33,Okoare Lane,0,58,All,75.75,82.97,84.37,86.57,86.57,86.77,87.37,87.98,88.58,93.19,93.99,92.79,0,43.49,56.11,62.32,71.74,74.95,77.96,77.96,74.95
234,20,Burkes Creek Road,697,765,All,61.12,63.53,64.93,67.54,69.54,72.75,74.55,75.75,78.36,84.17,85.97,85.97,89.58,88.58,88.38,89.78,91.98,0,23.25,43.49,54.51
235,20,Burkes Creek Road,549,697,All,76.35,77.35,78.96,79.96,0,31.06,45.89,58.32,74.95,83.57,86.77,0,45.09,55.31,61.52,71.34,75.95,78.16,0,23.25,38.68
236,20,Burkes Creek Road,0,21,All,86.77,89.18,88.98,90.78,91.38,0,0,0,0,0,51.3,49.9,53.71,56.11,66.13,0,0,0,0,0,26.25
237,27,Gallop Lane,0,116,All,93.79,93.99,93.59,93.19,92.59,92.99,93.39,94.19,94.19,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,84.37,87.58,84.97,82.77
238,10,Upper Ahu Ahu Road,46,68,All,58.72,62.12,62.73,65.13,65.33,67.54,69.14,70.54,71.74,77.56,79.76,79.96,83.97,82.57,82.16,79.96,86.77,90.38,90.78,91.18,91.18
239,11,Lower Ahu Ahu Road,0,158,All,0,37.27,42.28,50.5,51.3,0,0,0,0,0,0,0,0,0,43.49,46.69,48.3,44.89,51.9,51.3,59.12
240,37,Freemason Avenue,0,149,All,54.91,60.72,64.33,67.13,69.94,72.34,74.15,75.55,78.16,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,87.58,88.18,86.97,85.17
241,9339,Weston Way,2385,2696,All,50.7,55.11,0,0,0,0,0,0,46.69,54.51,56.71,61.52,59.92,68.54,0,0,0,0,0,0,26.25
242,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,43.49,49.9,57.52,63.73,64.13,74.15,0,0,0,0,0,0,24.85,30.26
243,35,Leicester Place,0,660,All,63.53,74.15,88.18,91.78,91.98,91.78,91.38,91.38,88.98,91.38,90.98,89.78,90.98,89.78,88.18,0,31.06,49.9,62.32,68.54,68.54
244,9339,Weston Way,1999,2369,All,53.31,57.92,0,0,0,31.06,36.27,51.5,57.92,63.93,77.56,0,45.09,51.3,60.12,66.53,69.14,71.74,0,23.25,38.68
245,917,Port Street East,1431,2115,All,0,48.3,54.51,0,0,0,0,0,0,0,0,0,0,0,0,37.27,38.68,37.47,39.48,61.12,0
246,9339,Weston Way,2696,3114,All,72.75,0,0,0,0,0,40.28,47.09,54.91,71.74,0,0,0,0,43.49,49.1,54.91,54.51,64.93,0,0
247,2,Fladgate Drive,0,565,All,0,29.06,32.46,36.47,41.48,51.7,56.71,63.33,0,0,0,0,0,0,0,0,37.27,35.07,38.88,39.48,45.49
248,20,Burkes Creek Road,697,765,All,0,17.23,20.04,27.86,31.06,41.08,48.7,56.71,63.33,69.34,74.15,75.55,78.76,80.76,74.95,75.55,0,24.85,45.09,56.11,65.33
249,9339,Weston Way,1999,2369,All,64.13,0,0,0,0,0,40.28,46.69,54.51,71.34,0,0,0,0,43.49,49.9,55.31,54.91,65.33,0,0
250,8,Tarras Road,0,86,All,0,13.63,17.64,20.04,30.26,40.28,47.49,55.71,0,0,0,0,0,0,0,0,0,31.06,31.66,34.47,34.47
251,35,Leicester Place,0,660,All,57.72,58.52,60.12,62.12,62.53,66.33,67.74,68.94,0,0,0,0,0,0,0,37.27,44.29,42.48,51.3,60.92,62.32
252,9339,Weston Way,965,1051,All,76.95,76.15,75.15,76.35,77.76,0,0,0,41.88,48.7,55.91,60.72,61.52,59.52,0,32.46,43.69,61.32,63.93,67.94,67.33
253,15,Fendall Close,0,438,All,62.73,68.74,71.74,74.15,75.95,78.36,79.76,0,41.88,58.32,66.93,79.16,85.57,86.97,86.97,0,31.06,49.9,62.32,70.14,70.14
254,43,Infantry Lane,0,95,All,54.51,57.52,59.92,61.72,63.13,66.73,68.34,69.94,0,0,0,0,0,0,0,0,0,0,27.86,59.32,55.91
255,11,Lower Ahu Ahu Road,0,158,All,100,100,99.6,100,100,100,100,100,100,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,84.37,91.18,90.18,88.58
256,1035,Cousins Avenue East,0,61,All,0,24.45,27.86,31.26,36.47,46.29,52.51,59.92,65.33,70.94,74.95,74.95,77.15,72.55,73.35,73.35,75.15,77.56,79.96,85.97,87.58
257,36,Paneika Lane,0,370,All,86.37,92.79,95.59,96.59,96.39,96.59,96.79,97.19,97.39,100,100,100,100,100,100,100,100,100,100,100,100
258,917,Port Street East,21,396,All,0,0,0,0,0,0,32.46,39.88,43.49,48.3,57.92,65.33,62.32,59.12,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,56.71,60.12,63.93,66.73,68.14,71.74,73.15,74.75,77.76,83.37,0,43.49,56.11,62.32,71.74,77.96,79.56,81.16,81.16,82.77,79.16
260,9339,Weston Way,1051,1219,All,51.1,57.31,0,0,0,0,44.69,49.7,56.51,63.53,73.55,0,0,0,0,37.27,53.71,52.1,54.51,62.93,0
261,32,Karearea Lane,154,820,All,0,31.46,35.07,39.28,42.69,53.11,59.12,64.93,69.14,75.75,78.16,78.16,82.77,0,35.67,56.11,63.73,70.14,72.95,73.75,72.95
262,20,Burkes Creek Road,549,697,All,44.89,45.49,45.89,49.7,55.91,0,0,0,0,0,51.3,49.3,0,0,0,0,0,31.06,34.47,0,0
263,27,Gallop Lane,116,136,All,55.31,57.11,58.32,59.72,60.12,63.93,64.93,67.54,69.74,76.35,78.36,80.16,84.17,82.36,76.15,78.96,78.36,79.76,80.76,82.97,86.77
264,9339,Weston Way,3457,3675,All,80.56,80.76,78.56,80.96,80.76,80.76,81.36,82.36,83.77,87.98,89.18,89.38,92.79,92.79,91.78,92.18,93.39,0,23.25,43.49,54.51
265,44,Dickins Lane,474,1091,All,0,0,0,0,24.85,32.46,35.67,41.88,49.1,56.71,59.12,63.73,60.72,58.32,60.92,0,31.06,37.88,58.72,58.32,64.93
266,37,Freemason Avenue,172,362,All,0,30.06,48.7,52.91,57.92,0,0,0,0,0,0,0,48.3,52.1,52.91,59.52,61.12,61.92,59.52,65.73,0
267,27,Gallop Lane,116,136,All,71.74,69.54,69.54,69.34,69.34,71.34,71.74,71.74,73.75,78.96,81.16,81.36,85.97,86.17,86.37,88.98,90.78,92.18,92.99,92.79,93.39
268,5,Vintry Drive,0,362,All,0,28.86,32.26,36.07,41.08,51.3,0,0,0,0,0,0,0,0,0,37.27,42.28,41.08,47.09,48.7,49.9
269,22,Sir John McKenzie Drive,0,530,All,51.3,55.71,60.52,63.13,64.53,68.74,70.34,72.55,75.95,81.76,0,43.49,56.11,62.32,71.74,77.96,79.56,81.16,82.97,86.37,85.37
270,917,Port Street East,2120,2350,All,67.13,70.74,72.75,72.14,72.55,74.75,76.15,76.75,78.76,84.77,0,43.49,56.11,62.32,71.74,77.96,79.56,81.16,81.16,82.77,79.16
271,917,Port Street East,1431,2115,All,80.16,83.17,82.57,82.16,82.16,82.57,83.17,83.57,85.17,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,84.37,84.37,81.16,77.15
272,22,Sir John McKenzie Drive,0,530,All,65.53,67.13,68.74,0,0,0,0,0,0,0,0,0,48.3,50.9,51.9,55.11,58.92,60.32,68.74,0,0
273,38,Tyler Place,334,389,All,82.77,85.57,84.57,84.77,85.57,86.17,87.58,88.58,90.98,0,43.49,56.11,68.54,74.95,81.16,81.16,87.17,87.78,88.98,88.18,86.37
274,38,Tyler Place,322,334,All,48.9,43.49,25.05,28.46,31.46,42.28,48.3,0,0,0,0,0,0,0,0,0,0,0,27.86,30.66,31.66
275,38,Tyler Place,322,334,All,78.16,84.37,84.97,85.77,86.77,88.18,89.18,89.98,91.98,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,84.37,84.37,83.57,81.96
276,15,Fendall Close,438,585,All,0,11.82,24.05,37.27,0,0,0,0,0,0,51.3,48.3,52.1,66.13,0,0,0,0,0,0,26.25
277,37,Freemason Avenue,0,149,All,0,46.69,47.09,47.49,52.51,0,0,0,0,0,0,0,0,0,43.49,47.49,49.3,51.7,53.11,53.11,60.32
278,3,Matai Way,0,557,All,73.55,71.94,70.74,70.74,70.54,72.55,72.75,73.75,76.55,82.16,83.97,84.37,88.18,88.78,90.38,0,65.33,68.14,71.54,79.76,90.98
279,25,Founders Lane,0,597,All,79.76,81.16,83.77,90.18,94.99,95.99,97.39,98,0,0,0,0,0,0,0,0,37.27,64.93,64.33,0,0
280,24,George Noble Road,0,272,All,0,38.28,42.48,52.71,53.71,0,0,0,0,0,0,0,0,49.9,49.9,53.31,57.11,58.72,57.92,64.93,62.93
281,44,Dickins Lane,474,1091,All,54.71,65.33,80.36,87.78,89.18,89.58,90.18,90.78,89.78,91.58,90.38,88.58,90.18,88.98,87.58,0,31.06,49.9,62.32,68.54,68.54
282,36,Paneika Lane,0,370,All,0,0,0,23.25,27.86,37.27,42.69,48.3,52.1,61.52,65.33,66.13,63.73,61.52,64.53,68.74,68.54,70.94,71.74,71.94,71.34
283,36,Paneika Lane,0,370,All,93.59,98,98,98.2,98,98,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100
284,43,Infantry Lane,0,95,All,79.16,78.36,76.55,75.75,76.35,0,0,0,0,0,0,0,0,0,0,37.27,39.88,39.08,41.08,45.89,56.71
285,9339,Weston Way,1051,1219,All,0,37.88,0,0,0,0,40.28,47.49,55.31,62.32,72.55,0,0,0,0,37.27,53.71,52.1,54.51,62.93,0
286,17,Ash Drive,0,318,All,0,18.84,21.24,25.85,30.06,40.88,48.1,0,0,0,0,0,0,49.9,50.9,57.92,59.12,60.72,69.34,0,0
287,21,Tapeka Heights Lane,0,277,All,0,35.67,41.88,43.49,49.9,0,0,0,0,0,0,0,48.3,52.91,53.71,59.92,61.52,62.32,59.92,66.13,0
288,23,Apple Orchard Lane,0,185,All,0,28.46,31.86,35.47,40.68,50.5,0,0,0,0,0,0,0,43.49,37.88,34.87,32.67,32.26,38.48,41.68,42.89
289,9339,Weston Way,3114,3398,All,79.36,79.96,79.16,80.16,81.36,82.97,84.77,86.57,0,46.69,62.32,68.54,81.16,84.37,85.17,88.18,89.78,0,23.25,43.49,54.51
290,38,Tyler Place,334,389,All,0,32.46,36.47,40.68,0,0,0,0,0,0,0,0,48.3,51.9,52.71,58.92,60.92,61.52,69.74,0,0
291,32,Karearea Lane,154,820,All,66.93,67.54,68.34,68.34,68.54,70.74,0,0,0,0,0,0,0,0,63.73,67.94,67.33,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,23.25,27.05,34.87,36.47,42.69,47.9,56.11,57.52,67.33,64.53,60.72,62.93,66.93,66.93,0,0,0,0
293,29,Riroriro Road,0,122,All,52.51,54.51,59.52,62.73,63.93,67.74,69.74,71.14,73.95,80.76,81.96,0,45.09,55.31,61.52,71.34,75.55,77.96,80.16,79.16,83.57
294,32,Karearea Lane,820,1262,All,0,11.42,16.03,26.65,34.07,42.69,49.1,0,0,0,0,0,0,0,0,0,0,0,27.86,30.66,31.66
295,974,Railway Terrace East,0,730,All,84.57,86.17,85.17,83.97,83.97,85.57,86.97,87.17,87.98,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,84.37,84.37,81.16,81.16
296,7056,Dawick Street,0,78,All,0,14.43,37.88,48.5,49.5,54.71,58.92,63.73,67.94,75.15,0,0,0,0,0,0,0,0,0,24.85,28.26
297,21,Tapeka Heights Lane,0,277,All,0,35.67,41.88,43.49,49.9,0,0,0,0,0,0,0,48.3,52.91,53.71,59.92,61.52,62.32,59.92,66.13,64.13
298,20,Burkes Creek Road,21,520,All,56.11,60.92,66.53,69.54,0,31.06,45.89,58.32,74.95,83.57,87.17,0,45.09,55.31,61.52,71.34,75.95,78.36,0,23.25,38.68
299,43,Infantry Lane,0,95,All,81.16,80.96,78.36,77.96,77.15,0,0,0,0,0,0,0,0,0,0,37.27,39.88,39.08,41.08,45.89,56.71
300,917,Port Street East,2120,2350,All,89.18,90.18,87.78,87.37,86.37,86.37,87.17,87.37,88.18,0,43.49,56.11,68.54,74.95,81.16,81.16,84.37,84.37,84.37,81.16,77.15
301,4,Highfield Drive,0,71,All,50.9,55.51,59.12,61.92,63.53,67.94,69.94,71.54,75.55,81.36,0,43.49,56.11,62.32,71.74,77.96,79.56,81.16,81.16,84.37,83.77
