elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
351,1092,Bronte Road East,156,183,All,63.73,67.74,71.74,71.74,74.15,80.36,81.16,82.77,81.16,81.56,79.56,78.76,78.36,78.76,79.56,79.96
352,15,Fendall Close,643,736,All,31.06,37.27,43.49,49.9,60.72,70.14,73.35,77.96,81.16,84.37,85.97,85.97,0,59.12,0,4.41
353,44,Dickins Lane,474,1091,All,2.81,9.02,12.22,16.83,23.25,35.67,38.68,40.28,43.49,46.69,49.9,49.9,49.9,49.9,51.3,52.91
354,13,Puriri Dale Way,0,293,All,93.79,0,0,9.02,15.23,28.66,31.06,34.07,38.68,41.08,45.09,46.69,48.3,52.91,53.71,56.11
355,29,Riroriro Road,122,139,All,15.23,21.64,27.05,31.06,35.67,46.69,48.3,49.9,50.5,52.1,53.71,52.91,52.91,51.3,48.3,46.69
356,917,Port Street East,1431,2115,All,49.9,56.11,62.32,56.11,62.32,65.33,65.33,66.93,68.54,0,0,4.41,6.61,9.02,10.22,13.63
357,9339,Weston Way,2385,2696,All,87.58,87.58,90.58,90.58,92.18,93.79,100,100,100,100,100,100,100,100,0,0
358,29,Riroriro Road,122,139,All,15.23,21.64,27.05,31.06,35.67,46.69,48.3,0,0,6.61,7.41,9.02,10.62,12.83,13.63,17.64
359,36,Paneika Lane,370,391,All,100,100,100,100,100,0,9.02,12.22,15.23,16.83,18.44,18.44,16.83,18.44,18.44,20.04
360,21,Tapeka Heights Lane,0,277,All,62.32,63.73,0,6.61,12.22,24.05,24.85,24.85,27.86,29.46,29.46,30.26,29.46,31.06,32.46,32.46
361,6,Croatia Avenue,42,76,All,73.35,77.96,77.96,79.56,79.56,83.97,84.37,85.17,84.77,84.37,79.96,79.96,77.96,78.36,78.76,77.15
362,917,Port Street East,0,21,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,0,0,4.41,6.61,9.02,10.22,13.63
363,15,Fendall Close,0,438,All,53.71,0,11.42,13.63,20.04,32.46,40.28,45.89,0,0,8.22,13.63,24.85,29.46,38.68,45.09
364,29,Riroriro Road,0,122,All,37.27,43.49,49.9,49.9,56.11,0,0,7.41,13.63,18.44,20.04,23.25,26.25,27.86,29.46,34.07
365,9339,Weston Way,2385,2696,All,87.58,87.58,0,31.06,49.9,0,11.42,14.03,16.83,22.85,24.05,24.85,27.45,27.05,28.26,31.26
366,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,27.86,32.46,43.49,45.09,46.69,0,0,5.21,7.41,9.82,12.22,15.23,18.44
367,9,Kowhai Glen,0,305,All,65.33,68.54,70.94,70.14,73.35,77.96,74.95,74.95,70.94,71.74,73.35,71.74,70.94,69.34,70.14,70.14
368,26,Stud Road,0,205,All,28.66,34.07,40.28,43.49,48.3,59.12,0,40.28,59.12,0,4.41,6.01,8.62,10.62,11.42,14.83
369,20,Burkes Creek Road,21,520,All,46.69,49.9,0,9.82,18.44,30.26,33.27,37.88,41.88,49.9,52.91,54.51,56.71,59.12,59.92,61.52
370,18,Monaghan Way,0,80,All,15.23,23.25,29.46,34.07,40.28,0,23.25,35.67,48.3,54.51,59.12,0,3.61,5.21,6.01,8.22
371,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
372,22,Sir John McKenzie Drive,0,530,All,43.49,48.3,62.32,63.73,70.14,77.96,81.16,84.37,85.97,86.77,87.58,88.98,100,100,100,100
373,9339,Weston Way,886,939,All,40.28,0,10.62,12.22,19.24,29.46,32.06,35.67,39.48,40.28,43.49,45.09,47.49,46.69,48.3,52.1
374,9339,Weston Way,3457,3675,All,27.86,29.46,34.07,37.27,41.88,52.91,55.31,57.52,58.32,59.12,60.72,60.72,62.32,62.32,62.32,63.73
375,1013,Brook Street North,0,220,All,71.74,76.35,79.56,81.16,82.77,85.97,87.58,88.98,88.98,90.58,91.38,91.38,100,100,100,100
376,11,Lower Ahu Ahu Road,158,179,All,9.02,13.63,20.04,20.04,24.85,34.07,34.07,37.27,37.27,38.68,37.27,34.87,34.07,32.46,31.06,31.06
377,36,Paneika Lane,391,520,All,8.22,15.23,20.84,24.85,34.07,0,0,6.01,9.02,14.43,16.03,16.83,18.44,20.04,21.64,23.25
378,37,Freemason Avenue,172,362,All,49.9,56.11,62.32,56.11,62.32,65.33,65.33,66.93,68.54,68.54,70.14,71.74,0,7.41,16.03,27.05
379,1035,Cousins Avenue East,0,61,All,54.51,59.12,62.32,55.71,52.91,60.72,61.92,64.53,63.73,0,0,3.61,5.61,7.01,8.62,11.42
380,9339,Weston Way,3114,3398,All,66.13,70.94,74.15,76.35,78.76,84.37,86.77,87.58,88.58,89.78,90.58,90.58,100,0,21.64,56.11
381,15,Fendall Close,736,814,All,100,100,0,9.82,18.44,30.26,33.27,37.88,41.88,0,0,6.21,11.82,18.84,27.45,34.87
382,4,Highfield Drive,0,71,All,74.95,79.56,81.16,87.58,0,15.23,18.44,18.44,18.44,21.64,21.64,21.64,21.64,24.85,23.25,24.85
383,36,Paneika Lane,370,391,All,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
384,7,Lumbarda Drive,0,152,All,12.22,18.44,23.25,25.85,31.66,44.69,45.49,48.3,49.9,51.3,52.1,51.3,52.91,52.1,49.9,49.5
385,41,Huamanu Street,0,116,All,69.34,71.74,73.35,74.95,76.35,81.16,81.16,81.96,78.36,76.35,75.95,74.95,74.95,74.55,74.95,71.74
386,27,Gallop Lane,0,116,All,37.27,43.49,0,0,10.62,21.64,26.25,27.86,32.46,37.27,38.68,40.28,43.49,45.09,46.69,49.9
387,42,Te Manaki Street,0,377,All,62.32,62.93,66.53,67.74,0,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
388,9339,Weston Way,2385,2696,All,87.58,87.58,90.58,0,0,19.64,23.25,27.05,34.07,39.88,43.89,47.7,52.91,55.11,56.11,59.72
389,29,Riroriro Road,0,122,All,37.27,43.49,49.9,49.9,0,15.23,18.44,18.44,18.44,21.64,21.64,21.64,21.64,24.85,23.25,24.85
390,917,Port Street East,1340,1431,All,81.16,0,9.02,10.62,16.83,27.86,27.86,31.06,31.06,32.46,34.07,32.46,35.67,37.27,34.07,37.27
391,28,Stirrup Lane,0,261,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
392,917,Port Street East,1340,1431,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,100,100,100,100,100,100,100
393,6,Croatia Avenue,0,42,All,38.68,45.09,50.5,49.9,54.51,65.33,66.93,69.34,73.35,76.35,77.96,79.56,80.36,81.16,81.96,100
394,1013,Brook Street North,0,220,All,71.74,76.35,79.56,81.16,82.77,85.97,87.58,88.98,88.98,90.58,91.38,91.38,100,100,100,100
395,9339,Weston Way,2385,2696,All,87.58,87.58,90.58,90.58,92.18,93.79,100,100,100,100,100,100,100,100,100,100
396,32,Karearea Lane,0,56,All,81.96,85.17,81.16,82.36,84.37,87.58,88.58,89.78,90.58,90.98,91.78,92.18,100,100,100,100
397,20,Burkes Creek Road,0,21,All,46.69,49.9,62.32,62.32,65.33,0,59.12,0,7.41,13.63,19.24,20.04,25.45,29.06,33.27,35.27
398,27,Gallop Lane,0,116,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
399,15,Fendall Close,438,585,All,31.06,37.27,43.49,49.9,60.72,70.14,73.35,77.96,81.16,84.37,85.97,85.97,87.58,100,100,100
400,38,Tyler Place,279,322,All,100,100,100,100,100,0,7.41,9.02,9.02,12.22,12.22,12.22,12.22,13.63,13.63,15.23
401,44,Dickins Lane,474,1091,All,2.81,9.02,12.22,16.83,23.25,35.67,38.68,40.28,43.49,0,10.62,24.85,36.47,46.69,56.11,0
402,917,Port Street East,2120,2350,All,49.9,56.11,62.32,56.11,62.32,65.33,65.33,66.93,68.54,68.54,70.14,71.74,73.35,73.35,73.35,74.95
403,30,Curly McLeod Way,69,82,All,73.35,77.96,77.96,79.56,79.56,0,7.41,9.02,9.02,12.22,12.22,12.22,12.22,13.63,13.63,15.23
404,974,Railway Terrace East,0,730,All,24.85,31.06,37.27,40.28,46.69,0,9.02,12.22,15.23,16.83,18.44,18.44,16.83,18.44,18.44,20.04
405,16,Sarah Lane,0,515,All,56.11,0,9.02,10.62,16.83,27.86,27.86,31.06,31.06,32.46,34.07,32.46,35.67,37.27,34.07,37.27
406,44,Dickins Lane,0,474,All,6.01,16.03,23.25,31.06,37.27,49.9,52.91,56.11,59.12,62.32,64.53,65.33,67.74,68.54,70.14,72.55
407,20,Burkes Creek Road,765,1789,All,62.32,65.33,68.54,71.74,0,19.24,21.64,26.25,28.66,35.67,40.28,41.88,46.69,48.7,52.91,0
408,27,Gallop Lane,0,116,All,37.27,43.49,49.9,49.9,0,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
409,40,Bravery Road,0,278,All,39.48,45.09,41.88,45.09,49.9,59.52,61.52,63.73,65.33,0,0,3.61,5.61,7.01,8.62,11.42
410,1035,Cousins Avenue East,0,61,All,54.51,0,8.22,9.02,13.23,21.64,22.44,23.25,23.65,24.85,24.85,23.25,23.65,21.64,21.64,21.64
411,20,Burkes Creek Road,21,520,All,46.69,49.9,62.32,62.32,65.33,74.95,74.95,81.16,81.16,82.77,84.37,84.37,85.97,85.97,100,100
412,44,Dickins Lane,0,474,All,6.01,16.03,23.25,31.06,37.27,49.9,52.91,0,16.83,31.66,43.89,54.11,59.12,0,2.81,4.81
413,11,Lower Ahu Ahu Road,0,158,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
414,15,Fendall Close,0,438,All,53.71,62.32,66.13,67.74,71.74,79.56,82.36,84.37,85.17,86.37,87.17,87.17,87.78,100,100,0
415,19,Elm Close,0,82,All,20.04,26.25,32.46,35.67,0,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
416,30,Curly McLeod Way,69,82,All,73.35,77.96,77.96,79.56,79.56,0,6.61,7.41,8.22,9.02,9.82,9.82,11.02,12.22,12.22,13.63
417,9339,Weston Way,2696,3114,All,87.58,0,0,12.83,20.84,40.28,45.89,52.1,56.11,59.12,63.33,63.73,68.54,70.14,75.55,80.36
418,37,Freemason Avenue,0,149,All,56.11,62.32,65.33,65.33,68.54,71.74,71.74,70.14,71.74,74.95,74.95,76.35,76.35,77.15,77.96,77.96
419,9339,Weston Way,886,939,All,40.28,46.69,51.3,0,0,20.84,25.45,31.66,35.67,42.69,49.9,53.71,55.71,59.12,60.32,62.32
420,974,Railway Terrace East,0,730,All,24.85,31.06,37.27,40.28,46.69,56.11,59.12,60.72,62.32,63.73,65.33,66.13,66.93,66.93,67.74,68.54
421,917,Port Street East,396,874,All,81.16,81.16,81.16,84.37,87.58,0,9.02,12.22,15.23,16.83,18.44,18.44,16.83,18.44,18.44,20.04
422,18,Monaghan Way,0,80,All,15.23,23.25,29.46,34.07,40.28,51.3,52.91,55.31,56.71,59.12,62.32,62.32,64.53,65.33,66.13,66.93
423,24,George Noble Road,272,286,All,10.62,16.83,21.64,24.05,31.06,41.08,43.49,0,5.21,7.41,6.61,7.41,8.22,9.02,9.82,11.02
424,9339,Weston Way,886,939,All,40.28,46.69,51.3,49.9,53.71,62.32,63.73,68.14,69.74,71.34,0,4.01,6.01,7.41,9.42,12.22
425,43,Infantry Lane,0,95,All,68.54,73.35,76.35,77.96,81.16,0,0,7.41,13.63,18.44,20.04,23.25,26.25,27.86,29.46,34.07
426,2,Fladgate Drive,0,565,All,88.18,90.58,91.38,89.38,90.58,92.99,0,0,6.01,9.02,15.23,15.23,20.04,21.64,24.85,27.86
427,36,Paneika Lane,391,520,All,8.22,15.23,20.84,24.85,34.07,0,0,6.01,9.02,14.43,16.03,16.83,18.44,20.04,21.64,23.25
428,9339,Weston Way,3457,3675,All,27.86,29.46,34.07,37.27,41.88,52.91,55.31,57.52,58.32,59.12,60.72,60.72,62.32,62.32,62.32,63.73
429,15,Fendall Close,438,585,All,31.06,37.27,43.49,49.9,60.72,70.14,73.35,77.96,81.16,84.37,85.97,85.97,87.58,100,100,100
430,38,Tyler Place,0,279,All,70.14,74.95,77.56,80.36,82.77,87.17,88.18,89.38,90.18,91.38,92.18,100,100,100,0,0
431,40,Bravery Road,0,278,All,39.48,45.09,41.88,45.09,49.9,0,7.41,9.02,9.02,12.22,12.22,12.22,12.22,13.63,13.63,15.23
432,20,Burkes Creek Road,21,520,All,46.69,49.9,0,0,14.43,31.06,35.67,46.69,52.1,57.52,59.12,63.33,65.33,66.13,68.54,73.35
433,9339,Weston Way,2696,3114,All,87.58,87.58,90.58,90.58,0,0,19.64,26.65,35.27,44.29,51.7,56.11,59.12,61.52,65.33,67.74
434,917,Port Street East,396,874,All,81.16,81.16,81.16,84.37,87.58,0,9.02,12.22,15.23,16.83,18.44,18.44,16.83,18.44,18.44,20.04
435,9,Kowhai Glen,0,305,All,65.33,68.54,70.94,70.14,73.35,77.96,74.95,0,0,7.41,9.02,9.82,14.43,16.03,17.23,21.64
436,917,Port Street East,1340,1431,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,100,100,100,100,100,100,100
437,36,Paneika Lane,370,391,All,100,100,100,100,100,100,100,100,100,0,10.62,24.85,36.47,46.69,56.11,0
438,19,Elm Close,0,82,All,20.04,26.25,32.46,35.67,43.49,54.51,59.12,61.52,62.93,66.13,67.74,67.74,70.14,71.74,73.35,76.35
439,20,Burkes Creek Road,21,520,All,46.69,49.9,62.32,62.32,65.33,74.95,74.95,81.16,81.16,82.77,0,0,6.41,11.02,16.43,23.65
440,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,40.28,46.69,0,0,13.63,20.24,27.05,30.66,37.47,40.28,46.49,51.3,56.11
441,9339,Weston Way,2385,2696,All,87.58,87.58,90.58,90.58,92.18,93.79,100,100,100,100,100,100,100,100,100,0
442,15,Fendall Close,438,585,All,31.06,37.27,43.49,49.9,60.72,70.14,73.35,77.96,81.16,84.37,0,59.12,0,4.41,6.61,10.22
443,9339,Weston Way,3114,3398,All,66.13,70.94,74.15,76.35,78.76,84.37,86.77,87.58,88.58,89.78,90.58,90.58,100,100,100,100
444,25,Founders Lane,0,597,All,2.81,9.02,12.22,16.83,23.25,35.67,38.68,40.28,43.49,46.69,49.9,49.9,49.9,49.9,51.3,52.91
445,20,Burkes Creek Road,549,697,All,62.32,65.33,68.54,71.74,76.35,82.77,84.37,85.97,87.58,87.58,88.98,89.78,100,100,100,100
446,2,Fladgate Drive,0,565,All,88.18,90.58,91.38,0,19.24,37.27,49.1,54.51,59.12,0,4.01,5.21,7.41,8.22,9.02,11.82
447,32,Karearea Lane,0,56,All,81.96,0,8.22,9.02,13.23,21.64,22.44,23.25,23.65,24.85,24.85,23.25,23.65,21.64,21.64,21.64
448,1013,Brook Street North,0,220,All,71.74,76.35,79.56,81.16,82.77,85.97,87.58,88.98,88.98,90.58,91.38,91.38,100,100,100,100
449,18,Monaghan Way,0,80,All,15.23,23.25,29.46,34.07,40.28,51.3,52.91,55.31,56.71,59.12,62.32,62.32,64.53,65.33,66.13,66.93
450,13,Puriri Dale Way,0,293,All,93.79,94.59,100,100,0,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
451,9339,Weston Way,3398,3457,All,58.32,62.32,63.33,63.73,63.73,70.14,66.93,68.54,69.34,70.14,71.74,71.74,71.74,0,21.64,56.11
452,15,Fendall Close,585,643,All,14.43,22.44,27.86,0,49.9,0,15.23,20.04,24.85,27.86,32.46,37.27,38.68,41.88,45.09,48.3
453,35,Leicester Place,0,660,All,4.41,10.62,15.23,18.44,26.25,38.68,41.88,43.49,46.69,50.5,51.3,52.1,54.51,54.51,54.51,56.11
454,1092,Bronte Road East,0,156,All,88.98,90.98,0,6.61,12.22,24.05,24.85,24.85,27.86,29.46,29.46,30.26,29.46,31.06,32.46,32.46
455,21,Tapeka Heights Lane,0,277,All,62.32,63.73,66.93,68.54,70.94,76.35,78.76,78.76,79.56,77.15,78.76,77.96,79.56,79.56,80.36,81.16
456,9339,Weston Way,886,939,All,40.28,46.69,51.3,49.9,53.71,62.32,63.73,68.14,69.74,71.34,0,0,5.21,8.62,11.42,18.04
457,917,Port Street East,2120,2350,All,49.9,0,9.02,10.62,16.83,27.86,27.86,31.06,31.06,32.46,34.07,32.46,35.67,37.27,34.07,37.27
458,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,27.86,32.46,43.49,45.09,46.69,47.49,48.3,46.69,45.89,45.89,43.49,43.49,43.49
459,9339,Weston Way,1999,2369,All,90.58,93.79,100,100,100,100,100,0,7.41,13.63,19.24,20.04,25.45,29.06,33.27,35.27
460,9339,Weston Way,2385,2696,All,87.58,0,10.62,12.22,19.24,29.46,32.06,35.67,39.48,40.28,43.49,45.09,47.49,46.69,48.3,52.1
461,24,George Noble Road,0,272,All,38.68,45.09,50.5,49.9,0,0,12.22,15.23,21.64,24.85,27.86,27.86,31.06,34.07,37.27,38.68
462,917,Port Street East,874,1340,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,100,100,100,100,100,100,100
463,917,Port Street East,396,874,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,100,100,100,100,100,100,100
464,29,Riroriro Road,0,122,All,37.27,43.49,49.9,49.9,56.11,0,23.25,35.67,48.3,54.51,59.12,0,3.61,5.21,6.01,8.22
465,43,Infantry Lane,0,95,All,68.54,73.35,76.35,77.96,81.16,0,9.02,12.22,15.23,16.83,18.44,18.44,16.83,18.44,18.44,20.04
466,10,Upper Ahu Ahu Road,46,68,All,43.49,47.49,52.91,49.9,52.91,61.52,62.93,65.33,68.54,70.14,73.35,73.35,74.95,76.35,76.35,77.15
467,10,Upper Ahu Ahu Road,0,46,All,62.93,67.33,70.14,71.74,74.95,81.56,83.17,84.37,84.37,0,10.62,24.85,36.47,46.69,56.11,0
468,1092,Bronte Road East,0,156,All,88.98,0,9.02,10.62,16.83,27.86,27.86,31.06,31.06,32.46,34.07,32.46,35.67,37.27,34.07,37.27
469,20,Burkes Creek Road,697,765,All,24.85,31.06,37.27,0,0,20.84,25.45,31.66,35.67,42.69,49.9,53.71,55.71,59.12,60.32,62.32
470,3,Matai Way,0,557,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,100,100,100,100,100,100,100
471,3,Matai Way,0,557,All,81.16,0,0,9.02,15.23,28.66,31.06,34.07,38.68,41.08,45.09,46.69,48.3,52.91,53.71,56.11
472,917,Port Street East,1340,1431,All,81.16,81.16,81.16,84.37,87.58,90.58,90.58,90.58,93.79,100,100,100,100,100,100,100
473,7056,Dawick Street,0,78,All,37.27,0,0,9.02,15.23,28.66,31.06,34.07,38.68,41.08,45.09,46.69,48.3,52.91,53.71,56.11
474,28,Stirrup Lane,0,261,All,37.27,43.49,49.9,0,0,18.44,20.04,23.25,26.25,31.06,33.27,34.07,37.27,38.68,41.88,44.29
475,28,Stirrup Lane,0,261,All,37.27,43.49,49.9,49.9,56.11,68.54,0,0,6.01,9.02,15.23,15.23,20.04,21.64,24.85,27.86
476,40,Bravery Road,0,278,All,39.48,45.09,41.88,45.09,49.9,0,0,6.01,9.02,14.43,16.03,16.83,18.44,20.04,21.64,23.25
477,9339,Weston Way,814,886,All,100,100,100,0,0,20.84,25.45,31.66,35.67,42.69,49.9,53.71,55.71,59.12,60.32,62.32
478,15,Fendall Close,585,643,All,14.43,22.44,27.86,31.66,37.88,48.3,51.3,54.11,55.31,58.32,58.72,59.12,60.72,60.72,61.52,62.32
479,9167,Foxglove Drive,0,668,All,13.63,20.04,24.85,27.86,32.46,43.49,45.09,46.69,47.49,48.3,46.69,45.89,45.89,43.49,43.49,43.49
480,917,Port Street East,2120,2350,All,49.9,56.11,0,0,10.62,21.64,26.25,27.86,32.46,37.27,38.68,40.28,43.49,45.09,46.69,49.9
481,9339,Weston Way,1999,2369,All,90.58,0,11.42,13.63,20.04,32.46,40.28,45.89,49.1,53.31,55.71,56.71,59.12,60.32,61.92,64.13
482,7056,Dawick Street,0,78,All,37.27,43.49,0,0,10.62,21.64,26.25,27.86,32.46,37.27,38.68,40.28,43.49,45.09,46.69,49.9
483,9,Kowhai Glen,0,305,All,65.33,68.54,70.94,70.14,73.35,77.96,74.95,74.95,70.94,71.74,73.35,71.74,70.94,69.34,70.14,70.14
484,22,Sir John McKenzie Drive,0,530,All,43.49,48.3,62.32,63.73,70.14,77.96,81.16,84.37,85.97,86.77,87.58,88.98,100,100,100,100
485,27,Gallop Lane,0,116,All,37.27,43.49,49.9,49.9,56.11,68.54,68.54,71.74,74.95,81.16,81.16,81.16,84.37,84.37,100,100
486,20,Burkes Creek Road,21,520,All,46.69,49.9,62.32,62.32,65.33,74.95,74.95,0,0,8.82,19.64,26.85,34.07,38.88,48.1,56.11
487,20,Burkes Creek Road,21,520,All,46.69,49.9,62.32,62.32,65.33,74.95,74.95,81.16,81.16,82.77,84.37,84.37,85.97,85.97,100,100
488,37,Freemason Avenue,0,149,All,56.11,0,9.02,10.62,16.83,27.86,27.86,31.06,31.06,32.46,34.07,32.46,35.67,37.27,34.07,37.27
489,30,Curly McLeod Way,69,82,All,73.35,77.96,77.96,79.56,79.56,0,7.41,9.02,9.02,12.22,12.22,12.22,12.22,13.63,13.63,15.23
490,20,Burkes Creek Road,21,520,All,46.69,49.9,62.32,62.32,0,0,19.64,26.65,35.27,44.29,51.7,56.11,59.12,61.52,65.33,67.74
491,36,Paneika Lane,0,370,All,6.01,12.22,18.44,21.64,27.86,37.27,37.27,38.68,40.28,43.49,43.49,43.49,41.08,40.28,40.28,43.49
492,39,Ashlar Court,0,251,All,94.59,0,9.02,10.62,16.83,27.86,27.86,31.06,31.06,32.46,34.07,32.46,35.67,37.27,34.07,37.27
493,16,Sarah Lane,0,515,All,56.11,62.32,65.33,65.33,0,15.23,18.44,18.44,18.44,21.64,21.64,21.64,21.64,24.85,23.25,24.85
494,917,Port Street East,396,874,All,81.16,81.16,81.16,84.37,0,15.23,18.44,18.44,18.44,21.64,21.64,21.64,21.64,24.85,23.25,24.85
495,44,Dickins Lane,474,1091,All,2.81,9.02,12.22,16.83,23.25,35.67,38.68,40.28,0,15.23,28.66,38.68,52.91,59.12,0,3.61
496,19,Elm Close,0,82,All,20.04,26.25,32.46,35.67,43.49,54.51,59.12,61.52,62.93,66.13,67.74,67.74,70.14,71.74,73.35,76.35
497,8,Tarras Road,86,120,All,18.44,24.85,31.06,34.07,38.68,49.1,49.9,52.91,0,0,4.21,5.61,7.82,9.82,10.62,13.23
498,9339,Weston Way,1051,1219,All,87.58,87.58,90.58,90.58,92.18,93.79,100,0,7.41,13.63,19.24,20.04,25.45,29.06,33.27,35.27
499,38,Tyler Place,279,322,All,100,100,100,100,100,100,100,0,5.21,7.41,6.61,7.41,8.22,9.02,9.82,11.02
