elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
161,43,Infantry Lane,0,95,All,0,42.69,55.31,57.52,74.95,84.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.35
162,29,Riroriro Road,0,122,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,79.76,88.78,0,0,0,0
163,15,Fendall Close,736,814,All,54.11,0,0,0,0,0,0,70.94,70.54,83.97,0,0,0,0,0,75.15,76.35,75.55,90.98,0,0
164,9339,Weston Way,965,1051,All,0,37.27,43.49,52.1,64.93,81.96,83.97,0,0,0,0,0,0,0,0,0,0,86.77,0,0,0
165,23,Apple Orchard Lane,0,185,All,78.36,0,0,0,0,0,0,59.92,63.33,63.93,65.13,66.53,68.74,78.16,83.77,87.98,85.37,0,0,0,0
166,32,Karearea Lane,84,154,All,87.58,0,46.69,71.74,90.58,96.99,96.99,96.99,98.6,98.8,100,100,0,0,0,0,0,0,0,0,0
167,9339,Weston Way,2385,2696,All,0,52.91,0,0,0,0,0,0,0,0,0,68.54,73.35,84.37,0,0,0,0,0,0,0
168,28,Stirrup Lane,0,261,All,0,36.47,66.53,68.14,0,0,0,0,0,0,0,0,0,0,0,77.96,74.95,74.95,88.98,0,0
169,1013,Brook Street North,0,220,All,0,42.28,54.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.11,82.77,0,0
170,7056,Dawick Street,78,88,All,90.18,93.59,95.99,96.99,96.79,94.99,92.99,91.78,93.99,92.59,93.79,94.19,96.59,0,0,0,0,0,0,0,0
171,10,Upper Ahu Ahu Road,46,68,All,99.6,99.4,99.4,98.6,98.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,32,Karearea Lane,0,56,All,96.79,97.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.74,74.95
173,20,Burkes Creek Road,765,1789,All,84.97,0,46.69,64.73,85.97,95.39,95.79,95.59,0,66.93,76.35,82.77,95.39,96.99,97.39,0,66.93,82.77,95.39,97.8,97.8
174,16,Sarah Lane,0,515,All,86.77,0,0,0,0,0,0,0,0,0,0,0,0,73.35,78.76,83.57,90.58,0,0,0,0
175,1,Conifer Close,0,378,All,0,64.73,71.94,0,0,0,0,0,0,0,0,0,0,0,0,77.96,75.55,90.58,0,0,0
176,9,Kowhai Glen,0,305,All,72.14,0,0,0,0,65.33,66.73,62.73,65.93,68.14,73.15,75.15,0,66.93,74.15,88.58,86.37,92.59,96.19,97.19,97.19
177,1,Conifer Close,0,378,All,99,0,46.69,71.74,90.58,96.99,96.99,96.99,98.6,98.6,100,100,0,0,0,0,0,0,0,0,0
178,30,Curly McLeod Way,0,69,All,76.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,87.58,0,0,0,0
179,36,Paneika Lane,0,370,All,79.76,84.17,88.38,90.98,92.59,93.79,92.79,91.98,94.19,0,0,0,0,0,0,0,0,0,0,0,0
180,917,Port Street East,0,21,All,91.18,93.79,95.59,95.79,95.59,0,62.32,68.54,81.16,81.16,84.37,87.58,87.58,96.19,96.79,98.4,0,0,0,0,0
181,3,Matai Way,0,557,All,72.95,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,79.56,88.18,0,0,0,0
182,38,Tyler Place,322,334,All,0,27.05,33.27,50.9,61.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.38
183,1037,Epiha Road Upper,0,415,All,0,0,0,0,0,0,0,0,66.93,68.94,81.56,0,0,0,0,0,0,0,68.54,89.18,0
184,917,Port Street East,1340,1431,All,0,39.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33,84.37,0,0
185,917,Port Street East,21,396,All,92.38,94.99,98.4,99.2,99.2,99.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,86.97,90.98,93.99,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,69.54,85.17,0,0
187,23,Apple Orchard Lane,0,185,All,98.2,0,49.9,77.96,93.79,98.6,99.4,100,100,100,100,100,0,0,0,0,0,0,0,0,0
188,9339,Weston Way,886,939,All,0,58.32,68.14,74.15,0,0,0,59.92,64.53,69.34,72.55,74.15,77.15,81.16,0,68.54,65.73,80.96,81.16,94.79,95.19
189,4,Highfield Drive,0,71,All,0,44.89,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,73.35,88.98,0,0,0
190,29,Riroriro Road,0,122,All,0,32.87,52.91,62.32,0,0,0,0,0,0,0,0,0,0,0,0,0,56.11,70.14,88.18,0
191,38,Tyler Place,334,389,All,97.19,0,46.69,71.74,90.58,96.99,96.99,96.99,98.6,98.6,100,100,0,0,0,0,0,0,0,0,0
192,13,Puriri Dale Way,0,293,All,0,53.71,0,0,0,0,0,0,0,0,0,0,0,73.35,80.36,85.17,92.18,0,0,0,0
193,917,Port Street East,1431,2115,All,64.13,78.16,82.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,917,Port Street East,21,396,All,0,0,0,0,0,0,62.32,71.74,69.34,70.14,71.34,79.56,79.56,81.96,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,97.39,98.2,98.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.11,62.32,73.55,76.95
197,9339,Weston Way,1051,1219,All,58.92,0,37.27,45.69,66.93,86.97,87.37,89.98,0,62.32,66.93,77.96,81.16,89.38,90.98,0,62.32,63.73,79.56,84.37,93.79
198,917,Port Street East,2120,2350,All,76.35,88.18,90.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,9339,Weston Way,1589,1999,All,73.95,0,0,0,0,0,74.95,73.75,72.95,85.17,0,0,0,0,0,77.96,77.96,77.56,92.18,0,0
200,917,Port Street East,874,1340,All,83.17,87.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,20,Burkes Creek Road,697,765,All,0,34.87,41.88,45.09,60.32,76.75,80.76,0,0,0,0,0,0,0,0,0,0,56.11,61.92,73.35,76.35
202,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.37,0
203,6,Croatia Avenue,42,76,All,73.55,82.16,86.97,88.58,87.58,0,62.32,68.54,81.16,81.16,84.37,87.58,87.58,93.79,93.79,96.99,96.99,95.39,0,0,0
204,21,Tapeka Heights Lane,0,277,All,87.17,0,0,0,0,0,0,0,0,0,0,68.54,74.55,77.56,82.77,91.78,0,0,0,0,0
205,36,Paneika Lane,0,370,All,0,0,37.27,43.09,58.12,70.74,70.34,64.33,74.95,0,0,0,0,0,0,0,62.32,60.72,64.13,75.15,78.76
206,38,Tyler Place,279,322,All,61.52,73.55,80.36,85.77,85.77,0,62.32,68.54,81.16,81.16,84.37,87.58,87.58,93.79,93.79,96.99,96.99,95.39,0,0,0
207,917,Port Street East,0,21,All,62.93,73.35,78.76,82.77,81.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.35,80.16
208,917,Port Street East,0,21,All,87.78,92.99,94.99,95.19,95.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,91.78,94.79,96.99,97.6,97.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,67.13,76.75,82.77,86.77,85.17,0,62.32,68.54,81.16,81.16,84.37,87.58,92.59,0,68.54,74.95,84.37,85.97,93.79,96.79,97.39
211,38,Tyler Place,279,322,All,85.17,91.18,93.79,94.19,94.99,0,74.95,81.16,88.98,92.99,94.59,94.59,96.99,98.6,100,100,100,100,0,0,0
212,20,Burkes Creek Road,697,765,All,58.72,66.73,69.94,65.53,71.74,0,0,0,0,62.32,63.53,65.53,74.75,77.96,83.37,87.58,82.97,92.99,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,48.1,59.72,67.13,70.94,78.56,0,0,0,0,0,0,0,0,0,0,0,0,0,61.52,77.56,90.78
214,9339,Weston Way,2385,2696,All,84.77,92.38,0,49.9,72.55,92.18,94.59,94.59,96.99,96.59,97.8,0,69.74,80.56,88.78,98.6,99.6,99.6,100,100,0
215,20,Burkes Creek Road,0,21,All,89.78,94.59,96.59,97.8,97.8,0,74.95,81.16,88.98,92.99,94.59,94.59,0,72.34,85.37,92.99,99.4,99.4,99.8,0,0
216,8,Tarras Road,86,120,All,74.15,77.15,79.36,81.56,81.16,0,74.95,75.75,84.17,84.37,93.59,93.99,96.39,97.39,96.99,98.8,99.8,99.8,0,0,0
217,20,Burkes Creek Road,0,21,All,88.18,93.99,95.79,96.59,96.59,0,62.32,68.54,81.16,81.16,84.37,87.58,0,66.93,74.15,88.58,86.37,92.59,96.39,0,0
218,12,Kriletich Drive,0,263,All,49.5,61.32,70.14,76.95,0,0,0,0,0,0,62.32,64.93,67.74,77.15,83.17,87.17,83.17,83.17,0,71.74,78.36
219,25,Founders Lane,0,597,All,76.15,86.57,95.39,97.19,96.99,94.79,92.59,91.58,0,62.32,66.93,77.96,81.16,87.58,88.98,93.79,95.39,96.99,97.8,0,73.35
220,9,Kowhai Glen,0,305,All,0,45.49,57.52,59.52,0,0,0,0,0,0,0,62.32,65.33,69.34,72.55,72.55,78.76,76.35,77.15,81.96,87.58
221,3,Matai Way,0,557,All,0,45.09,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,73.75,89.38,0,0,0
222,15,Fendall Close,438,585,All,0,49.9,47.9,63.73,0,0,0,0,0,0,0,0,0,83.57,0,0,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,56.51,67.13,78.16,82.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,38,Tyler Place,334,389,All,97.8,98.6,0,49.9,72.55,92.18,94.59,94.59,96.99,96.59,97.8,100,100,0,74.95,89.78,93.79,98.6,99.4,99.4,100
225,10,Upper Ahu Ahu Road,0,46,All,0,44.69,56.71,59.12,75.95,85.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,15,Fendall Close,0,438,All,95.39,0,49.9,74.75,91.38,98,98.4,98.2,0,67.74,77.15,90.58,96.19,97.8,100,0,68.54,84.37,96.99,98.6,98.6
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,65.33,64.93,60.72,63.73,64.13,70.54,72.55,75.55,80.36,85.57,0,0,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,65.33,65.13,60.92,64.73,64.53,65.33,79.16,78.96,0,0,0,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,62.32,69.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.93,85.97,0
230,9339,Weston Way,3457,3675,All,49.1,38.88,56.11,74.55,78.76,0,0,0,0,0,0,0,0,66.93,71.34,70.54,64.53,72.55,74.55,80.76,86.37
231,9339,Weston Way,1237,1589,All,0,0,0,0,0,0,74.95,73.35,72.55,84.77,0,0,0,0,0,77.96,77.15,77.15,91.38,0,0
232,16,Sarah Lane,0,515,All,88.98,0,0,0,0,0,0,0,0,0,0,0,0,83.57,0,0,0,0,0,0,0
233,33,Okoare Lane,0,58,All,67.54,80.76,88.98,91.18,88.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,20,Burkes Creek Road,697,765,All,58.12,69.14,74.55,79.36,79.96,0,0,0,0,0,0,0,0,0,0,68.54,62.53,60.12,63.33,86.57,0
235,20,Burkes Creek Road,549,697,All,68.14,79.56,86.37,88.78,0,65.33,71.74,77.96,87.58,87.58,87.58,0,0,0,0,0,0,0,0,0,0
236,20,Burkes Creek Road,0,21,All,51.1,68.74,74.75,79.76,80.16,0,0,0,0,0,0,0,70.14,75.95,87.58,0,0,0,0,0,0
237,27,Gallop Lane,0,116,All,80.36,88.58,94.19,94.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,10,Upper Ahu Ahu Road,46,68,All,71.54,77.56,83.57,85.37,83.77,0,0,0,0,0,0,0,0,0,68.54,69.34,63.73,61.52,64.53,75.55,84.37
239,11,Lower Ahu Ahu Road,0,158,All,0,33.27,64.53,65.73,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,71.74,89.78,0
240,37,Freemason Avenue,0,149,All,54.31,67.94,76.55,80.96,0,65.33,71.74,77.96,87.58,87.58,87.58,88.98,92.18,95.39,92.18,0,0,0,0,0,0
241,9339,Weston Way,2385,2696,All,50.1,62.73,0,0,0,0,0,0,0,0,0,68.54,73.35,84.37,0,0,0,0,0,0,0
242,9339,Weston Way,2385,2696,All,77.76,0,0,0,0,0,0,0,0,66.93,70.34,72.95,84.17,0,0,0,0,0,0,0,0
243,35,Leicester Place,0,660,All,98.8,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,52.91,66.93,0,0,0,65.33,66.93,62.93,66.13,74.15,82.16,0,63.73,71.14,78.96,88.98,85.97,92.18,0,71.74,79.56
245,917,Port Street East,1431,2115,All,0,62.32,69.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.93,85.97,0
246,9339,Weston Way,2696,3114,All,96.39,0,0,0,0,0,0,70.14,68.94,83.77,0,0,0,0,0,0,68.54,71.34,87.17,0,0
247,2,Fladgate Drive,0,565,All,0,47.09,0,0,0,0,0,0,0,0,0,0,0,0,0,77.96,74.35,89.98,0,0,0
248,20,Burkes Creek Road,697,765,All,0,34.87,41.88,45.09,60.32,76.75,80.76,0,0,0,0,0,0,0,0,0,0,56.11,61.92,73.35,76.35
249,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,0,0,66.93,82.77,0,0,0,0,0,0,68.54,71.74,87.58,0,0
250,8,Tarras Road,0,86,All,0,50.9,48.7,54.11,63.73,78.76,81.56,83.57,0,0,0,0,0,0,0,0,0,0,0,0,0
251,35,Leicester Place,0,660,All,69.94,75.95,79.56,82.97,81.76,89.78,86.77,86.77,0,0,0,0,0,0,0,0,0,65.33,73.15,91.78,0
252,9339,Weston Way,965,1051,All,0,37.27,43.49,52.1,0,0,0,59.92,68.74,72.95,74.35,75.55,78.76,0,0,0,0,0,0,0,0
253,15,Fendall Close,0,438,All,59.72,73.15,79.96,86.17,0,65.33,71.74,77.96,87.58,87.58,87.58,0,63.73,71.74,84.37,90.58,92.99,93.39,0,71.74,79.56
254,43,Infantry Lane,0,95,All,93.39,95.39,97.19,97.39,97.19,0,74.95,81.16,88.98,92.99,94.59,94.59,96.99,98.6,100,100,0,0,0,0,0
255,11,Lower Ahu Ahu Road,0,158,All,90.38,0,37.27,46.69,68.54,87.58,87.58,88.98,92.18,91.38,92.18,92.18,0,0,0,0,0,0,0,0,0
256,1035,Cousins Avenue East,0,61,All,0,41.88,54.11,56.71,74.15,84.37,0,0,0,0,0,0,0,0,0,0,0,56.11,62.53,73.75,77.15
257,36,Paneika Lane,0,370,All,0,0,0,40.28,55.31,70.14,69.34,63.73,74.15,0,0,0,0,0,0,0,62.32,60.72,64.13,75.15,78.76
258,917,Port Street East,21,396,All,0,0,0,0,0,0,62.32,71.74,69.34,70.14,71.34,79.56,79.56,81.96,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,95.59,96.99,0,52.91,76.75,92.99,95.59,95.79,99,100,100,100,100,0,0,0,0,0,0,0,0
260,9339,Weston Way,1051,1219,All,50.5,66.33,0,0,0,0,62.32,72.34,71.94,72.75,80.76,0,0,0,0,0,68.54,73.35,75.55,92.99,0
261,32,Karearea Lane,154,820,All,81.96,87.58,0,49.9,66.53,87.17,92.18,93.19,94.59,94.59,95.79,95.39,97.6,0,74.95,89.78,93.79,98.6,99.4,99.4,100
262,20,Burkes Creek Road,549,697,All,90.58,0,46.69,71.74,90.58,96.99,96.99,96.99,0,66.93,76.35,82.77,95.39,96.99,97.39,0,66.93,82.77,95.39,97.8,97.8
263,27,Gallop Lane,116,136,All,54.51,61.12,60.12,55.51,67.13,77.56,79.96,82.77,84.37,76.75,78.56,0,0,0,0,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,72.55,79.76,83.17,88.38,86.77,0,62.32,68.54,81.16,81.16,84.37,87.58,87.58,93.79,93.79,0,0,0,0,0,0
265,44,Dickins Lane,474,1091,All,0,0,0,0,52.91,66.93,66.13,61.52,71.74,72.55,73.35,73.35,76.35,79.56,0,0,0,0,0,0,0
266,37,Freemason Avenue,172,362,All,0,54.51,62.53,68.54,0,0,0,0,0,0,0,0,0,0,76.35,81.96,79.56,77.96,89.38,0,0
267,27,Gallop Lane,116,136,All,86.17,90.58,91.78,91.78,88.58,92.79,91.18,90.78,93.59,92.38,93.39,0,0,0,0,0,0,0,0,0,0
268,5,Vintry Drive,0,362,All,0,46.69,58.52,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,70.14,86.17,0,0
269,22,Sir John McKenzie Drive,0,530,All,50.7,59.52,73.75,79.56,0,65.33,69.54,72.14,81.36,77.15,79.76,82.16,85.97,89.78,91.58,0,0,0,0,0,0
270,917,Port Street East,2120,2350,All,62.53,76.35,81.76,0,52.91,71.74,79.56,84.37,87.78,88.58,90.18,90.98,94.19,94.59,0,0,0,0,0,0,0
271,917,Port Street East,1431,2115,All,89.98,93.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,0,33.87,0,0,0,0,0,0,0,0,0,0,0,0,0,77.96,74.15,89.78,0,0,0
273,38,Tyler Place,334,389,All,70.74,0,37.27,46.69,68.54,87.58,87.58,88.98,92.18,91.38,92.18,92.18,0,0,0,0,0,0,0,0,0
274,38,Tyler Place,322,334,All,0,27.86,33.47,51.1,61.92,77.15,80.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,38,Tyler Place,322,334,All,80.76,89.38,91.98,93.59,92.38,0,62.32,68.54,81.16,81.16,84.37,87.58,87.58,93.79,93.79,96.99,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,49.9,47.9,63.73,0,0,0,0,0,0,0,0,0,83.57,0,0,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0,46.29,58.32,59.92,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,72.55,90.58,0
278,3,Matai Way,0,557,All,88.58,0,0,0,0,0,0,0,0,0,0,0,0,0,86.77,0,0,0,0,0,0
279,25,Founders Lane,0,597,All,77.56,82.36,84.57,86.37,84.17,90.58,86.97,87.58,0,0,0,0,0,0,0,0,0,86.77,82.36,0,0
280,24,George Noble Road,0,272,All,0,35.07,65.93,67.74,0,0,0,0,0,0,0,0,0,0,0,77.96,74.55,74.15,88.58,0,0
281,44,Dickins Lane,474,1091,All,53.71,70.34,83.97,90.78,91.58,93.19,91.38,90.58,0,62.32,66.93,77.96,81.16,87.58,88.98,93.79,95.39,96.99,97.8,0,0
282,36,Paneika Lane,0,370,All,0,0,0,40.28,55.31,70.14,69.34,63.73,74.15,73.35,74.55,78.16,77.76,0,0,0,0,0,0,0,0
283,36,Paneika Lane,0,370,All,0,0,0,40.28,55.31,70.14,69.34,63.73,74.15,0,0,0,0,0,0,0,0,0,0,0,0
284,43,Infantry Lane,0,95,All,70.14,77.76,82.57,84.97,84.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.74,90.18
285,9339,Weston Way,1051,1219,All,0,56.11,0,0,0,0,0,70.14,70.14,70.94,80.36,0,0,0,0,0,68.54,73.35,75.55,92.99,0
286,17,Ash Drive,0,318,All,0,36.87,42.89,48.7,62.73,74.35,81.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,21,Tapeka Heights Lane,0,277,All,0,55.31,63.73,69.34,0,0,0,0,0,0,0,0,0,0,76.35,82.77,80.36,78.76,90.58,0,0
288,23,Apple Orchard Lane,0,185,All,0,45.89,57.72,0,0,0,0,0,0,0,62.32,64.53,66.93,70.54,73.75,83.97,81.16,79.96,77.96,82.77,88.18
289,9339,Weston Way,3114,3398,All,57.31,0,37.27,44.49,65.73,85.97,86.17,86.57,89.18,88.98,0,62.32,69.34,78.76,86.37,92.18,94.59,94.19,97.39,0,73.35
290,38,Tyler Place,334,389,All,0,51.3,0,0,0,0,0,0,0,0,0,0,0,73.35,79.56,84.77,91.38,0,0,0,0
291,32,Karearea Lane,154,820,All,83.77,0,0,0,0,0,0,0,0,0,0,0,0,66.93,77.96,81.56,90.18,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,40.28,54.51,68.54,67.33,62.32,65.33,64.93,70.94,80.36,79.96,0,0,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,89.18,93.19,96.79,0,60.72,80.36,90.58,92.18,95.39,94.99,96.59,96.79,100,100,0,0,0,0,0,0,0
294,32,Karearea Lane,820,1262,All,0,27.45,47.09,52.51,70.94,81.16,82.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,974,Railway Terrace East,0,730,All,75.75,83.57,88.18,89.58,87.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,7056,Dawick Street,0,78,All,94.19,96.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.38
297,21,Tapeka Heights Lane,0,277,All,0,55.31,63.73,69.34,0,0,0,0,0,0,0,0,0,0,76.35,82.77,80.36,78.76,90.58,0,0
298,20,Burkes Creek Road,21,520,All,55.31,72.95,78.96,83.57,0,65.33,71.74,77.96,87.58,87.58,87.58,0,0,0,0,0,0,0,0,0,0
299,43,Infantry Lane,0,95,All,56.11,69.34,76.35,80.36,80.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.74,90.18
300,917,Port Street East,2120,2350,All,80.96,90.18,92.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,4,Highfield Drive,0,71,All,96.19,0,46.69,71.74,90.58,96.99,96.99,96.99,98.6,98.6,100,100,0,0,0,0,0,0,0,0,0
302,11,Lower Ahu Ahu Road,0,158,All,63.53,74.15,85.77,88.98,0,65.33,71.74,77.96,87.58,87.58,87.58,88.98,92.18,95.39,92.18,0,0,0,0,0,0
303,7056,Dawick Street,0,78,All,0,31.66,52.1,61.52,0,0,0,0,0,0,0,0,0,0,0,0,0,56.11,69.34,86.77,0
304,29,Riroriro Road,0,122,All,65.33,0,37.27,46.69,68.54,87.58,87.58,88.98,92.18,91.38,92.18,92.18,0,0,0,0,0,0,0,0,0
305,15,Fendall Close,438,585,All,0,49.9,0,0,0,0,0,0,0,0,0,81.36,0,0,0,0,0,0,0,0,73.35
306,1038,Gossey Drive North,1319,1723,All,0,63.33,70.94,75.55,0,0,0,0,0,0,0,68.54,72.55,85.97,0,0,0,0,0,0,81.16
307,1,Conifer Close,0,378,All,72.34,86.97,91.18,93.39,0,65.33,71.74,77.96,87.58,87.58,87.58,88.98,92.18,95.39,92.18,0,0,0,0,0,0
308,41,Huamanu Street,0,116,All,85.77,92.79,0,0,0,0,0,0,0,0,0,0,63.73,68.54,72.14,71.34,65.33,90.78,0,0,0
309,36,Paneika Lane,0,370,All,83.57,90.38,94.79,96.79,97.6,95.59,95.19,93.39,94.39,0,0,0,0,0,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,64.33,74.35,80.76,84.57,86.57,0,62.32,68.54,81.16,81.16,84.37,87.58,87.58,93.79,0,68.54,66.13,81.96,81.96,94.59,94.59
311,9167,Foxglove Drive,0,668,All,53.31,60.12,53.31,54.71,65.33,74.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,82.36,85.37,87.17,87.37,85.37,90.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,9339,Weston Way,1589,1999,All,0,57.11,0,0,0,0,0,70.94,70.94,71.34,81.96,0,0,0,0,0,68.54,73.75,76.35,93.39,0
314,9339,Weston Way,1999,2369,All,87.37,0,46.69,71.74,90.58,96.99,96.99,96.99,0,66.93,76.35,82.77,95.39,96.99,97.8,0,66.93,82.77,95.39,97.8,97.8
315,26,Stud Road,0,205,All,78.96,87.17,90.18,91.58,92.79,0,62.32,68.54,81.16,81.16,84.37,87.58,87.58,93.79,0,0,0,0,0,0,0
316,41,Huamanu Street,116,134,All,84.37,89.98,91.58,92.99,92.99,93.39,92.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,23,Apple Orchard Lane,0,185,All,66.93,0,0,0,0,0,0,0,62.93,63.13,64.13,65.73,68.14,76.95,82.36,86.97,82.57,81.16,80.76,0,0
318,7056,Dawick Street,0,78,All,0,31.66,52.1,61.52,0,0,0,0,0,0,0,0,0,0,0,0,0,56.11,69.34,86.77,0
319,41,Huamanu Street,116,134,All,0,0,37.27,42.89,57.92,70.54,69.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,36,Paneika Lane,370,391,All,81.56,88.78,91.38,93.19,93.39,0,0,0,0,0,79.16,81.16,84.37,86.97,88.38,93.19,0,0,0,0,0
321,15,Fendall Close,736,814,All,98.6,0,49.9,76.75,92.18,98.2,98.6,98.4,0,67.74,77.15,90.58,96.19,97.8,100,0,68.54,84.37,96.99,98.6,98.6
322,39,Ashlar Court,0,251,All,87.98,0,46.69,71.74,90.58,96.99,96.99,96.99,98.6,98.6,100,100,0,0,0,0,0,0,0,0,0
323,4,Highfield Drive,0,71,All,81.16,87.98,0,40.28,59.12,76.35,85.97,85.97,90.58,90.58,91.38,92.99,93.79,0,68.54,74.95,84.37,85.97,93.79,95.39,95.39
324,44,Dickins Lane,0,474,All,0,0,37.27,42.69,56.71,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,77.76,90.98
325,917,Port Street East,21,396,All,65.93,72.75,75.75,77.35,77.56,82.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,20,Burkes Creek Road,0,21,All,75.35,83.37,86.17,86.97,85.57,0,0,0,0,0,0,0,70.14,75.95,87.58,0,0,0,0,0,0
327,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.52,72.34,82.57
328,26,Stud Road,0,205,All,53.11,61.52,67.74,70.34,80.36,0,62.32,68.54,81.16,81.16,84.37,87.58,87.58,93.79,0,68.54,66.13,81.96,81.96,94.59,94.59
329,28,Stirrup Lane,0,261,All,0,36.47,0,0,0,0,0,0,0,0,0,0,0,73.35,79.36,84.37,91.18,0,0,0,0
330,44,Dickins Lane,0,474,All,0,0,37.27,42.69,56.71,73.35,77.15,74.95,81.96,75.95,0,0,0,0,0,0,0,0,0,0,0
331,22,Sir John McKenzie Drive,0,530,All,75.95,85.77,92.59,93.99,0,65.33,71.74,77.96,87.58,87.58,87.58,88.98,92.18,95.39,92.18,0,62.32,63.73,79.56,84.37,92.18
332,9339,Weston Way,1589,1999,All,56.91,0,0,0,0,0,75.55,74.15,73.35,85.57,0,0,0,0,0,77.96,77.96,77.56,92.18,0,0
333,44,Dickins Lane,474,1091,All,0,0,0,0,52.91,66.93,66.13,61.52,71.74,72.55,73.35,73.35,76.35,79.56,0,0,0,0,0,0,0
334,36,Paneika Lane,370,391,All,55.51,70.94,77.56,83.37,83.57,0,62.32,68.54,81.16,81.16,84.37,87.58,87.58,93.79,93.79,96.99,0,0,0,0,0
335,917,Port Street East,874,1340,All,75.15,83.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,27,Gallop Lane,0,116,All,0,32.46,52.51,61.92,0,0,0,0,0,0,0,0,0,0,0,0,0,56.11,69.74,87.58,0
