elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
368,26,Stud Road,0,205,All,75.55,80.36,84.17,86.57,91.98,96.59,0,0,75.55,0,0,0,0,0,0,0
369,20,Burkes Creek Road,21,520,All,74.55,86.57,0,21.64,29.46,43.49,81.16,87.58,90.58,93.19,91.18,98,97.39,97.19,94.19,89.58
370,18,Monaghan Way,0,80,All,95.19,97.39,99,99,99,0,0,0,0,0,54.51,0,0,0,0,0
371,20,Burkes Creek Road,697,765,All,0,21.64,23.25,24.85,30.26,0,0,0,0,34.07,32.46,32.46,34.07,32.46,30.66,29.06
372,22,Sir John McKenzie Drive,0,530,All,68.74,70.14,73.15,74.55,77.15,85.17,86.37,88.58,89.38,91.18,92.18,93.39,91.98,91.98,92.18,93.39
373,9339,Weston Way,886,939,All,99.4,0,0,0,0,0,0,0,0,0,0,31.06,28.86,25.85,23.05,35.67
374,9339,Weston Way,3457,3675,All,0,15.23,17.64,38.28,38.68,49.9,51.3,52.91,52.91,55.71,52.91,54.51,56.11,57.52,58.72,65.73
375,1013,Brook Street North,0,220,All,0,29.46,34.87,35.67,42.69,55.31,58.32,60.72,62.32,63.73,63.73,64.53,66.93,73.35,74.15,76.35
376,11,Lower Ahu Ahu Road,158,179,All,53.51,51.3,38.68,31.06,36.07,45.49,45.49,47.9,48.1,48.9,48.7,49.9,54.31,55.11,56.91,61.92
377,36,Paneika Lane,391,520,All,63.33,82.16,91.18,94.79,95.19,0,0,0,0,0,0,31.06,29.46,26.65,28.66,27.86
378,37,Freemason Avenue,172,362,All,66.33,68.54,72.95,75.55,80.36,87.58,91.18,94.79,97.19,98,98.6,98.6,0,0,0,0
379,1035,Cousins Avenue East,0,61,All,64.53,68.14,73.35,76.35,81.96,88.98,91.38,93.59,95.19,0,0,0,0,0,0,0
380,9339,Weston Way,3114,3398,All,69.34,76.75,81.96,86.17,90.78,96.19,96.79,98,98.8,99,99,99,99,0,0,39.48
381,15,Fendall Close,736,814,All,74.35,80.96,0,21.64,29.46,43.49,81.16,87.58,92.38,0,0,0,0,0,24.85,36.87
382,4,Highfield Drive,0,71,All,0,32.87,38.28,38.68,0,0,0,0,0,0,0,0,0,0,0,0
383,36,Paneika Lane,370,391,All,0,37.88,43.89,47.49,55.31,66.53,69.34,72.55,74.15,79.16,81.56,84.37,86.37,87.98,89.98,93.19
384,7,Lumbarda Drive,0,152,All,61.72,60.72,60.52,55.91,38.28,47.09,45.69,47.29,46.69,44.89,45.69,45.69,43.49,41.08,44.09,46.49
385,41,Huamanu Street,0,116,All,0,32.06,37.88,37.88,46.69,59.52,61.92,63.73,66.53,68.54,70.14,69.34,73.75,78.36,79.96,82.77
386,27,Gallop Lane,0,116,All,92.59,95.39,0,0,0,0,0,0,0,0,0,0,28.66,42.69,44.49,46.09
387,42,Te Manaki Street,0,377,All,82.57,87.17,89.78,92.59,0,0,0,0,0,0,0,0,0,0,24.85,36.67
388,9339,Weston Way,2385,2696,All,83.97,88.18,93.19,0,0,0,0,0,0,0,35.67,34.87,51.3,51.7,51.7,52.3
389,29,Riroriro Road,0,122,All,0,21.24,50.9,48.7,0,0,0,0,0,0,0,0,0,0,0,0
390,917,Port Street East,1340,1431,All,88.78,0,21.64,26.25,37.27,82.77,88.98,92.18,94.99,94.59,92.79,86.97,82.36,77.15,68.74,67.33
391,28,Stirrup Lane,0,261,All,0,23.25,53.31,53.71,57.11,66.93,70.14,73.75,74.95,80.76,82.36,85.97,88.18,90.58,91.78,94.19
392,917,Port Street East,1340,1431,All,0,26.25,32.46,32.46,39.48,51.3,52.91,55.31,56.71,57.52,57.52,59.12,60.72,65.33,69.34,70.94
393,6,Croatia Avenue,0,42,All,0,18.04,29.46,42.28,45.89,55.11,56.31,57.31,59.12,60.72,62.73,63.53,65.73,72.34,73.35,74.95
394,1013,Brook Street North,0,220,All,0,29.46,34.87,35.67,42.69,55.31,58.32,60.72,62.32,63.73,63.73,64.53,66.93,73.35,74.15,76.35
395,9339,Weston Way,2385,2696,All,0,41.88,46.69,51.3,59.12,70.94,73.35,77.15,81.16,84.37,87.58,90.58,92.99,95.39,96.19,96.99
396,32,Karearea Lane,0,56,All,0,31.06,36.47,36.67,44.89,58.12,60.12,62.32,64.13,65.93,68.14,66.93,71.74,75.75,77.76,80.36
397,20,Burkes Creek Road,0,21,All,94.39,96.99,97.39,98,98.4,0,85.57,0,0,0,0,0,0,0,0,0
398,27,Gallop Lane,0,116,All,0,19.24,30.26,43.49,47.49,56.71,56.71,59.12,60.72,61.52,64.53,66.13,68.54,74.15,75.55,77.15
399,15,Fendall Close,438,585,All,62.32,63.53,63.13,69.14,73.15,80.76,81.36,80.56,79.56,79.56,76.75,77.35,79.36,79.56,78.96,79.36
400,38,Tyler Place,279,322,All,0,41.08,45.89,50.5,58.32,0,0,0,0,0,0,0,0,0,0,0
401,44,Dickins Lane,474,1091,All,68.54,74.55,90.78,94.99,95.79,97.8,97.19,97.6,97.39,0,0,0,0,0,41.88,0
402,917,Port Street East,2120,2350,All,79.36,82.57,82.16,82.77,85.57,90.38,91.98,93.39,93.99,94.39,94.59,94.59,93.79,91.58,90.98,90.78
403,30,Curly McLeod Way,69,82,All,54.91,59.12,64.53,68.54,73.35,0,31.06,35.67,43.49,52.91,66.93,71.74,70.14,62.32,62.32,60.72
404,974,Railway Terrace East,0,730,All,61.32,63.93,67.13,69.54,74.15,0,31.06,35.67,43.49,52.91,66.93,71.74,70.14,62.32,62.32,60.72
405,16,Sarah Lane,0,515,All,58.32,0,0,0,0,0,0,0,0,0,0,0,0,27.86,26.65,27.05
406,44,Dickins Lane,0,474,All,0,0,21.64,23.25,27.05,40.28,41.88,41.88,44.29,45.09,45.09,45.09,45.09,44.29,46.69,49.9
407,20,Burkes Creek Road,765,1789,All,55.71,63.33,67.94,71.74,0,31.06,38.68,43.49,54.51,77.96,79.56,81.56,79.76,93.59,88.98,0
408,27,Gallop Lane,0,116,All,82.16,83.97,87.98,91.38,0,0,0,0,0,0,0,0,0,0,24.85,36.07
409,40,Bravery Road,0,278,All,50.9,51.1,60.72,67.13,73.75,83.57,86.17,90.18,93.39,0,0,0,0,0,22.44,23.45
410,1035,Cousins Avenue East,0,61,All,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,20,Burkes Creek Road,21,520,All,0,55.31,59.12,62.32,67.33,75.95,76.35,78.76,79.16,81.96,83.57,85.17,86.77,88.58,90.58,92.59
412,44,Dickins Lane,0,474,All,91.38,99.2,99.8,99.8,100,100,100,0,0,0,0,0,49.9,0,0,0
413,11,Lower Ahu Ahu Road,0,158,All,0,20.44,50.1,48.3,51.3,60.32,61.12,61.92,63.73,67.33,69.34,68.54,72.95,77.56,79.16,81.56
414,15,Fendall Close,0,438,All,0,38.68,44.69,49.1,56.71,68.94,71.74,74.95,78.36,82.36,84.77,87.78,91.38,92.99,95.39,0
415,19,Elm Close,0,82,All,82.77,86.37,91.38,94.59,0,0,0,0,0,0,0,0,0,0,24.85,36.47
416,30,Curly McLeod Way,69,82,All,95.99,96.79,97.19,97.8,98.2,0,0,0,0,0,0,0,0,0,0,0
417,9339,Weston Way,2696,3114,All,95.79,0,0,0,0,0,40.28,39.88,77.56,74.55,73.75,68.94,67.74,69.74,68.54,68.54
418,37,Freemason Avenue,0,149,All,0,34.87,40.28,40.68,50.5,62.32,64.53,67.74,69.34,72.14,74.95,75.95,80.36,82.77,84.37,85.97
419,9339,Weston Way,886,939,All,90.78,93.59,95.79,0,0,0,31.06,38.28,38.48,41.88,41.68,40.88,58.52,60.92,68.94,72.75
420,974,Railway Terrace East,0,730,All,63.93,67.13,70.94,74.15,77.56,89.18,92.18,93.79,95.39,96.19,96.79,95.59,95.59,93.99,92.59,90.98
421,917,Port Street East,396,874,All,52.1,56.31,61.52,65.53,70.74,0,31.06,33.47,36.67,43.69,49.1,52.51,55.51,56.91,56.51,55.71
422,18,Monaghan Way,0,80,All,0,0,0,21.64,24.85,34.87,33.27,38.68,40.28,44.29,43.49,44.29,42.69,40.28,37.88,37.88
423,24,George Noble Road,272,286,All,86.37,90.38,94.39,95.59,96.39,98.6,98.8,0,0,0,0,0,0,0,0,0
424,9339,Weston Way,886,939,All,54.71,59.32,65.13,68.74,73.55,82.36,85.17,88.98,93.19,96.99,0,0,0,0,0,0
425,43,Infantry Lane,0,95,All,86.57,89.58,93.59,93.39,94.59,0,0,0,0,0,0,0,0,0,0,0
426,2,Fladgate Drive,0,565,All,70.34,75.35,80.16,83.17,87.98,93.79,0,0,0,0,0,0,0,0,0,0
427,36,Paneika Lane,391,520,All,60.92,72.55,85.57,90.18,93.79,0,0,0,0,0,0,31.06,29.46,26.65,28.66,27.86
428,9339,Weston Way,3457,3675,All,51.5,49.7,54.91,66.13,70.94,78.96,78.36,80.36,80.16,81.16,81.76,81.16,82.77,83.17,82.77,82.36
429,15,Fendall Close,438,585,All,0,39.48,27.05,45.89,44.29,50.5,52.1,54.11,53.71,56.71,55.31,56.11,57.52,58.72,64.53,66.93
430,38,Tyler Place,0,279,All,0,41.08,45.89,50.5,58.32,70.14,72.55,76.35,80.36,83.57,86.77,89.78,92.59,94.19,0,0
431,40,Bravery Road,0,278,All,64.73,67.94,75.95,81.36,86.77,0,31.06,35.67,43.49,52.91,66.93,71.74,70.14,62.32,62.32,60.72
432,20,Burkes Creek Road,21,520,All,92.18,95.79,0,0,0,0,0,0,34.87,68.14,60.92,58.52,59.52,59.92,59.92,65.33
433,9339,Weston Way,2696,3114,All,81.36,85.77,88.98,91.98,0,0,0,0,0,37.27,37.07,52.71,52.91,53.51,54.11,54.91
434,917,Port Street East,396,874,All,68.34,69.74,73.75,75.35,79.16,0,0,0,0,0,0,0,0,0,0,0
435,9,Kowhai Glen,0,305,All,65.13,69.54,76.15,80.16,85.17,91.38,94.19,0,0,0,0,0,0,0,0,0
436,917,Port Street East,1340,1431,All,0,26.25,32.46,32.46,39.48,51.3,52.91,55.31,56.71,57.52,57.52,59.12,60.72,65.33,69.34,70.94
437,36,Paneika Lane,370,391,All,61.12,65.53,69.34,72.95,78.16,87.37,91.58,94.99,97.6,0,0,0,0,0,41.88,0
438,19,Elm Close,0,82,All,65.73,64.73,68.14,68.14,69.14,79.56,78.16,77.96,73.55,73.75,74.15,73.95,75.75,77.76,77.35,77.76
439,20,Burkes Creek Road,21,520,All,66.73,72.34,74.35,74.95,78.36,85.57,86.97,89.78,91.18,93.39,0,0,0,0,0,24.85
440,20,Burkes Creek Road,697,765,All,84.17,86.97,87.58,89.38,93.19,0,0,0,0,34.07,32.87,34.47,34.47,33.27,31.06,43.69
441,9339,Weston Way,2385,2696,All,0,41.88,46.69,51.3,59.12,70.94,73.35,77.15,81.16,84.37,87.58,90.58,92.99,95.39,96.19,0
442,15,Fendall Close,438,585,All,71.94,70.54,72.34,79.56,84.77,91.18,94.99,96.79,97.8,98.2,0,50.5,0,0,0,0
443,9339,Weston Way,3114,3398,All,0,37.47,43.49,47.09,54.91,65.93,69.14,71.94,73.95,78.76,80.96,83.97,85.97,87.78,89.58,92.99
444,25,Founders Lane,0,597,All,68.94,74.95,90.98,95.39,95.99,97.39,97.39,97.19,96.79,95.79,94.39,91.78,86.57,84.37,83.77,83.77
445,20,Burkes Creek Road,549,697,All,0,36.47,42.28,44.69,53.31,64.53,67.33,69.74,71.74,74.95,77.15,79.56,83.97,85.57,86.77,88.98
446,2,Fladgate Drive,0,565,All,97.6,98.6,98.2,0,0,0,0,0,75.55,0,0,0,0,0,0,0
447,32,Karearea Lane,0,56,All,96.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,1013,Brook Street North,0,220,All,0,29.46,34.87,35.67,42.69,55.31,58.32,60.72,62.32,63.73,63.73,64.53,66.93,73.35,74.15,76.35
449,18,Monaghan Way,0,80,All,0,0,0,21.64,24.85,34.87,33.27,38.68,40.28,44.29,43.49,44.29,42.69,40.28,37.88,37.88
450,13,Puriri Dale Way,0,293,All,85.37,87.98,90.18,91.78,0,0,0,0,0,0,0,0,30.66,30.26,29.26,37.68
451,9339,Weston Way,3398,3457,All,62.73,67.33,71.94,75.75,81.56,88.78,91.78,94.19,95.59,96.59,97.19,96.39,96.99,0,0,39.48
452,15,Fendall Close,585,643,All,93.19,96.19,97.6,0,83.57,0,0,0,0,0,0,0,0,0,37.27,38.68
453,35,Leicester Place,0,660,All,49.3,25.85,25.65,27.86,31.86,42.89,45.09,47.7,48.3,49.7,50.5,53.11,55.71,60.12,66.53,70.14
454,1092,Bronte Road East,0,156,All,0,28.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,21,Tapeka Heights Lane,0,277,All,0,45.09,49.1,55.31,64.53,74.95,78.76,83.57,87.58,92.18,95.39,96.99,97.8,98.6,98.6,98.6
456,9339,Weston Way,886,939,All,0,49.1,55.71,60.32,67.74,78.76,82.77,85.97,90.98,95.39,0,0,0,24.85,26.25,28.06
457,917,Port Street East,2120,2350,All,84.57,0,0,0,30.86,41.88,44.89,51.7,79.96,96.39,99.2,99.2,99.2,99.4,99.4,99.6
458,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,43.49,46.69,47.49,47.49,46.69,46.69,44.29,41.88,43.49,45.09
459,9339,Weston Way,1999,2369,All,55.91,61.72,67.33,70.34,75.35,84.37,88.18,0,0,0,0,0,0,27.86,27.66,37.47
460,9339,Weston Way,2385,2696,All,48.9,0,0,0,0,0,0,0,0,0,35.67,34.67,49.1,50.9,50.5,51.1
461,24,George Noble Road,0,272,All,77.35,82.36,90.38,92.79,0,0,0,0,0,0,0,0,0,27.86,27.45,37.27
462,917,Port Street East,874,1340,All,0,27.86,33.47,33.67,40.68,52.91,54.31,56.51,58.12,59.12,58.72,60.32,63.33,68.14,71.34,72.34
463,917,Port Street East,396,874,All,0,27.25,32.87,33.07,40.08,52.3,53.71,55.91,57.52,58.52,58.12,59.72,62.53,66.93,70.74,71.74
464,29,Riroriro Road,0,122,All,79.96,85.37,89.98,93.59,94.99,0,0,0,0,0,54.51,0,0,0,0,0
465,43,Infantry Lane,0,95,All,56.31,62.73,67.74,70.74,75.55,0,31.06,35.67,43.49,52.91,66.93,71.74,70.14,62.32,62.32,60.72
466,10,Upper Ahu Ahu Road,46,68,All,0,18.24,49.7,46.69,49.9,59.12,58.52,60.12,61.32,61.32,62.93,64.73,65.93,72.55,73.55,75.35
467,10,Upper Ahu Ahu Road,0,46,All,57.72,64.13,68.74,71.94,76.95,86.57,89.58,92.79,94.79,0,0,0,0,0,41.88,0
468,1092,Bronte Road East,0,156,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,20,Burkes Creek Road,697,765,All,93.99,95.99,96.99,0,0,0,0,30.66,32.06,37.88,37.88,37.27,37.47,51.1,51.1,51.7
470,3,Matai Way,0,557,All,0,34.27,40.08,40.28,50.3,61.92,63.73,66.73,68.74,70.94,73.15,74.55,79.16,81.76,83.57,85.77
471,3,Matai Way,0,557,All,93.79,0,0,0,0,0,0,0,0,0,0,31.06,48.7,46.29,48.5,49.3
472,917,Port Street East,1340,1431,All,0,26.25,32.46,32.46,39.48,51.3,52.91,55.31,56.71,57.52,57.52,59.12,60.72,65.33,69.34,70.94
473,7056,Dawick Street,0,78,All,94.59,0,0,0,0,0,0,0,0,0,0,31.06,48.5,46.09,48.3,49.1
474,28,Stirrup Lane,0,261,All,85.97,89.78,95.59,0,0,0,0,0,0,0,0,0,31.06,31.06,40.08,43.29
475,28,Stirrup Lane,0,261,All,79.16,78.36,81.56,84.17,89.18,95.19,0,0,0,0,0,0,0,0,0,24.85
476,40,Bravery Road,0,278,All,77.96,80.16,86.17,88.78,92.38,0,0,0,0,0,0,31.06,29.66,31.26,29.86,28.66
477,9339,Weston Way,814,886,All,85.57,89.38,91.98,0,0,0,31.06,38.48,38.68,42.48,41.88,42.08,58.92,61.12,70.14,73.75
478,15,Fendall Close,585,643,All,0,0,21.64,22.44,26.85,37.07,35.87,40.68,38.28,41.08,42.89,43.29,41.88,39.48,36.87,34.47
479,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,43.49,46.69,47.49,47.49,46.69,46.69,44.29,41.88,43.49,45.09
480,917,Port Street East,2120,2350,All,90.98,93.19,0,0,0,0,0,0,0,0,0,0,0,27.05,39.08,41.48
481,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,0,0,34.87,57.11,58.92,57.92,58.32,58.12,58.32,63.93
482,7056,Dawick Street,0,78,All,94.99,96.39,0,0,0,0,0,0,0,0,0,0,28.66,42.28,42.28,45.49
483,9,Kowhai Glen,0,305,All,0,33.27,39.48,39.48,49.1,61.12,62.93,64.53,67.74,69.74,71.74,73.35,76.35,80.36,81.96,84.37
484,22,Sir John McKenzie Drive,0,530,All,67.74,69.14,74.55,75.15,77.96,85.37,86.57,88.38,88.98,89.58,90.98,91.38,89.78,88.98,88.78,89.78
485,27,Gallop Lane,0,116,All,0,19.24,30.26,43.49,47.49,56.71,56.71,59.12,60.72,61.52,64.53,66.13,68.54,74.15,75.55,77.15
486,20,Burkes Creek Road,21,520,All,69.14,75.95,79.16,81.76,86.17,92.79,95.99,0,0,0,0,0,31.06,30.66,42.69,43.89
487,20,Burkes Creek Road,21,520,All,0,55.31,59.12,62.32,67.33,75.95,76.35,78.76,79.16,81.96,83.57,85.17,86.77,88.58,90.58,92.59
488,37,Freemason Avenue,0,149,All,63.13,0,21.64,26.25,37.27,82.77,88.98,92.18,92.99,92.99,90.58,82.36,76.15,66.13,65.53,63.33
489,30,Curly McLeod Way,69,82,All,91.98,95.59,96.79,97.6,98,0,82.36,84.97,89.58,97.6,98.8,98.8,98.8,99.2,99.2,99.4
490,20,Burkes Creek Road,21,520,All,80.16,88.58,93.39,94.19,0,0,0,0,0,0,35.67,52.1,51.9,52.91,53.51,54.31
491,36,Paneika Lane,0,370,All,63.73,71.14,79.96,83.97,88.58,92.99,95.19,96.19,95.79,94.99,93.79,88.78,84.17,80.76,80.76,75.55
492,39,Ashlar Court,0,251,All,47.9,0,0,0,0,0,0,0,0,0,0,0,0,24.85,25.85,26.25
493,16,Sarah Lane,0,515,All,82.97,84.17,84.37,84.77,0,0,0,0,0,0,0,0,0,0,0,0
494,917,Port Street East,396,874,All,56.71,61.52,64.93,67.94,0,0,0,0,0,0,0,0,0,0,0,0
495,44,Dickins Lane,474,1091,All,92.79,98.8,99.6,99.6,99.4,100,100,100,0,0,0,0,0,45.09,0,0
496,19,Elm Close,0,82,All,0,17.03,26.85,29.66,32.67,46.29,47.49,49.7,49.7,50.5,51.5,53.71,56.71,59.72,65.73,67.94
497,8,Tarras Road,86,120,All,74.95,80.76,83.17,83.77,86.97,90.98,92.79,95.99,0,0,0,0,0,0,0,22.85
498,9339,Weston Way,1051,1219,All,0,46.29,51.7,57.92,65.73,77.56,83.57,0,0,0,31.66,31.66,33.27,33.07,30.86,43.09
499,38,Tyler Place,279,322,All,69.74,76.15,81.36,85.37,90.18,95.59,96.59,0,0,0,0,0,0,0,0,0
