elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
326,20,Burkes Creek Road,0,21,All,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55
327,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,17.55_1_138.54,17.55_1_138.54,17.55_1_138.54
328,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53,11.75_1_117.53
329,28,Stirrup Lane,0,261,All,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14,14.96_1_118.14
330,44,Dickins Lane,0,474,All,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06
331,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69
332,9339,Weston Way,1589,1999,All,16_1_124.28,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.91_1_107.85,7.51_1_102.47,7.51_1_102.47,7.51_1_102.47,7.51_1_102.47,7.51_1_102.47,7.51_1_102.47,7.51_1_102.47,7.51_1_102.47,7.51_1_102.47
333,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78
334,36,Paneika Lane,370,391,All,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74
335,917,Port Street East,874,1340,All,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58
336,27,Gallop Lane,0,116,All,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79
337,13,Puriri Dale Way,0,293,All,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62
338,8,Tarras Road,86,120,All,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97
339,24,George Noble Road,272,286,All,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9
340,13,Puriri Dale Way,0,293,All,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62
341,38,Tyler Place,0,279,All,17_1_124.26,17_1_124.26,17_1_124.26,3.13_1_117.29,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98,10.14_1_116.98
342,1037,Epiha Road Upper,0,415,All,1_5_83.34,1_5_83.34,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73,1_1_13.73
343,30,Curly McLeod Way,0,69,All,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,16.21_1_127.98,16.21_1_127.98,16.21_1_127.98,16.21_1_127.98,16.21_1_127.98,16.21_1_127.98,16.21_1_127.98,16.21_1_127.98,16.21_1_127.98
344,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98
345,7056,Dawick Street,78,88,All,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3,19_1_137.3
346,29,Riroriro Road,122,139,All,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42
347,9,Kowhai Glen,0,305,All,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34,19.05_1_136.34
348,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32
349,15,Fendall Close,585,643,All,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44,16.97_1_141.44
350,9339,Weston Way,3398,3457,All,19_1_132.92,19_1_132.92,19_1_132.92,19_1_132.92,19_1_132.92,19_1_132.92,19_1_132.92,19_1_132.92,19_1_132.92,1.83_1_137.18,8.5_1_127.52,8.5_1_127.52,8.5_1_127.52,8.5_1_127.52,8.5_1_127.52,8.5_1_127.52,8.5_1_127.52,8.5_1_127.52,8.5_1_127.52,8.5_1_127.52,8.5_1_127.52
351,1092,Bronte Road East,156,183,All,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26
352,15,Fendall Close,643,736,All,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,7.86_1_107.18,7.86_1_107.18,7.86_1_107.18,7.86_1_107.18,7.86_1_107.18,7.86_1_107.18
353,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78
354,13,Puriri Dale Way,0,293,All,1_5_115.83,1_1_11.81,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06,10.15_1_117.06
355,29,Riroriro Road,122,139,All,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42
356,917,Port Street East,1431,2115,All,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78,6.99_1_140.78
357,9339,Weston Way,2385,2696,All,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98,16_1_130.98
358,29,Riroriro Road,122,139,All,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42
359,36,Paneika Lane,370,391,All,20_1_131.86,20_1_131.86,20_1_131.86,20_1_131.86,20_1_131.86,20_1_131.86,20_1_131.86,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11
360,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11
361,6,Croatia Avenue,42,76,All,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33,39_1_138.33
362,917,Port Street East,0,21,All,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69,1_2.2_139.69
363,15,Fendall Close,0,438,All,11_1_131.7,8.72_1_118.86,8.72_1_118.86,8.72_1_118.86,8.72_1_118.86,8.72_1_118.86,8.72_1_118.86,8.72_1_118.86,8.72_1_118.86,8.72_1_118.86,8.72_1_118.86,8.72_1_118.86,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83,8.42_1_114.83
364,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17
365,9339,Weston Way,2385,2696,All,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,16_1_121.09,1.87_1_140.55,1.87_1_140.55,1.87_1_140.55,13.81_1_138.11,13.81_1_138.11,13.81_1_138.11,13.81_1_138.11,13.81_1_138.11
366,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32
367,9,Kowhai Glen,0,305,All,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01
368,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,1.87_1_140.55,1.87_1_140.55,1.87_1_140.55,13.82_1_138.19,13.82_1_138.19,13.82_1_138.19
369,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4,8.83_1_120.4
370,18,Monaghan Way,0,80,All,14_1_139.95,14_1_139.95,14_1_139.95,14_1_139.95,14_1_139.95,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.54_1_138.45,17.54_1_138.45,17.54_1_138.45,17.54_1_138.45,17.54_1_138.45,17.54_1_138.45,17.54_1_138.45,17.54_1_138.45,17.54_1_138.45,17.54_1_138.45
371,20,Burkes Creek Road,697,765,All,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,14.31_1_134.14,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98,11.52_1_132.98
372,22,Sir John McKenzie Drive,0,530,All,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69,1_4_135.69
373,9339,Weston Way,886,939,All,11_1_117.74,11_1_117.74,10.83_1_124.92,10.83_1_124.92,10.83_1_124.92,10.83_1_124.92,10.83_1_124.92,10.83_1_124.92,10.83_1_124.92,10.83_1_124.92,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77
374,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44
375,1013,Brook Street North,0,220,All,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27
376,11,Lower Ahu Ahu Road,158,179,All,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01,19_1_136.01
377,36,Paneika Lane,391,520,All,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131,20_1_131
378,37,Freemason Avenue,172,362,All,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,1_1.8_128.46,4.69_1_140.55,4.69_1_140.55
379,1035,Cousins Avenue East,0,61,All,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18
380,9339,Weston Way,3114,3398,All,16_1_131.91,16_1_131.91,16_1_131.91,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55
381,15,Fendall Close,736,814,All,22_1_128.07,22_1_128.07,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,1_1_108.66,5.05_1_108.18,5.05_1_108.18,5.05_1_108.18,5.05_1_108.18,5.05_1_108.18,5.05_1_108.18,5.05_1_108.18,5.05_1_108.18,5.05_1_108.18
382,4,Highfield Drive,0,71,All,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56,16.16_1_127.56
383,36,Paneika Lane,370,391,All,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,14.76_1_116.52,14.76_1_116.52,14.76_1_116.52,14.76_1_116.52,14.76_1_116.52,14.76_1_116.52
384,7,Lumbarda Drive,0,152,All,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37
385,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63
386,27,Gallop Lane,0,116,All,1_5_40.84,1_5_40.84,1_1_10,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62,10.97_1_126.62
387,42,Te Manaki Street,0,377,All,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52,1_1.7_135.52
388,9339,Weston Way,2385,2696,All,16_1_130.35,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79
389,29,Riroriro Road,0,122,All,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89
390,917,Port Street East,1340,1431,All,1_2.95_140,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85
391,28,Stirrup Lane,0,261,All,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48
