elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
142,41,Huamanu Street,0,116,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7,1.9,2.2,0,0,0
143,41,Huamanu Street,0,116,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7,1.9,2.2,2.4,2.7,3
144,16,Sarah Lane,0,515,All,2,2.1,2.2,2.3,2.3,2.4,2.5,2.6,2.7,2.8,3,3.1,3.2,3.4,3.5,3.7,4,4.2,4.5,4.8,5.1
145,36,Paneika Lane,370,391,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,0,0,0,0,0,0,0,0
146,9339,Weston Way,1999,2369,All,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,1092,Bronte Road East,0,156,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7,1.9,2.2,2.4,2.7,3
148,42,Te Manaki Street,0,377,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0,0,0,0,0,0,0,0,0,0,0,0
149,974,Railway Terrace East,0,730,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,0,0,0,0,0,0
151,9339,Weston Way,3457,3675,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.2,2.3,2.5,2.7,2.9,3.2
152,15,Fendall Close,643,736,All,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4
153,974,Railway Terrace East,0,730,All,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.1,2.3,2.5,2.7
154,33,Okoare Lane,0,58,All,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2
155,37,Freemason Avenue,0,149,All,0,1,1.1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4
157,30,Curly McLeod Way,0,69,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.2,1.3,1.5,1.7,1.9,2.2,2.4,2.7,3
158,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3
