elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
368,26,Stud Road,0,205,All,0,0,0,0,0.1,0.175,0.258,0.349,0.447,0,0,0,0,0,0,0,0,0,0,0,0
369,20,Burkes Creek Road,21,520,All,0,0.1,0.174,0.255,0.344,0.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0.1,0.174,0.255,0.344,0,0,0,0,0,0,0,0,0
371,20,Burkes Creek Road,697,765,All,0,0,0,0,0,0.1,0.176,0.26,0.351,0.449,0.556,0.669,0.791,0.92,1.056,1.2,0,0,0,0,0
372,22,Sir John McKenzie Drive,0,530,All,0,0.1,0.175,0.256,0.345,0.441,0.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,9339,Weston Way,886,939,All,1.187,1.313,1.447,1.59,1.741,1.911,2.114,2.352,2.622,2.926,3.264,3.635,4.039,4.477,4.955,5.516,0,1,1.504,2.194,3.494
374,9339,Weston Way,3457,3675,All,0,0,0,0.1,0.173,0.25,0.334,0.426,0.525,0.632,0.746,0.866,0.995,1.13,1.273,1.438,1.631,1.854,2.106,2.387,2.697
375,1013,Brook Street North,0,220,All,0,0.073,0.151,0.236,0.328,0.428,0.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.252,0.338,0.432,0.533,0.641,0.757,0.881,1.012
377,36,Paneika Lane,391,520,All,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.258,0.348,0.446,0.551,0.664,0.785,0.913,1.049,1.193
378,37,Freemason Avenue,172,362,All,0,0.076,0.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
379,1035,Cousins Avenue East,0,61,All,0,0.073,0.15,0.235,0.327,0.426,0.532,0.646,0.767,0.896,1.032,1.175,1.34,1.534,1.757,2.009,2.291,2.602,2.942,3.312,3.71
380,9339,Weston Way,3114,3398,All,0,0.076,0.156,0.245,0.342,0.446,0.559,0.679,0,0,0,0,0,0,0,0,0,0,0,0,0
381,15,Fendall Close,736,814,All,0,0.075,0.156,0.244,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,4,Highfield Drive,0,71,All,0,0.073,0.152,0.237,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
383,36,Paneika Lane,370,391,All,0,0.074,0.154,0.24,0.335,0.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
384,7,Lumbarda Drive,0,152,All,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.252,0.338,0.431,0,0,0,0,0
385,41,Huamanu Street,0,116,All,0,0.073,0.151,0.237,0.33,0.43,0.538,0.653,0.776,0.906,1.043,1.188,1.357,1.556,1.785,2.043,2.331,2.648,2.996,3.373,3.779
386,27,Gallop Lane,0,116,All,0,0,0.1,0.177,0.263,0.356,0.457,0.567,0.684,0.81,0.944,1.085,0,0,0,0,0,0,0,0,0
387,42,Te Manaki Street,0,377,All,0,0.075,0.155,0.243,0.338,0.442,0.553,0.672,0.798,0.932,1.074,1.224,0,0,0,0,0,0,0,0,0
388,9339,Weston Way,2385,2696,All,0,0.075,0.155,0.243,0.338,0.441,0.552,0.671,0,0,0,0,0,0,0,0,0,0,0,0,0
389,29,Riroriro Road,0,122,All,0,0,0.1,0.174,0.255,0.343,0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,917,Port Street East,1340,1431,All,0,0.072,0.149,0.234,0.325,0.424,0.53,0.643,0.763,0.891,1.026,1.168,0,0,0,0,0,0,0,0,0
391,28,Stirrup Lane,0,261,All,0,0,0.1,0.175,0.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
392,917,Port Street East,1340,1431,All,0,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
393,6,Croatia Avenue,0,42,All,0,0,0.1,0.174,0.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
394,1013,Brook Street North,0,220,All,0,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
395,9339,Weston Way,2385,2696,All,0,0.075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
396,32,Karearea Lane,0,56,All,0,0.073,0.151,0.236,0.329,0.429,0.536,0.651,0.773,0.903,1.04,1.184,1.352,1.549,1.776,2.032,2.318,2.634,2.979,3.353,3.758
397,20,Burkes Creek Road,0,21,All,0,0.1,0.177,0.262,0.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,27,Gallop Lane,0,116,All,0,0,0.1,0.174,0.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
399,15,Fendall Close,438,585,All,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
400,38,Tyler Place,279,322,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.668,0.794,0.928,1.069,1.218,1.397,1.606,1.846,2.117,2.419,2.751,3.114,3.508,3.933
401,44,Dickins Lane,474,1091,All,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0,0,0,0,0,0
402,917,Port Street East,2120,2350,All,0.761,0.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
403,30,Curly McLeod Way,69,82,All,0,0.073,0.151,0.236,0.329,0.429,0.536,0.651,0.773,0.903,1.04,1.184,1.352,1.549,1.776,2.033,2.319,2.634,2.979,3.354,3.758
404,974,Railway Terrace East,0,730,All,0,0,0,0,0,0.1,0.172,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0
405,16,Sarah Lane,0,515,All,0,0.075,0.154,0.241,0.336,0.439,0.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0,0.1,0.178,0,0,0,0,0,0,0,0,0,0,0
407,20,Burkes Creek Road,765,1789,All,0,0.074,0.153,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,27,Gallop Lane,0,116,All,0,0,0.1,0.176,0.259,0.35,0.449,0.556,0.671,0,0,0,0,0,0,0,0,0,0,0,0
409,40,Bravery Road,0,278,All,0,0,0,0.1,0.179,0.265,0.359,0.461,0.571,0.688,0.813,0.945,1.085,1.233,1.407,1.613,1.848,2.115,2.412,2.74,3.098
410,1035,Cousins Avenue East,0,61,All,1.174,1.318,1.474,1.661,1.879,2.129,2.411,2.724,3.069,3.445,3.853,4.293,4.789,5.365,6.02,6.753,7.565,8.456,9.426,10.475,11.602
411,20,Burkes Creek Road,21,520,All,0,0.1,0.174,0.255,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
412,44,Dickins Lane,0,474,All,0,0,0,0,0,0,0,0.1,0.175,0.255,0,0,0,0,0,0,0,0,0,0,0
413,11,Lower Ahu Ahu Road,0,158,All,0,0,0.1,0.174,0.253,0.339,0.433,0.534,0,0,0,0,0,0,0,0,0,0,0,0,0
414,15,Fendall Close,0,438,All,0,0.075,0.154,0.241,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
415,19,Elm Close,0,82,All,0,0,0,0,0,0.1,0.177,0.262,0.354,0,0,0,0,0,0,0,0,0,0,0,0
416,30,Curly McLeod Way,69,82,All,0,0.076,0.156,0.245,0.342,0.446,0.558,0.679,0.807,0.942,1.086,1.24,1.424,1.641,1.889,2.168,2.479,2.821,3.194,3.6,4.036
417,9339,Weston Way,2696,3114,All,0.59,0.714,0.846,0.986,1.135,1.303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
418,37,Freemason Avenue,0,149,All,0,0.074,0.152,0.238,0.332,0.433,0.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,9339,Weston Way,886,939,All,0,0,0.1,0.184,0.275,0.376,0.484,0.601,0.726,0.86,1.001,1.152,1.319,1.52,1.755,2.022,0,1,1.141,1.308,1.499
420,974,Railway Terrace East,0,730,All,0,0,0,0,0,0.1,0.172,0.248,0.332,0,0,0,0,0,0,0,0,0,0,0,0
421,917,Port Street East,396,874,All,0,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
422,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0.1,0.172,0.249,0,0,0,0,0,0,0,0,0,0
423,24,George Noble Road,272,286,All,0,0,0,0,0,0,0,0,0,0,0.1,0.176,0.258,0.348,0.445,0.551,0.665,0.786,0.916,1.054,1.199
424,9339,Weston Way,886,939,All,0.174,0.174,0.274,0.353,0.439,0.534,0.636,0.746,0.864,0.99,1.124,1.266,1.416,1.592,1.8,2.039,0,1,1.143,1.311,1.505
425,43,Infantry Lane,0,95,All,0,0.075,0.154,0.241,0.336,0.439,0.549,0.667,0.793,0,0,0,0,0,0,0,0,0,0,0,0
426,2,Fladgate Drive,0,565,All,0,0.074,0.153,0.239,0.332,0.434,0.542,0.659,0.782,0,0,0,0,0,0,0,0,0,0,0,0
427,36,Paneika Lane,391,520,All,0,0,0,0,0,0,0,0,0,0,0.1,0.175,0.258,0.348,0.446,0.551,0.664,0.785,0.913,1.049,1.193
428,9339,Weston Way,3457,3675,All,0,0,0,0.1,0.173,0.25,0.334,0.426,0.525,0.632,0.746,0.866,0.995,1.13,1.273,1.438,1.631,1.854,2.106,2.387,2.697
429,15,Fendall Close,438,585,All,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
430,38,Tyler Place,0,279,All,0,0.075,0.154,0.242,0.337,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
431,40,Bravery Road,0,278,All,0,0,0,0.1,0.179,0.265,0.359,0.461,0.571,0.688,0.813,0.945,1.085,1.233,1.407,1.613,1.848,2.115,2.412,2.74,3.098
432,20,Burkes Creek Road,21,520,All,0,0.1,0.179,0.266,0.362,0.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,9339,Weston Way,2696,3114,All,0,0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,917,Port Street East,396,874,All,0.493,0.603,0.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.086
435,9,Kowhai Glen,0,305,All,0,0.074,0.153,0.239,0.333,0.434,0.543,0.66,0.784,0,0,0,0,0,0,0,0,0,0,0,0
436,917,Port Street East,1340,1431,All,0,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
437,36,Paneika Lane,370,391,All,0,0.075,0.155,0.242,0.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
438,19,Elm Close,0,82,All,0.436,0.436,0.436,0.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
439,20,Burkes Creek Road,21,520,All,0.462,0.562,0.637,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
440,20,Burkes Creek Road,697,765,All,0,0,0,0,0.1,0.177,0.262,0.354,0.455,0.564,0.682,0.807,0.941,1.083,1.233,1.404,0,0,0,0,0
441,9339,Weston Way,2385,2696,All,0,0.075,0.154,0.242,0.337,0.44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
442,15,Fendall Close,438,585,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,9339,Weston Way,3114,3398,All,0,0.074,0.154,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
444,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,20,Burkes Creek Road,549,697,All,0,0.074,0.153,0.24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
446,2,Fladgate Drive,0,565,All,0.19,0.311,0.439,0.576,0.721,0.876,1.062,1.281,1.531,1.813,2.126,2.472,0,1,1.179,1.396,1.651,1.943,2.272,2.75,3.378
447,32,Karearea Lane,0,56,All,0,0.076,0.158,0.248,0.346,0.452,0.566,0.688,0.818,0.956,1.102,1.261,1.451,1.674,1.929,2.216,2.535,2.887,3.27,3.686,4.134
448,1013,Brook Street North,0,220,All,0,0.073,0.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
449,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,13,Puriri Dale Way,0,293,All,1.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
451,9339,Weston Way,3398,3457,All,0,0.073,0.151,0.236,0.329,0.428,0.536,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0
452,15,Fendall Close,585,643,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,1092,Bronte Road East,0,156,All,0,0.073,0.15,0.235,0.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
455,21,Tapeka Heights Lane,0,277,All,0,0.075,0.156,0.244,0.34,0.444,0.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,9339,Weston Way,886,939,All,0,0,0.1,0.178,0.264,0.358,0.46,0.57,0.688,0.814,0.947,1.088,1.238,1.413,1.619,1.857,0,0,0,1,1.125
457,917,Port Street East,2120,2350,All,0,0.1,0.173,0.252,0.339,0.433,0.535,0.643,0.759,0.882,0,0,0,0,0,0,0,0,0,0,0
458,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0.1,0.171,0.246,0,0,0,0,0,0,0,0,0,0,0,0
459,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
460,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
461,24,George Noble Road,0,272,All,0,0,0.1,0.174,0.256,0.345,0.441,0.546,0.658,0,0,0,0,0,0,0,0,0,0,0,0
462,917,Port Street East,874,1340,All,0,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
463,917,Port Street East,396,874,All,0,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
464,29,Riroriro Road,0,122,All,0,0,0.1,0.174,0.252,0.338,0.432,0.533,0.641,0.757,0,0,0,0,0,0,0,0,0,0,0
465,43,Infantry Lane,0,95,All,0,0.073,0.151,0.236,0.328,0.428,0.535,0.649,0.771,0,0,0,0,0,0,0,0,0,0,0,0
466,10,Upper Ahu Ahu Road,46,68,All,0,0,0.1,0.173,0.254,0.343,0.438,0.541,0.652,0.77,0.895,1.028,1.168,0,0,0,0,0,0,0,0
467,10,Upper Ahu Ahu Road,0,46,All,0,0.073,0.151,0.237,0.33,0.43,0.538,0.653,0.776,0,0,0,0,0,0,0,0,0,0,0,0
468,1092,Bronte Road East,0,156,All,0,0.073,0.15,0.235,0.327,0.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,20,Burkes Creek Road,697,765,All,0,0,0,0,0.1,0.177,0.26,0.352,0.452,0.56,0.676,0.8,0.933,1.073,1.222,1.388,1.587,0,0,0,0
470,3,Matai Way,0,557,All,0,0.074,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
471,3,Matai Way,0,557,All,0,0.076,0.157,0.247,0.344,0.449,0.563,0.684,0.813,0.95,0,0,0,0,0,0,0,0,0,0,0
472,917,Port Street East,1340,1431,All,0,0.071,0.147,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
473,7056,Dawick Street,0,78,All,0,0,0.1,0.176,0.26,0.353,0.453,0.561,0.677,0.801,0,0,0,0,0,0,0,0,0,0,0
474,28,Stirrup Lane,0,261,All,0,0,0.1,0.177,0.263,0.356,0.458,0.567,0.685,0,0,0,0,0,0,0,0,0,0,0,0
475,28,Stirrup Lane,0,261,All,0,0,0.1,0.178,0.263,0.357,0.459,0.569,0.687,0,0,0,0,0,0,0,0,0,0,0,0
476,40,Bravery Road,0,278,All,0.507,0.582,0.662,0.749,0.845,0.948,1.058,1.176,1.302,1.436,1.577,1.726,1.905,2.115,2.355,2.627,2.928,3.261,3.624,4.017,4.442
477,9339,Weston Way,814,886,All,0,0.079,0.164,0.258,0.361,0.472,0.591,0.719,0.856,1.002,1.156,1.333,1.544,1.789,2.069,2.384,2.733,3.116,3.533,3.985,4.491
478,15,Fendall Close,585,643,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
479,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,0.1,0.171,0.246,0,0,0,0,0,0,0,0,0,0,0,0
480,917,Port Street East,2120,2350,All,1.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
481,9339,Weston Way,1999,2369,All,0,0.075,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
482,7056,Dawick Street,0,78,All,0,0,0.1,0.176,0.26,0.352,0.451,0.559,0.674,0.798,0,0,0,0,0,0,0,0,0,0,0
483,9,Kowhai Glen,0,305,All,0,0.073,0.152,0.237,0.331,0.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,22,Sir John McKenzie Drive,0,530,All,0.487,0.587,0.661,0.739,0.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
485,27,Gallop Lane,0,116,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
486,20,Burkes Creek Road,21,520,All,0,0.1,0.175,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
487,20,Burkes Creek Road,21,520,All,0,0.1,0.174,0.255,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
488,37,Freemason Avenue,0,149,All,0,0.074,0.152,0.238,0.332,0.433,0.542,0.658,0.781,0.913,1.051,1.197,0,0,0,0,0,0,0,0,0
489,30,Curly McLeod Way,69,82,All,0.816,1.136,1.481,1.85,2.243,2.689,3.195,3.763,4.392,5.083,5.834,6.647,7.521,8.457,9.453,10.511,11.662,12.911,14.258,15.703,17.246
490,20,Burkes Creek Road,21,520,All,0,0.1,0.174,0.255,0.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.174,0.254,0.34,0.435,0.537,0.647
492,39,Ashlar Court,0,251,All,0.041,0.151,0.269,0.394,0.527,0.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,16,Sarah Lane,0,515,All,0.883,0.977,1.079,1.189,1.306,1.43,1.563,1.702,1.85,2.025,2.23,2.466,2.732,3.028,3.355,0,1,1.262,1.593,1.992,2.526
494,917,Port Street East,396,874,All,0,0.073,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.086
495,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0
496,19,Elm Close,0,82,All,0,0,0,0,0,0.1,0.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,8,Tarras Road,86,120,All,0,0,0,0,0,0,0,0.1,0.173,0.251,0.337,0.429,0.53,0.637,0.752,0.875,1.005,1.142,1.287,1.455,1.653
498,9339,Weston Way,1051,1219,All,0,0.076,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
499,38,Tyler Place,279,322,All,0,0.075,0.154,0.242,0.337,0.44,0.55,0.668,0.794,0.928,1.069,1.218,1.397,1.606,1.846,2.117,2.419,2.751,3.114,3.508,3.933
