elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
89,39,Ashlar Court,0,251,All,50212.8,51232.9,52287.7,22307.1,22376.1,22446.9,22519.6,22594.5,22671.6,22751.2,22833.8,22920,23110.3,23228.8,23360.6,23627.3,24177.9,24495.1,54201.5,61350.2,64503.6
90,40,Bravery Road,0,278,All,35166,36402.2,38345.8,42025.4,48600,35749,35919.9,36095.7,36276.6,36462.7,36654.2,36851.2,37198.3,37463.9,37752.6,38086.4,39058.7,39803.2,40941.7,42876.7,46280.6
91,41,Huamanu Street,0,116,All,18075.8,19721.6,21165.2,22463.7,23778.4,25361,9770.3,9783.3,9796.5,9810,9823.7,9837.7,9852,9866.5,9881.3,9940.4,9965.5,9993.5,10024.7,10059.7,10102.7
92,41,Huamanu Street,116,134,All,2869.8,2915.7,2961.4,3013.7,3060.4,3107.1,3153.8,3200.4,3247.5,3295.8,3529.8,3712.6,3979.2,4382.8,4939,5566.8,6104.8,6461.7,2697.4,2727.2,2775.8
93,1092,Bronte Road East,0,156,All,31211.3,32782.1,34128.5,16519.6,16635.5,16753.7,16874.2,16997.1,17122.5,17250.6,17381.5,17515.7,17653.8,17855.6,18014,18183.1,18367.3,18643,35389,37954.5,41740.8
94,1092,Bronte Road East,156,183,All,3190.4,3517.8,3932.8,4425.3,4976,5577.6,2732.4,2744.9,2757.5,2770.3,2783.3,2796.5,2809.9,2823.5,2837.3,2851.3,2865.6,2890,2906.8,2924.3,2942.7
95,42,Te Manaki Street,0,377,All,33635.8,36085,39703.7,44895.5,30631.5,30701.8,30774.2,30848.9,30926,31005.8,31088.6,31175,31266,31505.4,31640.6,31794.2,32139.5,32888.3,33296.4,75621.1,85820
96,44,Dickins Lane,0,474,All,30752.8,31401.8,32356.2,33426.7,34787.4,36944.9,39233.1,42426.4,49215.4,56778,40915.3,41946.5,43035.7,44182.1,45383.8,46638.3,47942.6,49292.9,50684.8,52252.8,53744.1
97,44,Dickins Lane,474,1091,All,46807,47776.8,48968.8,50431.8,52420.9,54645,57325.9,60516.5,64927.8,69424.4,74583.4,80397,86933.1,95214.4,104342.1,74547.5,76931.3,79525.1,83364.4,97339.5,155030.9
98,43,Infantry Lane,0,95,All,4804.8,5386.5,6065.1,6799.6,7562.6,8372.2,3672.1,3687.8,3704,3720.6,3737.7,3755.3,3773.4,3792.1,3811.6,3831.9,3869.1,3894.9,3923.5,3956.1,4013.2
99,45,Chatfield Lane,0,83,All,4926.2,5026,5208.5,5341.8,5493.1,5670.7,5942.2,6231.3,7191.7,8523.3,5832.1,5918.5,6007.8,6100.1,6195.6,6294.8,6398.1,6534,6653.5,6782.3,6956.1
100,20,Burkes Creek Road,765,1789,All,260692.4,289731.1,324970,368993.3,424394.1,494635.1,185288.8,194504.5,203671.1,212763.4,221774.8,231625.9,240790,254159.9,264723.4,555580.9,610403.4,160452.9,169718.8,179096.1,188556.9
101,38,Tyler Place,279,322,All,8509.8,8964.8,9657.6,10638.4,11829.9,3594.6,3608.2,3622.1,3636.3,3650.8,3665.6,3680.6,3695.9,3711.6,3742.2,3761.6,3782.3,3804.3,3874.6,3936,3988
102,1037,Epiha Road Upper,0,415,All,108321.8,124217.7,141678.9,159922.7,180850.1,203175.9,224394.2,242751.9,257645.2,268952.1,277159.7,21091.8,102192.3,18537,19581.1,20703.8,21914.9,23228.2,24664.6,26256,28304.2
103,37,Freemason Avenue,172,362,All,31769.6,43736,58489.6,65623.6,25086.6,25551.3,26266.2,29812.1,59108.2,65753.9,66674.9,67224,67733.5,68251.5,68787,29882.7,27298.6,27764.6,28248.7,28751.7,29275
104,43,Infantry Lane,0,95,All,10499.9,12137.9,13191.6,13935.7,14522.4,4287.2,4343.5,4442.1,5033.8,10123.5,11253.7,11382.1,11443.3,11497,11550.6,11605.4,4808.2,4627.7,4679,4732,4786.8
105,8,Tarras Road,86,120,All,5927.2,6253.6,6594.3,6946.1,7307,7677.7,8068.5,9416.5,10637.4,12147.9,13707.1,6400.9,6492.1,6583.4,6674.6,6765.6,6856.3,6946.6,7076.9,7178.6,7307.8
106,23,Apple Orchard Lane,0,185,All,68178.6,77921.3,83780.6,25013.9,25332.6,25885.4,29185.1,57547.5,63845.9,64560.6,64899.2,65195.3,65489.4,65787.4,27913.3,26238.6,26508.5,26786.3,27072.7,27369.4,27678.8
107,9339,Weston Way,814,886,All,115406.3,21847.1,22962.8,24840.6,39774.8,73115.6,74115.3,74838.6,75578.8,7777.6,8007,8244.9,8491.8,8748.7,9016.8,9298.3,9596.2,9915.7,10265.1,10765.3,11235.4
108,8,Tarras Road,86,120,All,4447.3,4567.9,4697,4834.9,4981.5,5184.2,5361,5886.1,6363.2,7025.4,7991,4956.7,5028.2,5101.5,5176.4,5252.9,5330.9,5410.3,5491.1,5573.1,5671.8
109,38,Tyler Place,334,389,All,31078.4,9797.8,10107.7,10494.9,11749.7,20902.9,23101.6,23537.6,23850.4,24144.2,24428.9,24706.1,12769.8,9816.3,10103.2,10396.9,10696.1,10999.8,11334.5,11651.5,12097.4
